date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-17,9421919.400000004,20,97500.0,0.03721960791905421,0.3045999265673166
2020-11-17,9421919.400000004,21,199500.0,0.03758324094593216,0.6327776643607189
2020-11-17,9421919.400000004,22,141900.0,0.01922849751556261,-0.654516852316402
2020-11-17,9421919.400000004,23,153300.0,0.009234569879462693,-0.2147803107852139
2020-11-17,9421919.400000004,24,306400.0,0.007405967945725144,0.4783940170989425
2020-11-18,5007031.000000001,0,113500.0,3.8601544454001244,-0.09061422923788624
2020-11-18,5007031.000000001,1,1322600.0,0.039253199998209844,-0.7625532441488216
2020-11-18,5007031.000000001,2,752200.0,0.027722807535064602,-0.3666504529192097
2020-11-18,5007031.000000001,3,260100.0,0.01908973943375094,-0.017154905239312446
2020-11-18,5007031.000000001,4,178800.0,0.03082244793960995,-0.3857112923342271
2020-11-18,5007031.000000001,5,138100.0,0.012601650797926748,-0.27356680932254446
2020-11-18,5007031.000000001,6,113600.0,0.011639844796273068,0.37465052052163106
2020-11-18,5007031.000000001,7,75600.0,0.008415710060606494,0.08705749040110747
2020-11-18,5007031.000000001,8,196400.0,0.010926291154085653,0.029286410927563865
2020-11-18,5007031.000000001,9,108100.0,0.007313574508612573,-0.8573488623393835
2020-11-18,5007031.000000001,10,48600.0,0.0057988585569384455,-0.6520673408483795
2020-11-18,5007031.000000001,11,160831.0000000005,0.01931438667538085,-0.3295779334594075
2020-11-18,5007031.000000001,12,51300.0,0.013344432033349578,0.2487535452344683
2020-11-18,5007031.000000001,13,135200.0,0.03372362140593395,-0.7809542874246168
2020-11-18,5007031.000000001,14,75400.0,0.01297880304378451,-0.2160094721470586
2020-11-18,5007031.000000001,15,96200.0,0.01699292394444482,-0.3095651372482308
2020-11-18,5007031.000000001,16,100000.0,0.009267699690796239,-0.25532439620009284
2020-11-18,5007031.000000001,17,46500.0,0.006283882516977432,-0.04384490339604911
2020-11-18,5007031.000000001,18,73000.0,0.0073198645056251925,-0.06532749959551985
2020-11-18,5007031.000000001,19,87300.0,0.008363242207702458,-0.1827423493270867
2020-11-18,5007031.000000001,20,95000.0,0.004514312150228091,0.28428292696361906
