date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.004164859064102194
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.0038615148965585044
2020-09-08,295503186,16,23362854,0.39137833024290714,0.003962738304492376
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.0044268049091155766
2020-09-08,295503186,18,22127879,0.014915697333042642,0.004204076453962811
2020-09-08,295503186,19,8517570,0.20915334691601492,0.004401360136277207
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.004183410891338054
2020-09-08,295503186,21,6296846,0.34719798424835296,0.004046457012565879
2020-09-08,295503186,22,6769253,0.30229616709496004,0.004268822808436937
2020-09-08,295503186,23,6711194,0.20595268348886792,0.004204726528313718
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.0039724684760084426
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.003478762112445686
2020-09-09,290419226,1,22129875,0.08598588899652798,
2020-09-09,290419226,2,15367955,0.25591752393046663,
2020-09-09,290419226,3,11324414,0.19429662659692848,0.0025311823991933558
2020-09-09,290419226,4,17679400,0.22914003939979768,0.003609955515595851
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.005564714180415761
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.005473560876531905
2020-09-09,290419226,7,28559090,0.03480699712096179,0.005364814737488379
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.006500118739154506
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.006996652829684136
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.006847935650103453
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.006124052388874443
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.0046028439141683
2020-09-09,290419226,13,4836938,0.001981326209267286,0.003933896392908048
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.0033186304466350154
2020-09-09,290419226,15,4673881,0.4991765914623178,0.003345696534894128
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.0028939748473175947
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.0031476918569897285
2020-09-09,290419226,18,6600542,0.17936035320029872,0.0039233563971284085
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.0039450460501178185
2020-09-09,290419226,20,5285860,0.005175808125040787,0.004868462855758649
2020-09-09,290419226,21,10290346,0.14048251226059927,0.004809326079680677
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.004771931027925145
2020-09-09,290419226,23,13471492,0.15721678501970604,0.005742567910516524
2020-09-09,290419226,24,26808029,0.2938735815482122,0.005028043116993524
2020-09-10,261402661,0,1215094,0.24047586299574994,0.0048909325787617405
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.002797529796572733
2020-09-10,261402661,2,14050010,0.2332685838755241,
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.0006848469426272345
2020-09-10,261402661,4,13125635,0.009601058402832372,0.0009210450361520091
2020-09-10,261402661,5,7679782,0.6032958534803142,0.004046842446547918
2020-09-10,261402661,6,11181837,0.23961258125510174,0.00400076008459757
2020-09-10,261402661,7,13093543,0.2295121812528719,0.004486988310865208
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.004756293331138428
2020-09-10,261402661,9,2577932,0.09141555146505896,0.0046174195009060755
2020-09-10,261402661,10,3423225,0.033355975443108796,0.004713195680026607
2020-09-10,261402661,11,5107058,0.23689999246113894,0.003782941699220461
2020-09-10,261402661,12,4764960,0.5667597511096462,0.0032659694719761505
2020-09-10,261402661,13,6360022,0.04311148365112174,0.002856076679628564
