date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-01-15,13309566.8,5,603500.0,0.009121305058412193,0.3228980808825883
2021-01-15,13309566.8,6,391000.0,0.005619775833922179,-0.4986565457603088
2021-01-15,13309566.8,7,384900.0,0.00654189651509188,0.373380501156375
2021-01-15,13309566.8,8,257800.0,0.006346940995627038,0.9201296801481809
2021-01-15,13309566.8,9,57700.0,0.004242820471456531,-0.4250280726929238
2021-01-15,13309566.8,10,107700.0,0.005390362322147363,0.5111853238888039
2021-01-15,13309566.8,11,380700.0,0.00700729065020715,0.7624438971159353
2021-01-15,13309566.8,12,228800.0,0.005561484788473505,0.35909648543247397
2021-01-15,13309566.8,13,576000.0,0.005532070570532767,0.19886224683254283
2021-01-15,13309566.8,14,161600.0,0.003914997120350439,0.3514185662863104
2021-01-15,13309566.8,15,206100.0,0.004180829922751902,0.3027773986915374
2021-01-15,13309566.8,16,113900.0,0.004897433171838703,0.08681644834226296
2021-01-15,13309566.8,17,301700.0,0.004651901645809392,-0.742873385329184
2021-01-15,13309566.8,18,173500.0,0.00500973564914979,0.20078491909995924
2021-01-15,13309566.8,19,194900.0,0.004467805985333368,0.648379675858763
2021-01-15,13309566.8,20,334251.0,0.005017452060042648,-0.27301236072113344
2021-01-15,13309566.8,21,205400.0,0.005013860040448456,0.2885955662568716
2021-01-15,13309566.8,22,249400.0,0.005476516227697169,0.48102967367694194
2021-01-15,13309566.8,23,551437.9000000004,0.004969254128139896,0.8004077722684476
2021-01-15,13309566.8,24,500662.0,0.00691891587575597,-0.2638770015255752
2021-01-18,10135596.400000002,0,83000.0,1.2911733312876978,-0.288564983964634
2021-01-18,10135596.400000002,1,1420472.0,0.016729103687585418,0.1072061121239035
2021-01-18,10135596.400000002,2,1132000.0,0.00855964292751883,0.6901740623813265
2021-01-18,10135596.400000002,3,1014214.8000000024,0.015040829045307522,0.46757834201952947
2021-01-18,10135596.400000002,4,427400.0,0.00761730837432388,0.5441800392215815
2021-01-18,10135596.400000002,5,474600.0,0.006981000231150324,0.8877291968954306
2021-01-18,10135596.400000002,6,208900.0,0.004967036385565704,0.7946052421068872
2021-01-18,10135596.400000002,7,135200.0,0.004888187319278489,0.7945985879809234
2021-01-18,10135596.400000002,8,244800.0,0.004288617810852123,-0.3734146140741428
2021-01-18,10135596.400000002,9,194300.0,0.004464679418081749,0.9842417339983601
2021-01-18,10135596.400000002,10,96700.0,0.005152788230776215,0.42824010308394406
2021-01-18,10135596.400000002,11,273800.0,0.00592550722683152,0.8848948823610583
2021-01-18,10135596.400000002,12,223300.0,0.005555055595551229,0.9229397292134054
2021-01-18,10135596.400000002,13,328400.0,0.004834251973629487,0.8407021918953874
2021-01-18,10135596.400000002,14,160800.0,0.005470564889640296,-0.014893539683346226
2021-01-18,10135596.400000002,15,782944.8000000004,0.008286429581776262,0.9800728274844102
2021-01-18,10135596.400000002,16,176900.0,0.0059433478010778255,0.9050995671196904
2021-01-18,10135596.400000002,17,216300.0,0.005104111443548906,0.8528239431372215
2021-01-18,10135596.400000002,18,188215.0,0.006378949269967453,0.08886443323224562
2021-01-18,10135596.400000002,19,95704.0,0.0033776870526151487,0.014913122751226578
2021-01-18,10135596.400000002,20,428544.8000000004,0.004731800619945645,-0.595415242091415
2021-01-18,10135596.400000002,21,192501.0,0.004737350385184936,-0.7326821781217521
2021-01-18,10135596.400000002,22,490200.0,0.005778450904478039,0.1859828060454909
2021-01-18,10135596.400000002,23,639700.0,0.00484617284983759,-0.3226207312428729
2021-01-18,10135596.400000002,24,506700.0,0.00680050555149139,0.5119911396025641
2021-01-19,22755905.80000002,0,125000.0,1.2828162223473245,0.3858313560545917
