date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-06,7188837.081000008,14,206860.0,0.005630063297343546,-0.925084093855489
2020-11-06,7188837.081000008,15,138200.0,0.0035833532409066506,-0.7582601037251967
2020-11-06,7188837.081000008,16,334300.0,0.005128822921626929,0.34393065280017004
2020-11-06,7188837.081000008,17,30600.0,0.005009425079052725,0.16130266974624266
2020-11-06,7188837.081000008,18,215900.0,0.0047844336976134785,0.15525339980178415
2020-11-06,7188837.081000008,19,468061.8810000017,0.007015481466221144,-0.23968435869163976
2020-11-06,7188837.081000008,20,470700.0,0.005263533085519163,0.44433071955284725
2020-11-06,7188837.081000008,21,124000.0,0.0042693228684474015,-0.6485817166484285
2020-11-06,7188837.081000008,22,107070.0,0.0049962728284049,-0.24207223159144575
2020-11-06,7188837.081000008,23,341300.0,0.004741779418076007,-0.30862250865623514
2020-11-06,7188837.081000008,24,430358.200000006,0.007191483803332992,0.4379368106104787
2020-11-09,8596706.24500001,0,31600.0,1.2544529972087817,-0.07250823468886576
2020-11-09,8596706.24500001,1,1064935.0,0.00878762789460083,0.7367100027429595
2020-11-09,8596706.24500001,2,305068.0,0.006670390021699477,0.7363167048510356
2020-11-09,8596706.24500001,3,143271.0,0.005013974796095617,0.477627921080585
2020-11-09,8596706.24500001,4,419300.0,0.005275419810532682,-0.09978363454052674
2020-11-09,8596706.24500001,5,452200.0,0.003926670227792545,0.5342460927827349
2020-11-09,8596706.24500001,6,105300.0,0.004117992506258604,0.2210864325107063
2020-11-09,8596706.24500001,7,230400.0,0.004750168687962462,0.034608002002100624
2020-11-09,8596706.24500001,8,121330.0,0.004942339510847188,-0.020717762315253786
2020-11-09,8596706.24500001,9,401100.0,0.004188934209476142,0.3393436022558866
2020-11-09,8596706.24500001,10,150400.0,0.004956317117082331,-0.6072307033516547
2020-11-09,8596706.24500001,11,549062.0,0.007437612061355999,0.276298239185223
2020-11-09,8596706.24500001,12,1027778.3810000089,0.008343687731242567,-0.2103319791078239
2020-11-09,8596706.24500001,13,275669.0,0.005777153971739551,-0.04293597059671247
2020-11-09,8596706.24500001,14,289400.0,0.0058041220130891965,0.33346879087804215
2020-11-09,8596706.24500001,15,262700.0,0.004777253105247361,-0.7409069574753931
2020-11-09,8596706.24500001,16,516058.0,0.004980604283885379,-0.01797659227680265
2020-11-09,8596706.24500001,17,479101.30000000115,0.003490673267284163,-0.3855521726366783
2020-11-09,8596706.24500001,18,455300.0,0.0030950669221097914,-0.6109586839257014
2020-11-09,8596706.24500001,19,271700.0,0.0065871231882859765,-0.42094628616554086
2020-11-09,8596706.24500001,20,275813.0,0.005383313932665692,0.6581312154205905
2020-11-09,8596706.24500001,21,325630.5640000008,0.007504709038963736,0.15069685511398712
2020-11-09,8596706.24500001,22,86300.0,0.004624881150564616,0.7597642203487561
2020-11-09,8596706.24500001,23,121300.0,0.004587109779188193,0.11063208691262269
2020-11-09,8596706.24500001,24,235990.0,0.0038262936212236707,0.1148505099040754
2020-11-10,6525824.764000007,0,43200.0,1.282283829026093,-0.4383634495703716
2020-11-10,6525824.764000007,1,1099000.0,0.010126132370943463,0.5952717035682787
2020-11-10,6525824.764000007,2,539500.0,0.004538770229535356,0.3998222025566453
2020-11-10,6525824.764000007,3,388600.0,0.005745884632825615,0.7501376316447228
2020-11-10,6525824.764000007,4,247000.0,0.004286350856721983,0.6021742898681988
2020-11-10,6525824.764000007,5,517016.0,0.005004899560215343,-0.12233568745290138
2020-11-10,6525824.764000007,6,215584.0,0.0048127314043968075,0.10107265541145459
2020-11-10,6525824.764000007,7,230356.0,0.004492566102257065,-0.29509289650670917
2020-11-10,6525824.764000007,8,182600.0,0.004482140745926367,-0.38339273301738636
2020-11-10,6525824.764000007,9,129150.0,0.004883619345830499,-0.40859535847633444
2020-11-10,6525824.764000007,10,177294.0,0.005015552137090563,0.6812124321227905
2020-11-10,6525824.764000007,11,548846.5640000008,0.005020267047926068,-0.4506378912279964
2020-11-10,6525824.764000007,12,47600.0,0.0041772619166481504,-0.5448136127686948
2020-11-10,6525824.764000007,13,368300.0,0.007194273817250653,-0.5986981854241239
2020-11-10,6525824.764000007,14,290358.200000006,0.00461148813126587,-0.6351960686740903
2020-11-10,6525824.764000007,15,38300.0,0.0035460675480612257,-0.4353038747234118
2020-11-10,6525824.764000007,16,145100.0,0.006644156754342292,0.6791030088912452
2020-11-10,6525824.764000007,17,99700.0,0.0049707448874148795,0.05814678415061132
2020-11-10,6525824.764000007,18,222284.0,0.00595019307259852,0.6053040783998824
2020-11-10,6525824.764000007,19,169000.0,0.004724282017376745,0.25193590621231154
2020-11-10,6525824.764000007,20,63035.0,0.005329152856882844,0.4820220509735883
2020-11-10,6525824.764000007,21,265765.0,0.005025867346257166,0.6155328776647913
2020-11-10,6525824.764000007,22,190135.0,0.005961859322245811,-0.5124042651980353
2020-11-10,6525824.764000007,23,78800.0,0.005025189076296074,0.0869202616941619
2020-11-10,6525824.764000007,24,229301.0,0.006765332455579318,0.3686436044333583
2020-11-11,14207587.296000013,0,400.0,1.3859681819646654,0.3968579772802236
2020-11-11,14207587.296000013,1,320552.0,0.0070321617374248324,0.1078992428696334
2020-11-11,14207587.296000013,2,328900.0,0.005171715827826728,0.21257350320624202
2020-11-11,14207587.296000013,3,143880.0,0.0013129641673149213,-0.4647562539299841
2020-11-11,14207587.296000013,4,279868.0,0.005752747072796446,0.309872618404064
2020-11-11,14207587.296000013,5,247032.0,0.00632894525404695,-0.24304048581219587
2020-11-11,14207587.296000013,6,473800.0,0.0055941294554798125,0.9520052298696092
2020-11-11,14207587.296000013,7,484900.0,0.0052450952334385965,0.5477900255095987
2020-11-11,14207587.296000013,8,909540.0,0.007040797478386818,0.3520852141259887
2020-11-11,14207587.296000013,9,625600.0,0.004557156653844257,0.7186101035200385
2020-11-11,14207587.296000013,10,149062.0,0.003788841820244051,0.8079924124460951
2020-11-11,14207587.296000013,11,491038.0,0.007535322364879118,0.41253251706926364
2020-11-11,14207587.296000013,12,1130300.0,0.005397850484320061,-0.012029383295696496
2020-11-11,14207587.296000013,13,1099342.1190000009,0.004459891891078587,0.3968378574954757
2020-11-11,14207587.296000013,14,224110.0,0.00819629867172687,-0.5596481988360278
2020-11-11,14207587.296000013,15,1434925.7960000024,0.006500773947731631,0.1442003402820817
2020-11-11,14207587.296000013,16,759194.204,0.005012243075226958,-0.1639334466572083
2020-11-11,14207587.296000013,17,419189.50000000716,0.0045663728331975535,0.3373438428991178
2020-11-11,14207587.296000013,18,386000.0,0.006853187787592805,0.6239192079874456
2020-11-11,14207587.296000013,19,573700.0,0.003541643544134526,-0.638513547986327
2020-11-11,14207587.296000013,20,529374.377000001,0.006131787937715523,0.2600405263624164
2020-11-11,14207587.296000013,21,415870.0,0.007592531359071611,0.07633692747894856
2020-11-11,14207587.296000013,22,856530.0,0.00456155092172842,0.48539692267341783
2020-11-11,14207587.296000013,23,920600.0,0.006744552957615448,-0.33020249964049153
2020-11-11,14207587.296000013,24,1003879.3000000012,0.006424834418972729,0.11113585462531299
2020-11-12,8987098.123,0,10900.0,1.2305261008042547,0.31420235031841826
2020-11-12,8987098.123,1,472000.0,0.006437837456233859,-0.1339832513576029
2020-11-12,8987098.123,2,249730.0,0.004913313350918144,-0.10778077269687114
2020-11-12,8987098.123,3,334000.0,0.0048038446141526496,0.6262096344300689
2020-11-12,8987098.123,4,777770.0,0.010321113617893946,-0.12133705484616789
2020-11-12,8987098.123,5,357400.0,0.005015515941097263,0.3306385027027756
2020-11-12,8987098.123,6,336500.0,0.003111569929850109,-0.875081981454975
