date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-01-18,1813364.0000000005,22,65100.0,0.09698108659605019,0.19897282482363995
2021-01-18,1813364.0000000005,23,108000.0,0.16883165891780294,-0.4871859593580007
2021-01-18,1813364.0000000005,24,73300.0,0.07664847192944457,-0.03293329222916815
2021-01-19,912255.0,0,5900.0,43.28498892521699,0.03534851703593813
2021-01-19,912255.0,1,77700.0,0.2988661717781849,0.12387967939897443
2021-01-19,912255.0,2,62200.0,0.20173537657576346,-0.4972090847755214
2021-01-19,912255.0,3,43300.0,0.158926261675804,-0.10679427427171356
2021-01-19,912255.0,4,47460.0,0.29477700792546657,-0.29627718955038473
2021-01-19,912255.0,5,26761.0,0.1711078956972383,0.12209983205455584
2021-01-19,912255.0,6,28590.0,0.15717587908436875,0.13140702263030754
2021-01-19,912255.0,7,22300.0,0.09910823753901776,0.36678071509685256
2021-01-19,912255.0,8,36700.0,0.2218582941343029,-0.02341047626445327
2021-01-19,912255.0,9,35900.0,0.13033773938561552,-0.23981190416393663
2021-01-19,912255.0,10,12812.0,0.055050047844656246,0.24350508392663853
2021-01-19,912255.0,11,24000.0,0.11839186835097275,0.0006007912689545558
2021-01-19,912255.0,12,21700.0,0.15404125794841095,0.045496201511800886
2021-01-19,912255.0,13,43700.0,0.2229792489045558,0.14102378594796447
2021-01-19,912255.0,14,37516.0,0.133206360725322,-0.26989997465914833
2021-01-19,912255.0,15,31663.0,0.20120553887246595,0.42544049641232046
2021-01-19,912255.0,16,49430.0,0.2148414195812314,-0.5705331255480103
2021-01-19,912255.0,17,34759.0,0.07334676877207204,-0.33266020498347604
2021-01-19,912255.0,18,33910.0,0.0798420100652425,-0.5977467849119775
2021-01-19,912255.0,19,38800.0,0.13934748831112004,0.4729372906129361
2021-01-19,912255.0,20,33552.0,0.09080675228969219,0.24012017447737377
2021-01-19,912255.0,21,31290.0,0.09477327670031853,-0.2773192918817031
2021-01-19,912255.0,22,17000.0,0.11309216459948805,0.01155721412368114
2021-01-19,912255.0,23,36400.0,0.09582340072171318,-0.10186881496094896
2021-01-19,912255.0,24,78912.0,0.17448243204250344,-0.5210095224022152
2021-01-20,1503760.6000000003,0,6400.0,44.850353193018016,0.3437588110079269
2021-01-20,1503760.6000000003,1,74400.0,0.4689850571982626,0.5858412738336051
2021-01-20,1503760.6000000003,2,58600.0,0.14072229874163183,-0.07023649918072244
