date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-04,32612944,16,770033,-0.471758269927312,0.005021886962725453
2020-09-04,32612944,17,620540,0.1931549592113142,0.005648711370863002
2020-09-04,32612944,18,690506,0.3044156310974328,0.004713311691243451
2020-09-04,32612944,19,443876,0.010533178013387946,0.0033586236532708656
2020-09-04,32612944,20,425987,0.3488502805846752,0.0029824441121538946
2020-09-04,32612944,21,666580,-0.019183949226078707,0.0018084824666274322
2020-09-04,32612944,22,677860,-0.038495064338838654,0.003506521577800438
2020-09-04,32612944,23,1096689,0.27277846593524097,0.003423693476337773
2020-09-04,32612944,24,1293210,0.01373103173415561,0.003152471079513091
2020-09-07,26594559,0,182950,0.4074251468721963,0.002245274070713446
2020-09-07,26594559,1,2131152,0.020514962199945523,0.0016633103420069474
2020-09-07,26594559,2,1586503,0.06313529853417695,0.005794865776347661
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.007696662039235833
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.008504981369781334
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.006320070346682538
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.004729091704926159
2020-09-07,26594559,7,962650,-0.07251671633215062,0.00606609378211502
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.0070928753058864275
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.0057314956620445855
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.0067169969961277075
2020-09-07,26594559,11,1069542,0.006690769747864891,0.014402195976546189
2020-09-07,26594559,12,626830,-0.6991521495185534,0.013407500945139905
2020-09-07,26594559,13,577610,-0.5715723551122321,0.009753461148224306
2020-09-07,26594559,14,544700,0.016892047079213,0.007754022615537627
2020-09-07,26594559,15,445800,-0.34784621041663316,0.004512510740048903
2020-09-07,26594559,16,558038,-0.46146421636765234,0.003632900606012226
2020-09-07,26594559,17,830385,-0.23211419797661673,0.0025607714097083197
2020-09-07,26594559,18,891600,-0.12689590420012514,0.0033434125281354998
2020-09-07,26594559,19,1114901,-0.0685530908341628,0.0024428792559468004
2020-09-07,26594559,20,1023900,-0.1738528030340304,0.0019432551345457637
2020-09-07,26594559,21,926330,-0.21863070161810658,0.0030181515529858496
2020-09-07,26594559,22,1296131,0.17752596922892583,0.003824099438937153
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.006699026093678726
2020-09-07,26594559,24,1177123,0.12983486903071678,0.010136472729782672
2020-09-08,17573678,0,69300,0.3715266321101227,0.01112631137144004
2020-09-08,17573678,1,1694180,0.16038877381501357,0.007908377676358604
2020-09-08,17573678,2,1496759,0.13390564671437966,0.006022008753930986
2020-09-08,17573678,3,1073120,-0.08403334632037031,0.0036650273156382
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.00843936852544323
2020-09-08,17573678,5,710719,0.3020686724834766,0.01252192965359138
2020-09-08,17573678,6,495071,0.31776294686753864,0.008829528085268877
2020-09-08,17573678,7,469730,0.26440567249815894,0.00835767912318561
2020-09-08,17573678,8,344900,0.18737402278066242,0.00593525159476356
2020-09-08,17573678,9,376416,-0.15272418349028422,0.003219304065817
2020-09-08,17573678,10,335176,-0.19736528542841664,0.0031358353274886937
2020-09-08,17573678,11,735273,0.04150845185801967,0.0020002304965506443
2020-09-08,17573678,12,500798,0.18630977448126135,0.0013162469306082925
2020-09-08,17573678,13,846700,-0.3838466017311147,0.0015884854902653038
2020-09-08,17573678,14,545970,-0.3898633296032584,0.0026433455838585558
2020-09-08,17573678,15,738100,-0.35409687706853793,0.006459588914937373
2020-09-08,17573678,16,334079,-0.2206818224896553,0.004708945567402602
2020-09-08,17573678,17,423691,-0.4358981011034356,0.003423466137249664
2020-09-08,17573678,18,571480,-0.03488407172293282,0.0028216538230549457
2020-09-08,17573678,19,511928,0.4384056521678577,0.001330844472730039
2020-09-08,17573678,20,521452,-0.037123598625913475,0.002999853194227386
2020-09-08,17573678,21,726161,-0.07138453021763516,0.002635854336925353
2020-09-08,17573678,22,1278832,0.5880057079100237,0.0018274765717402233
2020-09-08,17573678,23,699714,0.3550673749187897,0.0021543908125649523
2020-09-08,17573678,24,927874,-0.5032147017466481,0.001599028441201949
2020-09-09,24701291,0,179794,0.36070829742863003,0.0015660598605597524
2020-09-09,24701291,1,4091602,0.014474177601856675,0.0029569051313485333
2020-09-09,24701291,2,1974307,-0.2254217720326521,0.002879915026038235
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.009268826522534634
2020-09-09,24701291,4,1221633,0.4824697087934493,0.008810729484589391
2020-09-09,24701291,5,1187420,0.21586513961774317,0.006931327521037823
2020-09-09,24701291,6,1027167,0.20282219049031786,0.0056309316405711695
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.004521848225343413
2020-09-09,24701291,8,860178,-0.2541291407137953,0.004114515360389302
2020-09-09,24701291,9,800821,-0.35784752141508425,0.0031752903974020374
2020-09-09,24701291,10,830462,0.17874811433540105,0.006865238883539256
2020-09-09,24701291,11,571020,-0.11610272038464986,0.0049016184653758715
2020-09-09,24701291,12,631300,0.3191033250186212,0.00382050244700187
2020-09-09,24701291,13,656800,0.21903269283649243,0.0037698110458339274
2020-09-09,24701291,14,784656,0.3382020750601287,0.005552028202367725
2020-09-09,24701291,15,440505,0.16037204932156962,0.0053645542148580885
2020-09-09,24701291,16,434944,0.28727953748121016,0.004044437477650302
2020-09-09,24701291,17,496230,0.17754013915426664,0.002785614494574398
2020-09-09,24701291,18,388462,0.18059815899043347,0.003439767968531457
2020-09-09,24701291,19,498955,-0.24535937954684792,0.002479777852498309
2020-09-09,24701291,20,425620,0.05896934972101673,0.002921333166822561
2020-09-09,24701291,21,684110,-0.06909993776576531,0.0031401514727082427
2020-09-09,24701291,22,594510,-0.06471415567493462,0.002471727780638899
2020-09-09,24701291,23,930479,-0.02475461052340925,0.0020961295447615128
2020-09-09,24701291,24,1500831,0.09747400272285608,0.0021230207405872168
2020-09-10,18651184,0,123721,0.38905292346969556,0.0017277369755844217
2020-09-10,18651184,1,1847003,0.09554727720189213,0.0074875419964117035
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.007893716490880635
2020-09-10,18651184,3,1035843,0.1780830803143893,0.005929063387158407
2020-09-10,18651184,4,1367615,0.3436586523505218,0.004934573091148701
2020-09-10,18651184,5,806464,0.04439581464056068,0.007595694514278703
2020-09-10,18651184,6,635585,0.10845855133862098,0.006337964006329305
2020-09-10,18651184,7,603550,-0.16850431941928853,0.005254950646559364
2020-09-10,18651184,8,543087,0.2552488282978159,0.004428706132883762
2020-09-10,18651184,9,625739,0.04940815249261359,0.0027434255227770754
2020-09-10,18651184,10,540737,0.1629190211944323,0.003030295227591624
2020-09-10,18651184,11,361687,-0.044517979649431674,0.002073648544444214
2020-09-10,18651184,12,335196,-0.04933293068655498,0.0015940994885956573
2020-09-10,18651184,13,453010,-0.04310960246680228,0.0015115691596114045
2020-09-10,18651184,14,494650,0.5369704793682618,0.0010482963540713688
2020-09-10,18651184,15,391397,0.3316771682498913,0.0009407886428080718
2020-09-10,18651184,16,460763,-0.24481574144861523,0.004307677393142045
2020-09-10,18651184,17,368590,0.2375489566544734,0.004122150120755178
2020-09-10,18651184,18,357100,0.019502382661270058,0.003262238928773594
2020-09-10,18651184,19,352648,-0.0988273941151734,0.003516124290994942
2020-09-10,18651184,20,663918,0.21236833705066926,0.005093430650012192
2020-09-10,18651184,21,754140,0.4243482305450306,0.007789426022341766
2020-09-10,18651184,22,1129216,0.0834198221683568,0.005930647970378984
2020-09-10,18651184,23,1379700,0.022238009953128177,0.005674842591036956
2020-09-10,18651184,24,1149234,0.10471654354236865,0.005789568480154602
2020-09-11,17753832,0,123932,0.37984358752051806,0.0037817370829703882
2020-09-11,17753832,1,2358984,0.017363017092479283,0.0029382199906766975
2020-09-11,17753832,2,1303470,0.2060728343703114,0.014251287321057857
2020-09-11,17753832,3,825678,0.14563272032496027,0.013142448343295771
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.011573149130633448
2020-09-11,17753832,5,587372,-0.07010473055797369,0.008209209526103106
2020-09-11,17753832,6,624047,-0.4644585059357922,0.0074644608202078955
2020-09-11,17753832,7,465598,-0.11000981007704816,0.004833144808203781
2020-09-11,17753832,8,536200,0.4067637891424282,0.0030086501178605385
2020-09-11,17753832,9,548430,0.36880130871509276,0.0034015682542966933
2020-09-11,17753832,10,303100,0.018135874960326297,0.0019278007681775063
2020-09-11,17753832,11,287100,0.15569498486528982,0.0014858196218042058
2020-09-11,17753832,12,508688,0.254158617552429,0.001081581834665648
2020-09-11,17753832,13,290770,-0.06030956793061417,0.0026967492118275586
2020-09-11,17753832,14,469777,0.14315327471371456,0.0037779610034223716
2020-09-11,17753832,15,399151,-0.059364730653548366,0.004202661596531908
2020-09-11,17753832,16,745226,0.2309815977724901,0.0030287158478419633
2020-09-11,17753832,17,519719,-0.21468530795188817,0.0043306584290051875
2020-09-11,17753832,18,1116321,0.3379124167868554,0.00377295489707969
2020-09-11,17753832,19,419816,0.02437737088581405,0.0026085207296345303
2020-09-11,17753832,20,503052,0.2312183531519749,0.002183045008168064
2020-09-11,17753832,21,630886,0.2354577857457978,0.001906044814159653
2020-09-11,17753832,22,927336,0.4689227615926374,0.0012905509945443049
2020-09-11,17753832,23,1018710,0.330181648277863,0.00292688918357801
2020-09-11,17753832,24,1052464,-0.17673561170108595,0.0023598041796409055
2020-09-14,19164493,0,237330,0.36120431108757795,0.0017850546518060162
2020-09-14,19164493,1,2946587,0.016509445182665512,0.0037300772283828084
2020-09-14,19164493,2,1883786,0.5447365697485923,0.004824030784465095
2020-09-14,19164493,3,1601730,-0.017974934915212373,0.0034016826225939235
2020-09-14,19164493,4,1062430,0.06350549055064243,0.007550168329391972
2020-09-14,19164493,5,773426,-0.061883779484508496,0.007134677835866677
2020-09-14,19164493,6,582223,-0.3286509535123696,0.004974418364311115
2020-09-14,19164493,7,706300,0.4388377023619582,0.004864950052085211
2020-09-14,19164493,8,749225,0.2213160917100226,0.003161197643121232
2020-09-14,19164493,9,683958,0.3577144074550477,0.0019062203359467762
2020-09-14,19164493,10,664816,-0.09744901558332401,0.003761329183488098
2020-09-14,19164493,11,443360,-0.12138618826779952,0.0038668520289698955
2020-09-14,19164493,12,389500,-0.4468918067606306,0.002734333443702383
2020-09-14,19164493,13,551457,0.7206214558200998,0.0019320860118532816
2020-09-14,19164493,14,439483,0.016224213104513486,0.003110043293551476
2020-09-14,19164493,15,388750,0.3382337673570681,0.0020942287088997207
2020-09-14,19164493,16,609599,-0.004095148498434333,0.0014790385612044128
2020-09-14,19164493,17,405854,0.6554134531466589,0.0029837088514925174
2020-09-14,19164493,18,724534,0.626292392624647,0.002652239713969601
2020-09-14,19164493,19,465947,-0.08717164472739407,0.003010247001678502
2020-09-14,19164493,20,692096,0.3278962785719925,0.0023660089577874272
2020-09-14,19164493,21,468553,0.13724125476535695,0.0019258993037974236
2020-09-14,19164493,22,395970,0.31175906997472047,0.002073966759941928
2020-09-14,19164493,23,619820,-0.10177710721706229,0.001787662794539997
2020-09-14,19164493,24,677759,0.06894934806472688,0.002278420700704809
2020-09-15,17626960,0,43600,0.13721048533081565,0.0015905413188641486
2020-09-15,17626960,1,2016806,0.10622992584607946,0.002850716335056754
2020-09-15,17626960,2,3805782,0.1185593842254731,0.013845261923905281
2020-09-15,17626960,3,1256740,0.2942314303948494,0.010320142236927198
2020-09-15,17626960,4,875680,-0.29305893319791293,0.009517569601682962
2020-09-15,17626960,5,616860,-0.1169357384388696,0.006801479693972314
2020-09-15,17626960,6,413454,-0.010329638784475332,0.005474396471057167
2020-09-15,17626960,7,446247,-0.07125613102010223,0.005845847721743447
2020-09-15,17626960,8,366527,0.4273205091404923,0.005644477708115813
2020-09-15,17626960,9,225540,-0.4112928079081195,0.005847734835690393
2020-09-15,17626960,10,416440,0.25900124874119124,0.005643876904091839
2020-09-15,17626960,11,537160,-0.07503458012800163,0.005622521571899341
2020-09-15,17626960,12,278668,0.4527060114683262,0.004500152454434098
2020-09-15,17626960,13,326604,-0.1179747665652406,0.00299642585371877
2020-09-15,17626960,14,254110,0.1794131583884473,0.0042636912405146525
2020-09-15,17626960,15,261080,0.44342409073646993,0.00350706373519608
2020-09-15,17626960,16,252154,0.3458458338782819,0.003373699649443315
2020-09-15,17626960,17,571816,-0.1673487046577468,0.002497567948070867
2020-09-15,17626960,18,1226542,0.05423591844893476,0.0017292956381293328
2020-09-15,17626960,19,577674,0.05210801792887291,0.004449676862479138
2020-09-15,17626960,20,358390,-0.29211813549395904,0.005670068987005387
2020-09-15,17626960,21,456100,0.6435036070204213,0.004728149820859111
2020-09-15,17626960,22,397420,0.2288071287615196,0.0034919692581677087
2020-09-15,17626960,23,753775,0.3717404748534639,0.002226644694023381
2020-09-15,17626960,24,891791,0.4473810346125315,0.0031177976038427794
2020-09-16,16985006,0,184200,-0.4100763724457829,0.0021334990128643668
2020-09-16,16985006,1,1280721,0.18912064416887617,0.002195525587777142
2020-09-16,16985006,2,572230,-0.039888991883986896,0.002946237745135502
2020-09-16,16985006,3,913597,0.11045360031522598,0.0024456521189848823
2020-09-16,16985006,4,1708512,0.19221692456565695,0.003821665973744595
2020-09-16,16985006,5,913870,0.05333682440473209,0.005207976042536294
2020-09-16,16985006,6,550662,0.4219294577009725,0.0036778652340386164
2020-09-16,16985006,7,981303,0.06037513334600366,0.0025742912249708256
2020-09-16,16985006,8,1643528,0.08555355006067653,0.002760626811969543
2020-09-16,16985006,9,1246162,-0.6456140053425847,0.003011610769260329
2020-09-16,16985006,10,581840,-0.018650652666246173,0.00214544522081689
2020-09-16,16985006,11,316060,0.1772205421674735,0.0039043151243468113
2020-09-16,16985006,12,516665,-0.5848650162020577,0.002898488406573386
2020-09-16,16985006,13,458862,0.20910463976929528,0.004623154814709472
2020-09-16,16985006,14,643304,0.1800394747270843,0.003271649396215705
2020-09-16,16985006,15,302899,0.09478567478198102,0.00244632854440358
2020-09-16,16985006,16,153150,-0.4399632668307838,0.0034470387979569426
2020-09-16,16985006,17,199490,-0.4307995568352174,0.0023238921876350036
2020-09-16,16985006,18,561717,-0.5168798951856721,0.0019482117368821137
2020-09-16,16985006,19,842060,-0.4141421193478209,0.0030160603533875598
2020-09-16,16985006,20,627068,-0.2390362714607857,0.002047381179607335
2020-09-16,16985006,21,425206,0.23846187793807339,0.002676482400421501
2020-09-16,16985006,22,270600,-0.2711723739575668,0.004068366903426592
2020-09-16,16985006,23,440380,-0.3565955403243823,0.002987563176963236
2020-09-16,16985006,24,650920,-0.020679948488969452,0.002873583048473734
2020-09-17,17467016,0,60400,-0.19509561990700203,0.002149351513403818
2020-09-17,17467016,1,771049,0.04053558434147639,0.0015188282894873708
2020-09-17,17467016,2,1587085,0.05145424640200161,0.005083512542433629
2020-09-17,17467016,3,2572852,-0.24326627079418683,0.004069634540956452
2020-09-17,17467016,4,1534213,0.07773218241710514,0.007860502102589973
2020-09-17,17467016,5,976860,-0.3717839489131864,0.00817617969868494
2020-09-17,17467016,6,678258,-0.07528518928797916,0.00643310271536898
2020-09-17,17467016,7,553315,-0.17955479530427249,0.006785743163448113
2020-09-17,17467016,8,389180,-0.4894579723106983,0.004477610665008978
2020-09-17,17467016,9,387400,-0.5270566102184784,0.0034238930305162062
2020-09-17,17467016,10,186110,-0.25589247761492545,0.002340582678412875
2020-09-17,17467016,11,224110,-0.07662339490851787,0.0011620667903442113
2020-09-17,17467016,12,311708,0.10497543054779064,0.0008217738079720923
2020-09-17,17467016,13,401362,-0.6235602198910283,0.0011140486485353596
2020-09-17,17467016,14,472000,0.028646365628263344,0.0007942723383146258
2020-09-17,17467016,15,1115945,-0.16310934791546708,0.004339882371982198
2020-09-17,17467016,16,426363,0.04879126067089466,0.003072392841895317
2020-09-17,17467016,17,603188,-0.3646282447229157,0.0021614047804097395
2020-09-17,17467016,18,887363,-0.44630070443595926,0.0015356168839697859
2020-09-17,17467016,19,793300,-0.012842769157219425,0.008884922788163907
2020-09-17,17467016,20,410800,-0.08713043945009323,0.006311890798088046
2020-09-17,17467016,21,320000,-0.5526677590678262,0.00476704154132598
2020-09-17,17467016,22,378800,-0.43963131765272706,0.004448109041072598
2020-09-17,17467016,23,632250,0.00817915789587485,0.0026181214272396197
2020-09-17,17467016,24,793105,-0.10055021584984392,0.004529597060187396
2020-09-18,15713099,0,60800,-0.37806663317654254,0.0033063668953955787
2020-09-18,15713099,1,1018746,0.13674903317028322,0.0022277845031494535
2020-09-18,15713099,2,990670,-0.45528656039866017,0.003426257502065352
2020-09-18,15713099,3,640807,-0.044650781279290515,0.005232428904175712
2020-09-18,15713099,4,545030,0.29672266069986586,0.005214291087221573
2020-09-18,15713099,5,537988,-0.4355858703543323,0.006266152848100502
2020-09-18,15713099,6,683234,-0.3869879436649658,0.004495687339128829
2020-09-18,15713099,7,769800,0.00789598769938241,0.004741077972537798
2020-09-18,15713099,8,843831,-0.22781439916827984,0.0034017848688121352
2020-09-18,15713099,9,671740,-0.24244774276350398,0.0020683618480238147
2020-09-18,15713099,10,598640,-0.38485971092251947,0.0015661682806792645
2020-09-18,15713099,11,585718,-0.03495891572148474,0.0015232211857155373
2020-09-18,15713099,12,486368,-0.5660034369583927,0.0021323243882595657
2020-09-18,15713099,13,423409,-0.4603237613713227,0.0023896194888206285
2020-09-18,15713099,14,613732,-0.5060113689384791,0.0026173101223606237
2020-09-18,15713099,15,689950,-0.18057446128409396,0.0045271782995955625
2020-09-18,15713099,16,486440,-0.25036052806208564,0.0039103848056618856
2020-09-18,15713099,17,469313,-0.10243947096558248,0.00398451712099887
2020-09-18,15713099,18,398117,0.11217510054960098,0.0027725403249518935
2020-09-18,15713099,19,390670,0.04095916579401411,0.0018321623231421888
2020-09-18,15713099,20,662641,0.19926337495756302,0.0012495571483815836
2020-09-18,15713099,21,678860,-0.19113291958392065,0.0022016162316995202
2020-09-18,15713099,22,648250,-0.056858859328042355,0.0022902011011427734
2020-09-18,15713099,23,776529,-0.32400871915520507,0.0026756206567648167
2020-09-18,15713099,24,1041816,-0.22047175749905812,0.0019433777751192813
2020-09-21,16353597,0,101000,-0.37241862976984735,0.00186835583365189
2020-09-21,16353597,1,1164430,0.0689942778635698,0.0027476661186468785
2020-09-21,16353597,2,997974,-0.2614229514894275,0.004971787692260853
2020-09-21,16353597,3,985648,0.18004633730172548,0.005694960294867238
2020-09-21,16353597,4,761720,0.03424528531661956,0.005066552577272604
2020-09-21,16353597,5,448283,-0.06496121518674146,0.003793100825587183
2020-09-21,16353597,6,454270,0.3100688601884906,0.0027182247624009627
2020-09-21,16353597,7,591182,-0.0759521870924354,0.0023052749381422977
2020-09-21,16353597,8,1800701,-0.14146237985105797,0.004823049836572192
2020-09-21,16353597,9,785744,0.4558645753396665,0.004992756595380701
2020-09-21,16353597,10,798718,0.2913018086964815,0.007322156682545897
2020-09-21,16353597,11,688900,-0.4188322708620007,0.006008532602963822
2020-09-21,16353597,12,502900,-0.4915552760504838,0.004319323017994519
2020-09-21,16353597,13,596332,-0.03325119290127593,0.003014306445126837
2020-09-21,16353597,14,435468,0.10693072506755279,0.0018688993414015483
2020-09-21,16353597,15,297100,-0.09045842452096055,0.0013238405655069344
2020-09-21,16353597,16,356140,-0.4572293525613373,0.0010673811013100056
2020-09-21,16353597,17,288500,0.23689254149924371,0.0007926797892443835
2020-09-21,16353597,18,443500,0.3073797859494752,0.0006590749678471358
2020-09-21,16353597,19,1080445,-0.09884193515485401,0.0008827049881958732
2020-09-21,16353597,20,524160,0.16518397029685306,0.0007627225091140205
2020-09-21,16353597,21,793522,-0.5571236914951665,0.0013491678765889363
2020-09-21,16353597,22,455995,-0.08230952469681034,0.001949697727363112
2020-09-21,16353597,23,353580,0.607865170362801,0.0015701531546836612
2020-09-21,16353597,24,647385,-0.2723080434096763,0.002032247124601668
2020-09-22,15497718,0,53354,0.22411739957141205,0.001478147413327382
2020-09-22,15497718,1,1809380,-0.08973237164332176,0.0033954256826184254
2020-09-22,15497718,2,1280700,0.4534326385529165,0.002628709326406203
2020-09-22,15497718,3,859572,-0.3371656393689561,0.0018682298345473985
2020-09-22,15497718,4,710086,-0.10433444919802543,0.005276425289199783
2020-09-22,15497718,5,383010,-0.07155215698200929,0.0038972863584724247
2020-09-22,15497718,6,334950,0.31373333295554656,0.003401548378650138
2020-09-22,15497718,7,349350,-0.29179284655584453,0.00303699997589692
2020-09-22,15497718,8,303670,-0.2578123860758226,0.002037076798963458
2020-09-22,15497718,9,255900,-0.3665436060926236,0.002201192165388106
2020-09-22,15497718,10,423500,0.5650437707589502,0.0016636109027470677
2020-09-22,15497718,11,309000,-0.1734291406770337,0.0011761369814114026
2020-09-22,15497718,12,388700,0.38086736861172277,0.0014654086648878129
2020-09-22,15497718,13,487029,0.22974451894869585,0.0011291198594220737
2020-09-22,15497718,14,323037,-0.2729755233042666,0.0007899100791359869
2020-09-22,15497718,15,317318,-0.00723792455040876,0.0012125677811789068
2020-09-22,15497718,16,314064,-0.42192996940059857,0.0014730195684614497
2020-09-22,15497718,17,417860,-0.04505566296506097,0.0018582107243954014
2020-09-22,15497718,18,390498,0.05095227262700207,0.0015247508548813318
2020-09-22,15497718,19,442405,0.28317070771374775,0.0017431598428415602
2020-09-22,15497718,20,861850,-0.18225409802988532,0.0012329473802755865
