300133-pred,300133-true
-0.52009344,-0.338
-0.47916418,-0.5605
-0.473947,-0.0625
-0.55991185,-0.1358
-0.54309803,-0.129
-0.5715121,-0.2193
-0.55236673,0.0473
-0.57283926,-0.5408
-0.5885787,-0.6662
-0.61933017,-0.6257
-0.511128,-0.229
-0.53748447,-0.1921
-0.53171897,-0.468
-0.572584,-0.4228
-0.6103022,-0.4699
-0.53309554,-0.1675
-0.5296469,0.8343
-0.5855904,0.1306
-0.5460469,-0.418
-0.56510055,-0.6388
-0.5953456,-0.5917
-0.5088785,-0.0953
-0.492571,-0.2032
-0.61106783,-0.019
-0.53363013,-0.0925
-0.46212998,1.5797
-0.5115325,-0.2527
-0.5412264,-0.4868
-0.542326,0.0896
-0.5805222,-0.0879
-0.54405403,-0.4233
-0.59332424,-0.4029
-0.65874803,-0.2848
-0.6846626,-0.4907
-0.6529271,-0.3878
-0.5586865,-0.4553
-0.52433467,-0.2108
-0.6107484,0.5447
-0.69103855,0.3695
-0.5748629,0.7673
-0.4830146,0.0163
-0.53565097,0.2781
-0.48547626,0.5745
-0.8235942,0.5338
-0.6443544,0.385
-0.5202385,0.3943
-0.5186481,0.4969
-0.5143415,-0.1928
-0.5280227,-0.4272
-0.61616826,-0.4748
-0.6414678,-0.5246
-0.62154824,-0.1419
-0.666092,-0.4017
-0.5973519,-0.6231
-0.52901435,-0.4417
-0.54841405,-0.4206
-0.6041705,-0.3184
-0.56194293,-0.2051
-0.5551881,-0.2979
-0.4960448,0.0398
-0.67514795,0.3023
-0.69204175,-0.361
-0.54957026,0.9808
-0.93318725,-0.2766
-0.6515793,0.1252
-0.5067519,0.8714
-0.48976773,0.2807
-0.4898923,0.2663
-0.6774635,-0.1976
-0.58528584,-0.574
-0.59929377,-0.3409
-0.5753786,-0.5456
-0.58870983,-0.6298
-0.59659034,-0.731
-0.54621464,-0.6138
-0.5277869,-0.5038
-0.6156988,-0.4385
-0.5039652,-0.4973
-0.538267,-0.4488
-0.5419521,-0.3316
-0.5351612,-0.3216
-0.47597328,-0.0685
-0.5097082,-0.1953
-0.624685,0.7437
-0.5415317,0.1356
-0.5351548,-0.4574
-0.55011445,-0.486
-0.53387356,0.1877
-0.48426312,-0.5054
-0.5574101,-0.6946
-0.5420451,-0.6683
-0.5676256,-0.5594
-0.516006,-0.681
-0.48887703,-0.7333
-0.5282127,-0.4179
-0.5339153,-0.713
-0.5382825,-0.7601
-0.53973675,-0.5757
-0.5747266,-0.7286
-0.53631335,-0.6653
-0.52098566,-0.5747
-0.49327385,-0.4716
-0.49838716,-0.2215
-0.5821291,-0.5114
-0.54868275,-0.3818
-0.478173,-0.7647
-0.47276857,0.1132
-0.46598104,-0.5686
-0.50197643,-0.6741
-0.48004133,-0.7713
-0.5143851,-0.6259
-0.51240206,-0.5191
-0.5734758,-0.4684
-0.5168315,-0.768
-0.5022862,-0.5978
-0.54877245,-0.6874
-0.5189476,-0.7084
-0.5253864,-0.4699
-0.532947,-0.7592
-0.56604683,-0.5347
-0.6177179,-0.2534
-0.49557987,-0.1115
-0.5741959,0.1641
-0.5041176,-0.3414
-0.4675542,-0.3672
-0.5166669,-0.4625
-0.49225253,-0.0714
-0.4681548,-0.6091
-0.4791868,-0.6954
-0.51025283,-0.6843
-0.48818308,-0.5152
-0.4903585,-0.4709
-0.6287498,-0.3498
-0.48818642,0.5572
-0.53960246,-0.334
-0.5278176,-0.3423
-0.48045748,-0.3902
-0.5851655,1.1395
-0.52608436,-0.2571
-0.5441024,-0.5366
-0.49587783,-0.6345
-0.5410837,-0.1703
-0.48178905,0.4565
-0.7252283,-0.0593
-0.52714527,-0.187
-0.53521454,-0.3237
-0.47518298,-0.306
-0.47970146,-0.5679
-0.47394142,-0.6311
-0.53131783,-0.7618
-0.53151965,-0.6181
-0.54548085,-0.6875
-0.5274152,-0.2763
-0.5699966,-0.6116
-0.5536359,-0.261
-0.5072665,-0.4791
-0.48459575,-0.5566
-0.46787965,-0.6066
-0.4573639,-0.7515
-0.48966908,-0.415
-0.47461754,-0.2816
-0.48675805,-0.5637
-0.46450362,-0.2188
-0.7312175,-0.4215
-0.55644786,-0.2084
-0.4733335,-0.6299
-0.47453254,-0.4582
-0.5395918,-0.6089
-0.49319834,-0.6698
-0.55645317,-0.7014
-0.5368796,0.0061
-0.5227875,-0.2488
-0.5174326,-0.545
-0.46999854,-0.6645
-0.51072985,-0.5316
-0.4794529,-0.6672
-0.4910634,0.1908
-0.49120086,-0.5288
-0.5449102,-0.3669
-0.44288105,-0.3416
-0.4583479,-0.3622
-0.5046073,-0.2258
-0.4831699,-0.1184
-0.54632896,0.4639
-0.5018592,-0.3514
-0.44725135,-0.384
-0.45656887,-0.3936
-0.5030361,-0.294
-0.5402152,-0.5469
-0.58385015,-0.7225
-0.50229985,-0.4457
-0.6413605,-0.5011
-0.47089106,-0.5223
-0.48568898,-0.6871
-0.48301315,-0.3603
-0.47684056,-0.4237
-0.5250333,-0.5677
-0.5876119,-0.6303
-0.6032973,-0.5157
-0.5422049,-0.471
-0.5647757,-0.3736
-0.4713819,-0.4192
-0.50956225,0.0507
-0.48638022,0.0038
-0.4803634,-0.6055
-0.4856002,-0.5757
-0.48765823,-0.4353
-0.49434632,-0.5277
-0.5790262,-0.402
-0.52274275,-0.4639
-0.62007344,-0.4737
-0.56247675,-0.6429
-0.5531248,-0.6069
-0.5292055,-0.5548
-0.48156205,-0.7085
-0.50746757,-0.6533
-0.5307755,-0.6448
-0.60578775,-0.7319
-0.63112557,-0.7739
-0.6072969,-0.5979
-0.553752,-0.4981
-0.5084588,-0.0008
-0.5663571,-0.2561
-0.529814,-0.4287
-0.49032688,-0.2795
-0.4881797,0.1999
-0.5051162,-0.4761
-0.5579188,-0.3704
-0.4894491,-0.2359
-0.5160525,-0.6728
-0.57678646,-0.6466
-0.57783407,-0.3171
-0.5616728,-0.5412
-0.5077524,-0.5424
-0.48866498,-0.5772
-0.58128804,-0.2792
-0.52719843,-0.5471
-0.544755,-0.6598
-0.5614205,-0.5392
-0.72228587,-0.3564
-0.5410297,-0.5102
-0.55039185,-0.5024
-0.58691883,-0.1803
-0.46332148,2.7127
-0.4743116,-0.091
-0.44857258,-0.4076
-0.5465171,-0.2779
-0.47438318,-0.1305
-0.4736654,-0.6374
-0.5689658,-0.7636
-0.5673535,-0.7538
-0.50538653,-0.7294
-0.5099641,-0.5589
-0.57508576,-0.6725
-0.5655204,-0.7019
-0.5101806,-0.7205
-0.580457,-0.4592
-0.50664514,-0.6084
-0.52543414,-0.7454
-0.53395414,-0.665
-0.50773394,-0.4507
-0.64679337,-0.0345
-0.549626,0.16
-0.51642275,-0.4175
-0.59172136,-0.6137
-0.4895338,-0.7203
-0.49947822,-0.5413
-0.4851023,-0.6187
-0.5127878,-0.6891
-0.63025683,-0.7599
-0.5631086,-0.8163
-0.61737466,-0.6928
-0.56526005,-0.6091
-0.5164545,-0.6078
-0.52724475,-0.7568
-0.49618065,-0.6379
-0.54099226,-0.0047
-0.5058998,-0.5732
-0.5639204,-0.8004
-0.54851484,-0.3817
-0.54721457,0.0493
-0.53863204,-0.3647
-0.6508724,0.216
-0.55661243,0.1064
-0.54245096,0.1174
-0.6224708,-0.3486
-0.47669327,-0.7072
-0.56079173,-0.2144
-0.6961628,-0.0688
-0.59678733,-0.8629
-0.6027323,-0.7548
-0.5302425,-0.8179
-0.5227458,-0.2565
-0.518966,-0.6392
-0.50877434,-0.8031
-0.5784128,-0.8811
-0.5312107,-0.479
-0.5111519,-0.783
-0.60680836,-0.7614
-0.5457702,-0.794
-0.53252167,-0.6361
-0.615773,-0.6261
-0.4945277,-0.2028
-0.48564216,-0.2992
-0.5343596,-0.6975
-0.49823287,-0.6711
-0.50042766,-0.7927
-0.55161834,-0.6327
-0.522189,-0.676
-0.5310562,-0.6593
-0.4900814,-0.5704
-0.5467151,-0.6894
-0.6216755,-0.55
-0.5673549,-0.6706
-0.52830637,-0.6435
-0.5359462,-0.792
-0.52703553,-0.8035
-0.5650494,-0.8621
-0.6502386,-0.8694
-0.4835735,-0.7637
-0.61137855,-0.5556
-0.48572823,-0.472
-0.4889889,-0.2955
-0.4615299,-0.3443
-0.5205416,-0.4042
-0.46004263,-0.5543
-0.4998986,-0.6329
-0.5722417,-0.3125
-0.49729493,-0.6537
-0.50824356,-0.2213
-0.55364203,-0.0819
-0.50478184,-0.5103
-0.6021521,-0.6266
-0.4818165,-0.699
-0.50959617,-0.7567
-0.5269478,-0.8037
-0.611908,-0.7333
-0.5324508,-0.6541
-0.5477589,-0.5473
-0.5581073,-0.4599
-0.5342457,-0.6259
-0.5431642,-0.1488
-0.5620471,-0.2316
-0.54144144,-0.4636
-0.46921095,1.9366
-0.53018904,0.2166
-0.4662908,-0.4564
-0.5185951,-0.5143
-0.5246688,-0.431
-0.5528029,-0.3283
-0.51864576,0.0798
-0.60924244,0.1697
-0.5252521,-0.1831
-0.51007646,-0.144
-0.51219964,-0.1458
-0.49753022,-0.3735
-0.48175225,-0.23
-0.5863483,-0.3694
-0.54331154,-0.2179
-0.55938244,-0.0275
-0.58782935,-0.1646
-0.47641426,0.5974
-0.4843875,0.4016
-0.45306498,-0.6024
-0.4727866,-0.4375
-0.45280483,-0.3193
-0.47845608,-0.365
-0.52614933,-0.248
-0.49287087,-0.1067
-0.47690362,-0.4688
-0.6121888,-0.6344
-0.5329287,-0.5543
-0.5499842,-0.6856
-0.5193002,-0.7694
-0.51294696,-0.6218
-0.5154735,-0.6453
-0.62370455,-0.6736
-0.59864366,-0.6804
-0.5718502,-0.7588
-0.5373659,-0.6648
-0.53594935,-0.4643
-0.5074041,-0.2505
-0.514996,0.0304
-0.49014735,-0.2842
-0.49122697,-0.4155
-0.5064441,-0.6163
-0.51358736,-0.3554
-0.46572635,-0.6541
-0.523376,-0.6668
-0.692189,-0.5138
-0.5354431,-0.5051
-0.5746977,-0.562
-0.58141243,-0.5561
-0.6235158,-0.7146
-0.48326787,-0.778
-0.57179576,-0.7062
-0.52273893,-0.6005
-0.5155341,-0.6037
-0.6088238,-0.5942
-0.5096456,-0.5376
-0.51021814,-0.5294
-0.532203,-0.5873
-0.5233432,-0.5396
-0.5829239,-0.4254
-0.5335424,-0.3317
-0.50761145,-0.6573
-0.5355163,-0.4067
-0.60817975,-0.6501
-0.5689175,-0.7552
-0.5841942,-0.162
-0.5446325,-0.7757
-0.6634703,-0.8348
-0.57773376,-0.7227
-0.53553766,-0.689
-0.56937945,-0.6349
-0.5729999,-0.6299
-0.6162904,-0.5352
-0.7820676,-0.5431
-0.5883922,-0.0398
-0.55202025,-0.4827
-0.589612,-0.4222
-0.54977083,-0.2497
-0.6268139,-0.1687
-0.5198499,-0.6621
-0.5166542,-0.7076
-0.48258728,-0.8188
-0.52579695,-0.3198
-0.511242,-0.8107
-0.63029253,-0.3172
-0.49822357,-0.1051
-0.5750808,-0.6166
-0.5390134,-0.6768
-0.5567997,-0.7385
-0.5310557,-0.6837
-0.6219508,-0.6506
-0.6486842,-0.7134
-0.6867616,-0.7995
-0.5430864,-0.6105
-0.56947494,-0.6838
-0.64600873,-0.4457
-0.64740855,-0.2199
-0.63260937,-0.2754
-0.6600108,0.0037
-0.6222882,-0.033
-0.52531844,-0.2545
-0.5194603,-0.6579
-0.5071205,-0.4253
-0.5448909,-0.367
-0.62043846,-0.6317
-0.48166183,-0.469
-0.5417433,-0.3449
-0.52857673,-0.5055
-0.5599663,-0.6513
-0.48573712,-0.6071
-0.5461734,-0.4715
-0.56997967,-0.6062
-0.5557453,-0.1426
-0.5406531,-0.3894
-0.59207964,-0.6092
-0.6987345,-0.4209
-0.59615946,0.0113
-0.5772291,-0.0364
-0.55300504,0.2853
-0.49661937,-0.4503
-0.53969824,-0.5462
-0.58428997,-0.5371
-0.5187353,-0.3085
-0.4976377,-0.4694
-0.5924463,-0.0928
-0.6859292,-0.2447
-0.59906864,-0.5699
-0.6964148,-0.4223
-0.59464526,-0.6414
-0.54031426,-0.5326
-0.6036094,-0.6383
-0.63846135,-0.4983
-0.5774504,-0.1501
-0.6050687,-0.3905
-0.6717244,-0.4629
-0.78430974,-0.7089
-0.74758255,-0.5842
-0.7310792,-0.1213
-0.6576233,0.3729
-0.600081,-0.4578
-0.5919582,-0.6536
-0.6283088,-0.6486
-0.73281217,-0.362
-0.68339026,-0.5094
-0.66719,-0.7242
-0.77099097,-0.6831
-0.65565497,-0.6937
-0.86584544,-0.2257
-0.6094427,-0.126
-0.7660414,-0.6744
-0.8605492,-0.6624
-0.703734,-0.5269
-0.78161436,-0.6342
-0.6813607,-0.6796
-0.68715894,-0.6682
-0.64338714,-0.6787
-0.6962145,-0.6605
-0.70097077,-0.6601
-0.6372697,0.0898
-0.4973304,-0.51
-0.5564014,-0.4569
-0.6803334,-0.1554
-0.65422183,0.2878
-0.60089874,0.2481
-0.6479459,-0.1503
-0.77076954,0.0767
-0.5499164,-0.1594
-0.6447763,-0.4625
-0.57427317,-0.1831
-0.58886266,-0.6216
-0.6286976,-0.3666
-0.6250702,-0.6075
-0.6874233,-0.6215
-0.57528317,-0.3701
-0.684181,-0.4692
-0.5535813,0.5824
-0.58328915,0.2164
-0.5538182,0.4942
-0.5357923,1.7262
-0.5049829,-0.6212
-0.5872869,0.015
-0.6211115,-0.582
-0.59904927,-0.5846
-0.62697303,-0.8383
-0.6555692,-0.736
-0.5347097,-0.7989
-0.5232068,-0.6995
-0.5842257,-0.7993
-0.5095015,-0.7914
-0.59452266,-0.7506
-0.59289753,-0.7722
-0.5880184,-0.7722
-0.63252217,-0.7395
-0.6286325,-0.7988
-0.6428209,-0.7002
-0.58092725,-0.7962
-0.58102995,-0.6866
-0.52431124,-0.6814
-0.4976106,-0.4857
-0.5807422,-0.4244
-0.62687576,-0.5661
-0.5995295,-0.694
-0.5447734,-0.6986
-0.53605384,-0.5089
-0.544618,-0.723
-0.52209884,-0.7859
-0.5347304,-0.6841
-0.56807685,-0.7982
-0.5439169,-0.731
-0.59491885,-0.6691
-0.5567156,-0.6683
-0.6571348,-0.816
-0.5046734,-0.7221
-0.5283937,-0.7824
-0.6484772,-0.4944
-0.6017323,-0.7907
-0.50107026,-0.5528
-0.5245039,-0.5661
-0.5191951,-0.3905
-0.5521688,0.4677
-0.57692003,-0.3288
-0.5309635,-0.5545
-0.5590978,-0.6856
-0.5300218,-0.785
-0.5651469,-0.6251
-0.57206,-0.7048
-0.62569636,-0.6308
-0.631737,-0.7904
-0.5728682,-0.7375
-0.5808072,-0.7556
-0.581417,-0.7798
-0.58916515,-0.7255
-0.53904223,-0.4368
-0.76426935,-0.7353
-0.63942444,-0.745
-0.56192213,-0.7888
-0.67284775,-0.6651
-0.5431427,-0.6232
-0.576422,0.0486
-0.49863654,-0.3746
-0.48334625,-0.6347
-0.60302067,-0.6037
-0.52359796,-0.5086
-0.4971168,-0.3281
-0.56419694,-0.3948
-0.61116797,-0.1861
-0.6122377,-0.4129
-0.5168377,-0.3183
-0.5727565,-0.3077
-0.55452853,-0.2665
-0.596626,-0.2804
-0.5328008,-0.3141
-0.7880285,-0.1802
-0.8235015,-0.4204
-0.6196041,-0.4898
-0.627656,-0.5975
-0.56129324,-0.5712
-0.5680346,-0.3434
-0.51706517,-0.2102
-0.50288904,-0.3975
-0.5471918,-0.5909
-0.52893484,-0.6071
-0.61580145,-0.6854
-0.5226067,-0.4389
-0.5553849,-0.8024
-0.631353,-0.839
-0.52549905,-0.8043
-0.5652975,-0.776
-0.5163014,-0.5749
-0.550633,-0.2628
-0.48418698,-0.3416
-0.5918993,-0.6524
-0.5720176,-0.7826
-0.64489156,-0.7577
-0.5650853,-0.8103
-0.7472739,-0.6627
-0.5625401,-0.7951
-0.5166463,-0.5115
-0.5074762,0.4473
-0.4828041,0.6526
-0.51833725,-0.0724
-0.5578374,-0.1087
-0.516885,-0.4488
-0.49526978,-0.6548
-0.5186162,-0.6118
-0.58059365,-0.6823
-0.5479586,-0.6443
-0.49077684,-0.6613
-0.5694951,-0.2922
-0.5197864,-0.3746
-0.54331434,-0.6032
-0.5658835,-0.6418
-0.47987488,-0.6729
-0.57477486,-0.5984
-0.6031591,-0.6248
-0.54633456,-0.4314
-0.4875813,-0.1788
-0.5207109,-0.4037
-0.5841491,1.3552
-0.6027708,0.8432
-0.5446641,-0.3673
-0.5484877,-0.3199
-0.6607936,-0.1359
-0.5502004,-0.341
-0.8266593,-0.556
-0.6203669,-0.6575
-0.59469485,-0.6947
-0.6252903,-0.1192
-0.5970158,-0.3649
-0.66553897,-0.3694
-0.74692047,-0.485
-0.6191742,-0.6771
-0.6201525,-0.6954
-0.56338173,-0.2485
-0.5999973,-0.443
-0.59057415,-0.2215
-0.61949396,-0.1543
-0.65100765,-0.1702
-0.6745844,0.4404
-0.55326897,-0.2045
-0.6538887,-0.1797
-0.5088883,-0.4672
-0.6127832,-0.3009
-0.58715945,-0.3025
-0.6059221,0.0599
-0.67763644,-0.5234
-0.85965335,-0.3889
-0.5944333,-0.6662
-0.64893323,-0.5002
-0.60509646,-0.5376
-0.676968,-0.6105
-0.6425959,-0.4106
-0.53005296,-0.6199
-0.61050105,-0.6965
-0.6200675,-0.8234
-0.62210023,-0.7385
-0.72742945,-0.7349
-0.71964467,-0.5069
-0.5826598,-0.5045
-0.7101787,-0.1285
-0.75352883,-0.2505
-0.614213,-0.4684
-0.6394511,-0.5176
-0.6187434,-0.7269
-0.7713487,-0.7452
-0.9739244,-0.7146
-0.96319985,-0.6768
-1.0122155,-0.4636
-0.899405,-0.0247
-0.740751,-0.5154
-0.6283413,-0.4988
-0.6279557,-0.3536
-0.65851605,-0.6349
-0.8412766,-0.6948
-0.6749507,-0.708
-0.58552235,-0.7175
-0.68759286,-0.5494
-0.6787795,-0.5574
-0.7114389,0.2462
-0.5751087,-0.6172
-0.6919507,-0.6165
-0.8390133,-0.7072
-0.6631129,-0.3871
-0.7264997,-0.3318
-0.74878836,-0.6605
-0.8279884,-0.7714
-0.9400077,-0.7284
-0.8366748,-0.6489
-0.65287405,-0.612
-0.7578629,-0.5222
-0.62351567,-0.6072
-0.66676235,-0.5412
-0.77051574,-0.2321
-0.665036,-0.5065
-0.63290066,-0.5035
-0.6430174,-0.5375
-0.66621906,-0.5546
-0.765265,-0.6751
-0.7538372,0.1939
-0.6502522,-0.5164
-0.66748357,-0.5193
-0.60193145,-0.195
-0.69286084,-0.3216
-0.72413325,-0.7707
-0.8253633,-0.6767
-0.6829483,-0.8205
-0.83194625,-0.6392
-0.7532884,-0.5878
-0.628327,-0.7445
-0.69672817,-0.6995
-0.9794736,-0.4818
-0.6864835,-0.7048
-0.77829146,-0.6309
-0.6566713,-0.6428
-0.7803258,-0.6132
-0.7359562,-0.3921
-0.6552595,-0.6704
-0.6816229,-0.5084
-0.6293538,-0.2095
-0.61231637,-0.4921
-0.69015133,-0.6178
-0.62296975,-0.3783
-0.5949729,-0.5386
-0.6954434,-0.6618
-0.90130556,-0.2906
-0.6859319,0.3409
-0.7379019,-0.4719
-0.7319013,-0.54
-0.6012436,-0.6169
-0.69412774,-0.7321
-0.8425051,-0.7882
-0.7714654,-0.4035
-0.69156384,-0.7892
-0.6574678,-0.632
-0.6475394,-0.5341
-0.76356184,-0.7024
-0.773933,-0.6652
-0.63440996,-0.4176
-0.6485905,-0.17
-0.6535891,-0.5152
-0.71678066,-0.594
-0.6164129,-0.4964
-0.5803808,-0.7801
-0.6207371,-0.7011
-0.79330873,-0.71
-0.6716847,-0.7357
-0.67890966,-0.7003
-0.5369277,-0.7426
-0.6298115,-0.6146
-0.5475254,-0.7521
-0.57423073,-0.6326
-0.67020416,-0.6294
-0.67341745,-0.7137
-0.66676944,-0.5187
-0.58761424,-0.6157
-0.6920583,-0.4737
-0.57125205,-0.6254
-0.6189219,-0.5487
-0.7553119,-0.2261
-0.70064086,-0.5766
-0.60733104,-0.5723
-0.5694792,-0.3762
-0.5350733,-0.7464
-0.56146824,-0.767
-0.56614745,-0.6725
-0.74597335,-0.6145
-0.53147525,-0.7644
-0.6739162,-0.6054
-0.5148229,0.9519
-0.60158205,4.7383
-0.67416394,2.384
-0.56216383,1.8627
-0.65040785,0.1915
-0.54407823,0.1274
-0.5468739,-0.517
-0.6149651,-0.3783
-0.5598239,-0.6355
-0.613766,-0.5281
-0.54401827,-0.1331
-0.554359,-0.3244
-0.552825,-0.3577
-0.4732925,-0.6226
-0.52157485,0.8892
-0.5164938,0.7546
-0.5749977,-0.2165
-0.56157434,-0.1967
-0.582757,-0.5501
-0.6150404,-0.3408
-0.603983,-0.2297
-0.67540467,-0.3535
-0.5266455,-0.466
-0.6303501,-0.6268
-0.76435876,-0.4321
-0.5977356,0.0422
-0.7226877,-0.4266
-0.60806376,-0.4336
-0.75531393,-0.4547
-0.6253048,-0.3218
-0.6697365,-0.309
-0.5088762,-0.4658
-0.50568074,-0.3718
-0.50662637,-0.3528
-0.6344975,-0.4419
-0.5748311,0.598
-0.47328314,-0.2975
-0.46614984,-0.4089
-0.565284,-0.2806
-0.6075034,-0.6685
-0.5663936,-0.5594
-0.6339636,-0.4092
-0.58980435,-0.3904
-0.59190935,-0.3977
-0.53212,-0.5188
-0.5020282,-0.4371
-0.5080187,-0.4339
-0.5501739,-0.4761
-0.62121636,-0.3455
-0.5510925,-0.4076
-0.5438431,0.1557
-0.5458912,-0.289
-0.53848374,-0.3199
-0.5878261,-0.3689
-0.50537694,-0.1445
-0.5221662,-0.4392
-0.5260584,-0.4933
-0.5187384,-0.6288
-0.5130046,-0.6609
-0.56964564,-0.0075
-0.5145761,-0.4634
-0.5409012,-0.49
-0.59380525,-0.5221
-0.6297865,-0.6278
-0.6182855,-0.7181
-0.52190816,-0.5995
-0.5306928,-0.7619
-0.478126,-0.8207
-0.6231421,-0.2576
-0.61242056,-0.6109
-0.5451238,0.4254
-0.5678162,0.5395
-0.612352,0.0211
-0.6154231,-0.1571
-0.5042419,-0.4373
-0.5338591,-0.5603
-0.5419838,-0.3409
-0.62544155,-0.3338
-0.6106403,-0.4008
-0.5972992,-0.4199
-0.5581324,-0.1501
-0.78983545,0.0341
-0.5783064,0.0822
-0.6712574,0.0966
-0.7396302,-0.2332
-0.5989581,0.0511
-0.540491,-0.3773
-0.54414284,-0.391
-0.6005012,-0.1337
-0.5783309,0.0385
-0.6514835,0.4144
-0.797016,0.9855
-0.7956575,0.8287
-0.76570296,0.5173
-1.0003473,0.4165
-0.69030976,0.4022
-0.5872672,-0.1134
-0.7209195,-0.5119
-0.7247107,-0.5956
-0.8403957,-0.4206
-1.0884769,-0.4443
-0.7550785,-0.5533
-0.86335236,-0.4054
-0.60988677,-0.6014
-0.70375824,-0.6879
-0.6349069,-0.5062
-0.5678866,-0.6966
-0.86438996,-0.7708
-0.88336754,-0.6567
-0.8987057,-0.3539
-0.9175267,-0.29
-1.3369888,-0.1265
-1.2898524,-0.5189
-0.9963887,-0.3479
-0.7735735,-0.2125
-0.7529861,-0.626
-0.6132873,-0.4939
-0.56353235,-0.6398
-0.64127517,-0.5636
-0.9043722,-0.5625
-1.039219,-0.5816
-0.7743013,-0.6526
-0.83138907,-0.604
-0.7873258,-0.4412
-0.77237463,-0.7
-0.66828144,-0.4691
-0.7249057,-0.7064
-0.85903454,-0.5002
-0.79254115,-0.6392
-0.8849232,-0.6738
-0.866955,-0.3914
-1.7202376,-0.2504
-1.4940712,-0.3882
-1.4075158,-0.7098
-1.1769385,-0.5836
-0.8142313,-0.622
-0.63432443,-0.5756
-0.5681409,-0.7237
-0.53183556,-0.6665
-0.91736376,-0.4888
-0.676142,-0.4071
-1.045737,-0.3869
-0.6505604,-0.5399
-0.8357469,-0.611
-0.7581279,-0.5475
-0.7377473,-0.6025
-0.8773869,-0.5069
-0.74219877,-0.612
-0.7153355,-0.6278
-0.9485749,-0.5897
-1.086652,-0.4205
-0.87547386,-0.4373
-0.70526934,0.1695
-0.7973135,2.1396
-0.6421208,2.1262
-0.56688493,1.0498
-0.54630727,1.5309
-0.5140479,0.2157
-0.61726946,-0.2522
-0.6068568,-0.2584
-0.56913966,-0.4229
-0.6386306,-0.003
-0.61185706,0.3048
-0.7376262,-0.5681
-0.74727404,0.4597
-0.6669188,-0.0058
-0.6420702,-0.3142
-0.6879287,-0.591
-0.7856861,-0.5239
-0.74699163,-0.2129
-0.6873317,-0.0696
-0.5472607,-0.1857
-0.65037477,-0.4369
-0.67505467,1.2975
-0.5412339,0.4549
-0.5916438,-0.2376
-0.72619426,-0.4601
-0.6276026,-0.5696
-0.6275104,-0.47
-0.5271639,-0.4439
-0.537676,-0.4664
-0.5580516,-0.583
-0.590019,-0.5663
-0.5947052,-0.6535
-0.5802535,-0.6035
-0.60581976,-0.5802
-0.620995,-0.6346
-0.66827697,-0.5761
-0.59727484,-0.7282
-0.65134203,-0.5197
-0.54935175,-0.4742
-0.5164542,-0.4479
-0.593698,-0.6443
-0.53286403,-0.5644
-0.4856115,-0.5269
-0.6940416,-0.6823
-0.550943,-0.7194
-0.5963037,-0.6913
-0.62144923,-0.8301
-0.65442586,-0.5672
-0.4733777,-0.6789
-0.5911131,-0.2517
-0.51575005,-0.3654
-0.5292075,-0.3299
-0.5028612,-0.7861
-0.5359684,-0.7234
-0.5195253,-0.4772
-0.50468075,-0.5688
-0.58193636,-0.7696
-0.54109645,-0.5202
-0.5296379,-0.2437
-0.5672982,-0.1653
-0.54715824,-0.4459
-0.7153964,-0.4971
-0.53666323,-0.5737
-0.508867,-0.3522
-0.47460198,-0.4592
-0.48688886,-0.0292
-0.51768446,-0.272
-0.49721178,-0.1261
-0.49377963,-0.1377
-0.5185659,-0.0527
-0.4939294,-0.3655
-0.56398815,-0.2938
-0.4668923,-0.5463
-0.50304186,-0.6248
-0.5544982,-0.5229
-0.5820229,-0.1541
-0.5517255,-0.1124
-0.55467904,-0.0382
-0.49170643,0.2599
-0.54329395,-0.2201
-0.60021996,1.1925
-0.5661634,0.5748
-0.5192008,-0.228
-0.50903964,-0.4501
-0.47621378,-0.4476
-0.49339125,-0.3305
-0.5085968,-0.4222
-0.51839185,-0.5406
-0.5179082,-0.5487
-0.48997176,-0.5578
-0.49363163,-0.562
-0.49209785,-0.4561
-0.4805813,-0.4193
-0.50165474,-0.5975
-0.5496111,-0.4758
-0.53379935,-0.5888
-0.56662786,-0.5811
-0.5186182,-0.3937
-0.5158925,-0.1815
-0.5069287,-0.174
-0.48718625,0.1464
-0.47313228,0.3868
-0.6109544,0.0444
-0.52475953,-0.374
-0.510002,-0.3308
-0.5021087,-0.0859
-0.53726953,-0.5437
-0.5648696,-0.5099
-0.48441413,-0.0686
-0.549435,0.4139
-0.5404554,-0.0477
-0.50995064,-0.5884
-0.5335839,-0.4555
-0.58354753,-0.5758
-0.5370633,-0.292
-0.48483244,-0.4813
-0.5210839,-0.1105
-0.5565643,-0.0034
-0.48399016,0.2355
-0.4773901,0.0655
-0.46887475,0.3526
-0.6494262,-0.3329
-0.50322497,-0.3483
-0.48731643,-0.537
-0.510768,-0.3756
-0.4634725,-0.5787
-0.504748,-0.4641
-0.49194187,-0.2077
-0.48340988,-0.3213
-0.5353564,-0.4129
-0.52655435,-0.5308
-0.49686396,-0.5344
-0.61687875,-0.5426
-0.61209106,-0.4271
-0.49869287,-0.7044
-0.61964214,-0.1068
-0.5177157,0.1588
-0.49602818,-0.3416
-0.4818546,-0.1524
-0.64094234,-0.5443
-0.59701324,-0.3153
-0.51656485,-0.3271
-0.5215542,-0.4423
-0.49044093,-0.4744
-0.47574416,0.0113
-0.49703488,-0.6133
-0.5175673,-0.764
-0.53764665,-0.6457
-0.5187745,-0.7017
-0.5304669,-0.6112
-0.47604972,-0.5984
-0.6319898,1.2839
-0.79598916,-0.1859
-0.8142315,-0.4328
