300174-pred,300174-true
-0.32548136,-0.6643
-0.28890604,-0.471
-0.3239321,-0.546
-0.34864035,-0.6453
-0.3372804,-0.3054
-0.35766196,-0.5302
-0.34518743,-0.2508
-0.34030855,-0.2556
-0.3321208,-0.5243
-0.34825882,-0.3133
-0.33455843,-0.4862
-0.35853782,-0.475
-0.39099118,-0.4217
-0.27362657,-0.0339
-0.3302952,0.0207
-0.3258795,-0.3875
-0.34077907,-0.377
-0.29175112,0.3433
-0.3285976,-0.6623
-0.25436085,-0.2833
-0.19483064,-0.2463
-0.3071457,-0.6025
-0.36180493,-0.5355
-0.3211547,-0.4776
-0.33963776,-0.2883
-0.35056388,-0.4263
-0.3108556,-0.2712
-0.34481975,-0.5302
-0.31938565,-0.6341
-0.36834404,-0.4848
-0.35708922,-0.4559
-0.20975181,-0.5848
-0.18499888,-0.4434
-0.24016812,0.3461
-0.3332229,-0.1175
-0.38683385,-0.6084
-0.30368975,-0.3862
-0.25057107,-0.3139
-0.3301523,-0.6071
-0.29070723,-0.2798
-0.18912803,-0.381
-0.29217064,-0.4954
-0.3114857,-0.2561
-0.33309957,-0.6854
-0.36046243,-0.4789
-0.36071733,-0.6242
-0.32690847,-0.4605
-0.35755238,2.5565
-0.3445111,-0.331
-0.35264516,-0.1772
-0.32709336,0.3369
-0.19339408,-0.3737
-0.23649858,0.0996
-0.078858554,0.5959
-0.3076184,-0.2832
-0.34384426,0.3762
-0.31010747,-0.2291
-0.26586866,0.3011
-0.26701236,-0.4848
-0.2514664,-0.4678
-0.38375634,-0.5959
-0.3356852,-0.0805
-0.3479661,-0.4507
-0.3434602,-0.049
-0.36903197,-0.2666
-0.35441718,-0.4927
-0.3392352,-0.5276
-0.35355198,0.0068
-0.2610332,-0.5197
-0.33897084,-0.4513
-0.29597425,2.3466
0.020799994,1.3052
-0.16151237,-0.2002
0.031482816,-0.1055
-0.2846984,0.2585
-0.33665675,-0.1009
-0.3156053,-0.2252
-0.33758488,-0.5184
-0.29983655,-0.187
-0.3423465,0.164
-0.30957767,-0.3231
-0.30183947,1.938
-0.28678495,0.3054
-0.35535008,0.2902
-0.3354741,-0.5526
-0.3239846,-0.1515
-0.35252655,0.1035
-0.33129522,-0.3218
-0.36752075,-0.5131
-0.34690097,-0.3724
-0.30644435,0.3648
-0.3461276,0.3672
-0.35141566,-0.3527
-0.35326192,0.1943
-0.31411964,-0.1351
-0.3865901,0.4257
-0.34690422,-0.214
-0.34172347,-0.4914
-0.35736597,-0.5874
-0.34365878,-0.5828
-0.35705772,-0.6038
-0.32641298,-0.5434
-0.3410681,4.4821
-0.3326713,6.3493
-0.24863362,4.2881
-0.18088931,4.3076
-0.31220546,4.0136
-0.294795,0.807
-0.29032856,0.542
-0.30282837,0.6275
-0.24742952,0.3855
-0.34199458,-0.0049
-0.32275158,-0.3547
-0.33793306,1.8923
-0.32326025,2.4891
-0.3402715,-0.0891
-0.33797607,-0.3678
-0.34379196,-0.168
-0.34148487,4.2571
-0.36179888,4.2516
-0.36015832,0.7636
-0.30146062,-0.1456
-0.25708658,2.5899
-0.18560915,3.0907
-0.046008587,1.2267
0.09635988,1.862
0.06581485,1.7365
-0.08705363,5.0236
-0.102920055,0.1916
-0.27060065,-0.0707
-0.18484215,-0.2327
-0.26497194,0.4516
-0.33498728,4.7587
-0.35601395,3.6484
-0.25163913,5.0289
-0.22843169,2.7022
-0.29422674,0.542
-0.2788733,0.6538
-0.31262222,0.5558
-0.30695605,0.0917
-0.19287749,0.2731
-0.19057146,-0.3718
-0.22113769,3.2867
-0.32894334,6.0222
0.0073767304,1.1636
0.17330977,4.2129
0.18498388,4.3009
-0.19309819,1.2902
-0.19088829,3.1499
0.012548447,4.211
-0.31749928,1.3391
-0.33930203,1.9731
-0.26819587,3.5405
-0.34486398,3.7962
-0.0491018,1.684
-0.008228421,2.0269
-0.18499936,0.5334
-0.22143379,0.448
-0.2981677,0.638
-0.1940524,0.1344
-0.2951336,-0.0792
-0.15625079,0.1331
-0.20865066,1.5071
-0.14792778,5.7385
-0.28255054,2.6262
0.3368636,2.4952
-0.09736547,0.7181
0.023545146,0.423
0.24835685,-0.3238
-0.20323634,0.2679
-0.09329447,-0.2278
-0.15822484,-0.2824
-0.23886396,1.2626
-0.3356989,6.3758
-0.08537179,0.3461
-0.20835468,0.5506
-0.06415859,1.3329
-0.27364972,-0.308
-0.3115386,-0.2495
-0.2640107,0.7182
-0.21646303,1.4055
-0.19431938,1.6003
-0.3666136,0.5138
-0.24457806,2.9605
-0.21827465,-0.1246
0.0108888745,-0.0996
0.036128223,-0.2995
-0.21805592,0.0713
-0.16022672,-0.2784
-0.07570806,0.2501
-0.23135655,-0.2968
-0.39575312,3.1664
-0.18639608,2.3761
-0.21642904,1.1646
-0.1502249,0.024
-0.14155628,1.2453
-0.23967464,0.1739
-0.16290312,-0.1693
-0.2923209,0.0023
-0.23725167,-0.3849
-0.14189002,-0.3449
-0.19972332,-0.3211
-0.19238456,-0.1575
-0.3056801,0.3172
-0.32998124,0.5184
-0.27497032,-0.1121
-0.28372484,0.2245
-0.28893393,-0.4171
-0.30033252,2.5445
-0.35295975,0.5665
-0.32256666,0.3067
-0.25582922,0.9307
-0.3341897,2.2204
-0.18803807,1.1198
-0.22790037,1.7425
-0.22943802,3.7259
-0.23147531,0.8405
-0.24991795,2.0623
-0.21954651,0.6458
-0.3405185,1.8437
-0.32409883,0.7202
-0.3006214,0.191
-0.28080457,0.6555
-0.33654025,-0.5736
-0.2935403,-0.1772
-0.23726028,1.1153
-0.22704682,0.1213
-0.32319015,-0.4651
-0.35510352,1.5203
-0.34743524,-0.3468
-0.3237182,-0.4737
-0.26264378,0.4921
-0.35148337,0.2626
-0.29520404,2.7503
-0.2766134,1.6701
-0.28293982,1.2908
-0.29038006,5.4503
-0.19464794,0.471
-0.31207722,0.849
-0.13047391,1.9864
-0.33788174,2.1703
-0.2782508,2.1809
-0.33891127,0.638
-0.36356634,0.6525
-0.20347853,0.0214
-0.37522784,0.3626
-0.1880116,0.0191
-0.17616041,0.874
-0.21001826,0.878
-0.10274431,0.0108
-0.31400788,0.6788
-0.3837647,1.8651
-0.31561226,0.6643
-0.3411976,1.135
-0.35150403,3.4977
-0.347963,2.0544
-0.25717264,1.5174
-0.31869763,0.6558
-0.2693994,0.0168
-0.36168626,1.1225
-0.36622947,-0.2607
-0.3141121,0.1193
-0.28821713,-0.0339
-0.3396194,-0.2324
-0.30020994,0.2731
-0.28746325,0.2054
-0.12379199,-0.4441
-0.16766447,0.3389
-0.40518478,0.0792
-0.2572081,0.2874
-0.28559527,0.0825
-0.28404677,0.4915
-0.35182077,0.2337
-0.3848742,1.5743
-0.19411445,-0.2672
-0.32417062,0.1318
-0.23298681,-0.4434
-0.27958792,0.3685
-0.30661175,0.1121
-0.313209,-0.308
-0.25643897,-0.1811
-0.24240077,-0.1601
-0.28967273,1.2139
-0.31204164,4.2649
-0.2979717,7.8675
-0.460929,7.9118
-0.3472754,3.5752
-0.324948,1.9371
-0.3150729,1.4341
-0.31464016,1.3691
-0.38445958,0.6485
-0.27687436,0.4053
-0.29031008,2.3553
-0.2362898,5.3265
-0.24750137,2.133
-0.23714115,0.5506
-0.26483393,0.3225
-0.34737423,0.2311
-0.36874098,2.2388
-0.3353496,2.0608
-0.23101164,-0.1417
-0.26054305,0.1167
-0.30254805,0.1647
-0.3070205,0.0569
-0.3329206,1.1729
-0.27182573,0.3778
-0.31754953,0.8523
-0.11244565,-0.0252
-0.18225633,-0.1962
-0.33315182,0.1522
-0.22501919,-0.1187
-0.18440759,0.2607
-0.2516857,0.331
-0.3383582,1.6978
-0.20737866,0.0628
-0.25662088,0.2646
-0.26646438,-0.3987
-0.326438,-0.1824
-0.2930643,-0.3179
-0.32054147,1.92
-0.30577648,-0.0062
-0.28479207,-0.4421
-0.31187558,0.5394
-0.34133145,0.448
-0.33278456,0.1118
-0.28426775,0.8657
-0.17364666,3.6234
-0.07433832,1.9082
-0.13009529,1.1342
-0.14428206,-0.3034
-0.2389227,-0.024
-0.26376867,-0.1305
-0.27084875,2.7283
-0.22409345,3.1864
-0.18287715,1.5932
-0.22612439,0.8464
-0.19330399,0.7573
-0.33966953,-0.2416
-0.33059788,-0.5618
-0.31738046,-0.0194
-0.30940366,0.8944
-0.3079469,-0.4033
-0.33176425,-0.1377
-0.3692218,1.1554
-0.34600642,1.8259
-0.34492773,0.4783
-0.29681036,0.6163
-0.24176306,2.3762
-0.25939563,-0.3323
-0.2928596,-0.3284
-0.30189705,-0.0168
-0.29736298,-0.1174
-0.32964495,1.1416
-0.3715295,1.4663
-0.25128952,-0.1996
-0.013199419,-0.1462
-0.3724499,-0.4691
-0.3490336,-0.4335
-0.1792893,-0.5624
-0.3262416,-0.4119
-0.2897287,-0.3731
-0.32625532,-0.5927
-0.331207,-0.546
-0.33680367,-0.5144
-0.34547988,-0.4671
-0.324396,0.3271
-0.3103723,0.6577
-0.2765807,0.0825
-0.23729946,-0.473
-0.25063738,-0.4538
-0.33519623,-0.0989
-0.33556056,-0.4888
-0.33884537,-0.1349
-0.27443087,0.6268
-0.34171528,-0.3613
-0.32992584,-0.5769
-0.3386003,-0.5447
-0.2257753,-0.5337
-0.34703732,-0.5503
-0.28331614,-0.4927
-0.31647137,-0.4559
-0.32760727,-0.4474
-0.30772722,-0.258
-0.32312265,0.51
-0.28724974,-0.1121
-0.18189597,-0.2768
-0.2694167,-0.4316
-0.29690355,0.049
-0.29753822,0.1496
-0.3451978,-0.594
-0.35371706,0.0253
-0.36504716,-0.4
-0.35246685,0.6365
-0.33109564,-0.0523
-0.2148352,-0.0378
-0.0980137,0.179
-0.29157758,0.2705
-0.26716173,-0.4355
-0.32420558,-0.1778
-0.32272276,-0.5618
-0.27697557,-0.4
-0.33959717,-0.1831
-0.35197213,-0.2935
-0.34080178,-0.4038
-0.35885367,0.1572
-0.24536923,-0.3343
-0.036377102,-0.4053
-0.137092,-0.4461
-0.1856094,0.1009
-0.33998352,-0.2469
-0.35399604,-0.3534
-0.33005553,-0.3139
-0.36675435,1.2585
-0.36405072,0.8293
-0.17086585,-0.3573
-0.24036035,-0.64
-0.30368093,-0.4165
-0.3289637,-0.6183
-0.3112117,-0.5197
-0.30902904,-0.3047
-0.24034026,0.0246
-0.3223765,-0.4224
-0.3283704,-0.3336
-0.32940933,1.3374
-0.23638085,0.546
0.018041909,-0.0141
-0.025778413,0.1138
-0.18036708,-0.6117
-0.16909254,0.2876
-0.26364616,-0.4388
-0.32215536,-0.4092
-0.35918975,-0.3519
-0.3362423,-0.1246
-0.25408977,0.4658
-0.13595507,0.0411
-0.21927913,-0.2363
-0.34196275,-0.2784
-0.32438272,-0.2692
-0.29756004,-0.3152
-0.31044966,0.1009
-0.31424192,-0.2758
-0.32186204,-0.4106
-0.33109316,-0.5164
-0.34862074,-0.615
-0.31565917,-0.283
-0.3349858,-0.2646
-0.35064557,-0.3331
-0.2763816,-0.544
-0.2647313,-0.6117
-0.34713,-0.1068
-0.3159443,-0.4434
-0.3542798,-0.2363
-0.3673057,-0.1791
-0.32170928,0.5284
-0.30613363,-0.2133
-0.33361182,-0.5808
-0.31544003,-0.4428
-0.29249743,-0.5388
-0.31191924,-0.1088
-0.3293931,-0.4559
-0.32153136,-0.3994
-0.33659846,-0.2291
-0.34682816,-0.5519
-0.3544502,-0.6558
-0.3435996,0.5946
-0.32728213,0.0365
-0.33076382,-0.546
-0.29107156,-0.2738
-0.28182536,-0.6742
-0.31941846,0.3553
-0.32735306,-0.5716
-0.34633422,-0.3047
-0.35969383,-0.4566
-0.32122132,-0.3258
-0.28534532,-0.6295
-0.322682,-0.5526
-0.3000806,-0.5079
-0.30434445,-0.6433
-0.323409,-0.5913
-0.34268975,-0.5611
-0.31774893,-0.4428
-0.3350711,-0.5657
-0.34368682,-0.0214
-0.33494267,-0.6216
-0.29694688,-0.5769
-0.28238383,0.7557
-0.3520681,-0.3803
-0.33964866,-0.3205
-0.28119615,-0.6992
-0.28832054,-0.2981
-0.32722217,0.4059
-0.33537716,0.0917
-0.35221928,-0.129
-0.31498873,0.1969
-0.34030008,-0.6268
-0.3425228,-0.5407
-0.35325795,-0.6762
-0.34981647,-0.6748
-0.35594827,-0.661
-0.3542921,-0.1537
-0.33232576,-0.6762
-0.36009243,-0.5399
-0.35908815,-0.6334
-0.36120346,-0.4559
-0.36029324,-0.2975
-0.36341408,-0.3422
-0.3444189,-0.5072
-0.3551005,-0.5703
-0.3537228,-0.661
-0.33333865,-0.6768
-0.34133118,-0.5927
-0.35042015,-0.661
-0.35384366,-0.1745
-0.35346812,0.1081
-0.34845632,-0.3185
-0.35809913,-0.3527
-0.3560953,-0.5157
-0.36447552,-0.6952
-0.3466993,-0.6288
-0.34694034,-0.6781
-0.33605006,-0.6393
-0.35765702,-0.6595
-0.3520643,-0.5673
-0.34395748,-0.3994
-0.33669087,-0.6242
-0.32470995,0.1265
-0.32451096,-0.4428
-0.34079355,-0.5341
-0.34927946,-0.1344
-0.3477598,-0.5572
-0.35398695,-0.5402
-0.3577499,-0.4676
-0.36523482,0.0082
-0.33134174,0.0424
-0.31465283,-0.5618
-0.34378678,-0.5361
-0.3514324,-0.3856
-0.34108537,-0.6485
-0.34415427,-0.3336
-0.31178254,-0.7084
-0.35141385,-0.6512
-0.34320018,-0.5637
-0.34094983,-0.5019
-0.35426775,-0.5677
-0.34464243,-0.6735
-0.34199342,-0.5887
-0.32224703,-0.6196
-0.34912065,-0.6052
-0.3578116,-0.3751
-0.34336737,-0.4809
-0.33391708,-0.6748
-0.34804899,-0.4855
-0.3453771,-0.2344
-0.31742594,-0.3225
-0.31145516,-0.4296
-0.33100557,0.2587
-0.34908998,0.2212
-0.31055436,1.4795
-0.35483125,0.8142
-0.33657062,2.0192
-0.30508554,0.3093
-0.3026038,-0.2298
-0.31800556,-0.1916
-0.28112465,-0.3737
-0.31806144,0.2692
-0.2996962,-0.6551
-0.33496457,-0.5789
-0.31394267,-0.3428
-0.31202763,0.3395
-0.2801696,-0.191
-0.33329564,-0.3829
-0.2944825,-0.3882
-0.33397725,-0.4474
-0.30214942,0.1325
-0.34630203,-0.308
-0.35709816,-0.141
-0.3517471,-0.2363
-0.38527688,-0.5407
-0.3264479,-0.5052
-0.3462405,-0.5854
-0.33001113,-0.4592
-0.2801511,-0.663
-0.3501217,-0.6669
-0.3461113,-0.6696
-0.34375042,-0.2396
-0.3390119,-0.1903
-0.33915982,0.3231
-0.29967028,-0.64
-0.32054526,-0.4927
-0.3095793,-0.5664
-0.34471032,-0.5729
-0.35662147,-0.6084
-0.34975404,-0.5131
-0.36229932,-0.1561
-0.35139003,-0.2206
-0.35215786,-0.6322
-0.33684936,-0.4475
-0.36333376,-0.3027
-0.3716839,-0.5782
-0.33027363,-0.3488
-0.29594475,-0.4132
-0.29777026,-0.5821
-0.33499485,1.5498
-0.33813867,2.6693
-0.2727278,0.0884
-0.34858045,0.1805
-0.3109749,-0.4605
-0.337874,-0.5808
-0.3501224,-0.5664
-0.32854095,-0.1515
-0.35823888,-0.5322
-0.34985986,-0.6551
-0.33813316,-0.4362
-0.34579158,0.093
-0.31385797,-0.022
-0.3443857,-0.12
-0.34967852,-0.4599
-0.30817494,-0.5381
-0.32580855,-0.6808
-0.31915042,-0.6591
-0.35386086,-0.5867
-0.34549162,-0.709
-0.3488184,-0.6633
-0.34403154,-0.6788
-0.34656513,-0.4342
-0.29522997,-0.5059
-0.36071566,-0.6867
-0.35461605,-0.5368
-0.34259406,-0.5473
-0.35349417,-0.5979
-0.35801587,-0.0759
-0.34300333,-0.1463
-0.36763865,0.4007
-0.36409003,0.7386
-0.33526874,-0.4973
-0.35348082,-0.6742
-0.3391059,-0.6755
-0.3162148,-0.4007
-0.32306665,-0.6262
-0.33532205,-0.5092
-0.33835244,-0.6216
-0.34925517,-0.6906
-0.33453918,-0.6794
-0.34666342,-0.6374
-0.3536711,-0.6594
-0.34056327,-0.4621
-0.3521152,-0.5155
-0.3467268,-0.617
-0.35597828,-0.6341
-0.36018434,-0.7084
-0.33127275,-0.6421
-0.34865946,-0.6084
-0.3635842,-0.5105
-0.32603484,-0.4053
-0.3418029,-0.5835
-0.35387442,-0.5315
-0.36498266,-0.6637
-0.35314456,-0.5263
-0.35413715,-0.3699
-0.34531072,-0.5703
-0.30917153,-0.6045
-0.34937358,-0.5894
-0.33626616,-0.5999
-0.36228833,-0.1423
-0.33614564,-0.0976
-0.35440883,-0.1064
-0.35326344,-0.3113
-0.30602914,1.2991
-0.35704154,-0.4559
-0.34364173,-0.4539
-0.33313257,-0.4967
-0.35193607,-0.6098
-0.34231648,-0.4086
-0.34891143,0.2258
-0.3343584,-0.5309
-0.34324148,-0.4914
-0.3444161,-0.1903
-0.34605223,-0.4066
-0.3516338,-0.6012
-0.3598238,-0.6485
-0.3464261,-0.569
-0.3497276,-0.5992
-0.34696174,-0.636
-0.34737897,-0.6052
-0.35293216,-0.3849
-0.34768045,-0.2856
-0.35281095,-0.6124
-0.3504508,-0.4592
-0.34578758,-0.6117
-0.3395111,-0.565
-0.3483845,-0.5013
-0.3427771,-0.569
-0.33295268,-0.2929
-0.33686593,-0.3238
-0.33510464,0.1916
-0.32530108,-0.3849
-0.30714366,0.0917
-0.35531572,0.7265
-0.3433725,0.5737
-0.30929545,0.3047
-0.32089895,0.9937
-0.26931924,-0.3271
-0.34033597,-0.3968
-0.34406796,-0.3737
-0.31234875,0.1404
-0.31320333,-0.2903
-0.3232108,-0.4507
-0.32390797,-0.2423
-0.31474257,0.2245
-0.33317035,0.429
-0.34424707,-0.3251
-0.33785993,-0.5591
-0.3645941,-0.2909
-0.34970707,-0.0688
-0.30945578,0.2584
-0.29275063,0.3021
-0.3320037,1.2113
-0.34668878,-0.498
-0.34994075,-0.423
-0.29168442,-0.2876
-0.21085402,-0.1049
-0.2604476,-0.5289
-0.30041876,-0.5164
-0.34856266,-0.4717
-0.3378674,-0.2916
-0.34780136,-0.3264
-0.30125105,-0.402
-0.34689373,-0.5335
-0.32960847,-0.1101
-0.3517673,-0.5775
-0.3445269,-0.5913
-0.3180608,-0.3626
-0.33394405,0.2146
-0.36428624,-0.2699
-0.34460616,0.5675
-0.32892108,-0.3856
-0.38482508,-0.4691
-0.3087512,-0.5184
-0.3002055,-0.5762
-0.28126672,-0.5986
-0.29173514,-0.4942
-0.3011055,-0.6932
-0.35712293,-0.6163
-0.32510576,-0.6531
-0.32809317,-0.4329
-0.35587963,-0.64
-0.32852727,-0.2718
-0.32936263,-0.1154
-0.3488521,0.3747
-0.3347731,0.7767
-0.34105933,-0.4914
-0.32445145,-0.407
-0.36213788,0.0118
-0.3522831,0.1581
-0.34916884,-0.3297
-0.39300907,-0.4993
-0.35849217,-0.2587
-0.35237297,-0.571
-0.32768232,-0.5341
-0.38450086,-0.6025
-0.3467189,-0.6821
-0.31690353,-0.686
-0.31283858,-0.5473
-0.35413516,-0.5644
-0.35051945,-0.59
-0.3420002,-0.6577
-0.32384607,-0.684
-0.35452223,-0.2199
-0.35701442,-0.5545
-0.29502,-0.2659
-0.32957643,-0.3981
-0.3215609,-0.4355
-0.34529513,-0.2011
-0.3167403,0.0026
-0.3597561,-0.207
-0.3686179,-0.0299
-0.30778137,-0.5269
-0.35730255,-0.5302
-0.3991982,-0.3159
-0.41693184,-0.473
-0.35310432,-0.6946
-0.33617955,-0.638
-0.35566115,-0.2331
-0.35043567,-0.5368
-0.34038204,-0.6762
-0.33823317,-0.1697
-0.33896315,-0.45
-0.3396839,-0.4106
-0.34488842,-0.1765
-0.2958578,-0.1305
-0.33313796,-0.4
-0.30272198,-0.3356
-0.33476916,0.0424
-0.33479917,0.4579
-0.36607966,-0.0122
-0.3532216,-0.0733
-0.36840585,-0.5999
-0.3731968,-0.4211
-0.3634911,-0.6531
-0.35523483,-0.5835
-0.36703423,-0.3211
-0.35455918,-0.7123
-0.3434409,-0.6946
-0.35454488,-0.4651
-0.35277137,-0.4836
-0.35539368,-0.6251
-0.33276227,-0.6477
-0.3367255,-0.7024
-0.34257263,-0.636
-0.33422577,-0.6321
-0.35716113,-0.5295
-0.3406697,-0.3146
-0.36225396,-0.5282
-0.354077,-0.4599
-0.3415731,-0.6551
-0.3538923,-0.6058
-0.34967628,-0.5333
-0.34698492,-0.5309
-0.34637806,-0.5907
-0.35473487,0.0299
-0.35428885,3.0483
-0.3438615,0.4833
-0.32284355,-0.1529
-0.35403746,-0.1903
-0.34434974,-0.2158
-0.3625512,0.7512
-0.36291546,-0.5519
-0.33161303,-0.6005
-0.34550947,-0.6407
-0.32696223,-0.1726
-0.33269164,-0.6301
-0.34045318,-0.6078
-0.34249917,-0.4303
-0.35645896,-0.2133
-0.3480911,-0.1411
-0.3436939,1.0704
-0.34390196,0.6222
-0.33628145,-0.4796
-0.33599055,-0.0897
-0.34373364,1.8241
-0.34297973,-0.3527
-0.34592843,-0.4776
-0.2815236,-0.5092
-0.33573142,-0.5144
-0.3534271,-0.5959
-0.34772116,-0.4835
-0.30165204,-0.567
-0.34748948,-0.6433
-0.36065328,-0.615
-0.35497892,0.3062
-0.3409033,-0.521
-0.35295504,-0.3342
-0.35953873,-0.519
-0.35944808,-0.0529
-0.35631797,-0.3856
-0.34858418,0.1384
-0.35406458,-0.3757
-0.35001162,-0.4007
-0.34991193,-0.6229
-0.35176137,-0.5736
-0.34918556,-0.1949
-0.28361744,-0.615
-0.31082597,-0.567
-0.35140318,-0.5743
-0.34038728,-0.5894
-0.34277838,-0.0654
-0.33986053,-0.4204
-0.35011426,-0.6314
-0.345119,-0.3481
-0.3334068,-0.2028
-0.35782272,-0.4664
-0.35709068,-0.429
-0.3482302,-0.2015
-0.36294055,0.1752
-0.35522127,-0.4579
-0.35473716,-0.5815
-0.35256422,0.0233
-0.34999728,-0.2561
-0.35557976,-0.5453
-0.34061477,-0.5348
-0.30289885,-0.6597
-0.34784007,-0.6919
-0.36052123,-0.4224
-0.3635111,-0.5913
-0.33023608,-0.6249
-0.32408634,-0.3448
-0.34365708,-0.3737
-0.3567646,1.5441
-0.34228987,-0.3691
-0.34542224,-0.6328
-0.3498147,-0.4901
-0.34126818,-0.6184
-0.3497662,-0.6354
-0.34718075,-0.191
-0.34981346,-0.001
-0.34830973,-0.3626
-0.3403471,-0.4178
-0.35012853,-0.2469
-0.32852486,-0.3905
-0.3466029,0.3704
-0.35389525,0.1568
-0.3526741,0.1754
-0.34084293,-0.4894
-0.33072373,-0.6117
-0.34986457,-0.7235
-0.35101494,-0.5473
-0.331018,-0.6965
-0.350641,-0.6295
-0.34494412,-0.281
-0.33230713,-0.3461
-0.31820375,-0.2469
-0.3162955,-0.6314
-0.3602022,0.1311
-0.33407292,0.2896
-0.34734628,-0.5798
-0.3420437,-0.2384
-0.33402836,0.1741
-0.34199452,-0.471
-0.33547872,0.0799
-0.32355493,0.0202
-0.3158163,0.3284
-0.3336186,-0.331
-0.35225293,-0.6939
-0.35369146,-0.5683
-0.3528351,-0.3902
-0.35658774,-0.4993
-0.35407034,-0.542
-0.36543745,-0.3619
-0.39248553,-0.6531
-0.37113917,-0.5434
-0.3685834,-0.6762
-0.35297588,-0.0865
-0.34885395,-0.1791
-0.34834027,-0.3974
-0.35445607,-0.6183
-0.31451783,-0.4651
-0.35502225,-0.59
-0.34900814,-0.5243
-0.34458143,-0.5802
-0.35973957,-0.5703
-0.34800065,-0.617
-0.35917282,-0.7103
-0.33382887,-0.6545
-0.34479776,-0.6926
-0.35664213,-0.6321
-0.3601477,-0.5927
-0.35359418,-0.642
-0.35651004,-0.64
-0.35147202,-0.5907
-0.33709157,-0.5624
-0.37254566,-0.2559
-0.35646668,-0.6321
-0.35982016,-0.5059
-0.35869387,-0.2949
-0.35087445,-0.214
-0.34942418,-0.5841
-0.3589497,-0.4099
-0.3626905,-0.5177
-0.35524705,-0.6176
-0.3517353,-0.709
-0.3573587,-0.4428
-0.33511883,-0.5789
-0.3273471,-0.5808
-0.32057577,-0.3258
-0.32786563,-0.5388
-0.3584739,-0.3908
-0.35478994,-0.6518
-0.356102,-0.6288
-0.35307854,-0.4014
-0.34987265,-0.2449
-0.36699492,-0.5059
-0.34866717,-0.5789
-0.36454627,-0.4868
-0.34698626,-0.0444
-0.35729098,-0.2863
-0.3445301,-0.494
-0.35672954,-0.5526
-0.3602902,-0.5861
-0.33802274,-0.7255
-0.32532036,-0.7013
-0.3136456,-0.6771
-0.30747953,-0.6111
-0.352719,-0.4875
-0.34620366,-0.6663
-0.3488124,-0.6052
-0.36275604,-0.6531
-0.35798553,-0.6025
-0.35323453,-0.2791
-0.35042283,-0.5328
-0.34986985,-0.6834
-0.35635367,-0.6229
-0.35739863,-0.4822
-0.35701168,-0.6038
-0.3391203,-0.3731
-0.26614964,-0.5177
-0.34698042,-0.6551
-0.3430414,-0.5644
-0.31426153,-0.4211
-0.31499964,-0.6827
-0.3299116,-0.638
-0.31228364,-0.7084
-0.35941973,-0.5907
-0.35611445,-0.2157
-0.35304365,-0.5075
-0.35828468,-0.5937
-0.35367143,-0.5791
-0.34374264,-0.4441
-0.35295486,-0.5677
-0.32963574,-0.3724
-0.3473258,-0.6288
-0.34181356,-0.5729
-0.35405505,-0.5019
-0.34469816,-0.5184
-0.35986248,-0.3001
-0.31504795,-0.6144
-0.34398815,-0.4513
-0.33773726,-0.0536
-0.35249496,-0.1298
-0.34992552,-0.663
-0.34881783,-0.6821
-0.35234112,-0.6604
-0.35202074,-0.2049
-0.3329439,-0.5079
-0.33218992,-0.6492
-0.36439636,-0.636
-0.34866613,-0.6262
-0.34712914,-0.707
-0.3385851,-0.7024
-0.34509826,-0.6387
-0.3454503,-0.663
-0.3337256,-0.3481
-0.34463355,-0.5098
-0.347744,-0.4461
-0.3583769,-0.4934
-0.35007074,-0.64
-0.3251193,-0.6577
-0.3575144,-0.6479
-0.35509634,-0.7057
-0.35966808,-0.6499
-0.35295978,-0.5841
-0.35411796,-0.6886
-0.34159684,-0.6472
-0.35551593,-0.6393
-0.35791004,-0.6308
-0.35660234,-0.5039
-0.34466216,-0.6052
-0.3469781,-0.6637
-0.35268822,-0.6453
-0.33347902,-0.6117
-0.35269937,-0.6584
-0.3438727,-0.4671
-0.36251092,-0.2778
-0.35490692,-0.2935
-0.34387407,-0.5812
-0.29442722,-0.1101
-0.32009202,5.5081
-0.36010394,2.179
-0.33715984,2.2053
-0.31458613,1.3408
-0.35377496,0.8859
-0.32874525,1.536
-0.33214185,0.143
-0.34057367,-0.2901
-0.30791897,0.1496
-0.33841744,-0.2528
-0.34226084,0.7498
-0.35156763,1.5381
-0.3517624,0.4158
-0.33856985,0.9036
-0.31670478,0.0122
-0.34517702,1.1534
-0.34195337,0.8681
-0.3387216,0.6314
-0.32152286,2.5513
-0.23300122,2.3183
-0.26493895,1.3814
-0.32020572,0.2806
-0.1367149,0.1062
-0.25444987,-0.4158
-0.21065986,-0.2462
-0.28558066,-0.3369
-0.28277344,-0.4599
-0.21946634,-0.5544
-0.31526467,-0.4467
-0.29563883,-0.636
-0.28821555,-0.3829
-0.3280896,-0.3244
-0.3149901,-0.2758
-0.30436075,3.2837
-0.2633439,-0.6163
-0.3359289,-0.4066
-0.287289,-0.4175
-0.29872,0.7826
-0.2967943,5.0113
-0.30730894,1.5765
-0.30805457,-0.2107
-0.17800204,-0.4678
-0.22739576,-0.2035
-0.27542692,-0.4066
-0.27061108,1.698
-0.23189206,1.0522
-0.25324,0.1989
-0.8120123,-0.4145
-0.24297002,-0.5065
-0.2578725,-0.496
-0.29338446,0.1239
-0.30803296,-0.3902
-0.29817146,0.1035
-0.3220717,-0.1436
-0.35641417,-0.2469
-0.18295877,-0.475
-0.3201207,-0.1279
-0.3542823,0.2206
-0.32826164,0.9457
