000951-pred,000951-true
-0.26058787,0.1124
-0.263203,-0.3756
-0.26004615,-0.4979
-0.322953,-0.3639
-0.267258,-0.343
-0.25369686,-0.0726
-0.28189188,-0.2109
-0.27686787,-0.0402
-0.2844811,0.0208
-0.2851832,-0.3205
-0.28304827,-0.4855
-0.25106484,-0.366
-0.28964525,0.6276
-0.3150144,0.093
-0.2733702,1.202
-0.2925486,0.7069
-0.284022,0.954
-0.32205325,0.4238
-0.30427724,0.1925
-0.26024586,-0.3972
-0.26829338,-0.4346
-0.25870264,-0.5952
-0.26421434,-0.2233
-0.27482593,-0.225
-0.23036875,0.1708
-0.26616132,-0.272
-0.3344438,-0.4671
-0.25931275,0.1727
-0.2763278,0.3404
-0.26172435,0.8446
-0.2740496,0.1912
-0.29246736,-0.1878
-0.28149062,0.3352
-0.30173972,1.2763
-0.26947695,2.279
-0.26111677,0.4737
-0.2413151,0.1694
-0.31540796,0.3914
-0.28753686,0.6027
-0.3186552,-0.1741
-0.27882308,-0.3887
-0.25252295,-0.4976
-0.2462281,-0.2876
-0.26686585,-0.2376
-0.26440343,-0.3413
-0.26088673,-0.3461
-0.28262153,-0.6231
-0.30859053,-0.5425
-0.30202082,-0.4775
-0.26107824,-0.1407
-0.29542342,-0.5565
-0.2752021,-0.5747
-0.33095053,-0.3816
-0.29103583,0.3424
-0.28392056,0.2361
-0.27471304,1.0775
-0.25889817,0.5617
-0.29042345,-0.0357
-0.28317463,-0.3805
-0.28231633,-0.7047
-0.27389348,-0.3517
-0.29451376,-0.5721
-0.27896547,-0.5243
-0.26994509,-0.5441
-0.28339246,-0.5932
-0.29879162,-0.4716
-0.29875416,-0.6212
-0.2893085,-0.5691
-0.29063684,-0.353
-0.2811113,-0.6989
-0.30986992,-0.5374
-0.2957152,-0.4112
-0.29945403,-0.4777
-0.28405827,-0.511
-0.28137532,-0.1524
-0.27784225,1.2243
-0.28797662,0.3285
-0.2887138,0.6131
-0.30529505,-0.3445
-0.2818695,0.4831
-0.2855211,-0.4037
-0.29980478,-0.3145
-0.30033314,-0.13
-0.29226348,-0.2698
-0.28365332,-0.5643
-0.28861716,-0.2678
-0.29676217,-0.4609
-0.28250414,-0.0858
-0.2937564,-0.3774
-0.29902405,-0.3598
-0.29316062,-0.4082
-0.29364192,-0.154
-0.29440913,-0.1239
-0.30063054,-0.4937
-0.2957304,0.5087
-0.28900102,-0.5717
-0.28034827,-0.3372
-0.30030957,-0.4866
-0.30149677,-0.2617
-0.28198212,-0.5405
-0.31068364,-0.4404
-0.3020503,-0.6462
-0.3077247,-0.6728
-0.2861157,-0.6117
-0.29656285,-0.5952
-0.2989242,-0.4869
-0.2953834,-0.6914
-0.29841655,-0.2242
-0.30115798,-0.4589
-0.3033492,-0.6527
-0.2964389,-0.4362
-0.29684943,-0.5113
-0.3008612,-0.4837
-0.29923552,-0.5851
-0.2984677,-0.4116
-0.29532743,-0.2392
-0.2909546,0.2403
-0.29349476,-0.0906
-0.2970973,-0.2526
-0.29768085,-0.2841
-0.29828462,-0.4319
-0.29936934,-0.6218
-0.30285364,-0.6852
-0.29915762,-0.7538
-0.30019167,-0.6924
-0.29644546,-0.6579
-0.2957831,0.0033
-0.29712966,0.6509
-0.3025463,0.2444
-0.29862753,0.3862
-0.29857466,-0.4249
-0.29658115,-0.6514
-0.3034486,-0.5805
-0.2981886,-0.4557
-0.29099125,-0.1908
-0.29359242,-0.5789
-0.29606566,-0.5126
-0.2915583,-0.3595
-0.29625785,-0.3084
-0.29813868,-0.5318
-0.30078033,-0.2028
-0.3013857,-0.2021
-0.29973975,-0.535
-0.30009922,-0.3389
-0.29872605,-0.5942
-0.30051136,-0.5919
-0.30173302,-0.6153
-0.30025893,-0.7044
-0.30475116,-0.6309
-0.29658067,-0.5763
-0.30667505,-0.642
-0.29653692,-0.2828
-0.31411195,-0.1469
-0.29910192,-0.4648
-0.289182,-0.1914
-0.2995731,1.2785
-0.29805848,0.6108
-0.29621184,0.8816
-0.2975736,-0.0663
-0.30020875,-0.5272
-0.2980811,-0.3757
-0.29542193,-0.6852
-0.28788733,-0.7238
-0.2958854,-0.7011
-0.29251072,-0.7948
-0.29574272,-0.7145
-0.29687753,-0.7037
-0.2961863,-0.4986
-0.3003202,-0.72
-0.30532214,-0.6234
-0.29860035,-0.652
-0.30429107,-0.6316
-0.2954313,-0.5428
-0.29411912,-0.5961
-0.2921592,-0.2077
-0.3067315,-0.391
-0.30389512,-0.4485
-0.31239787,-0.7444
-0.29496846,-0.6923
-0.3046354,-0.55
-0.29842904,0.1272
-0.30026922,-0.6696
-0.2898753,-0.7544
-0.30211228,-0.6215
-0.2946668,-0.6839
-0.2998132,-0.5197
-0.29294744,-0.6368
-0.2983393,-0.4394
-0.29921502,-0.5234
-0.29631984,0.1649
-0.2989876,-0.2932
-0.29218856,-0.4937
-0.30172142,-0.4996
-0.30125284,-0.4142
-0.2960298,-0.325
-0.30211616,-0.6864
-0.30052602,-0.2896
-0.29925084,-0.445
-0.29995465,-0.4238
-0.2959826,-0.3673
-0.29685327,-0.7538
-0.2965651,-0.6738
-0.29892287,-0.7977
-0.29860464,0.2035
-0.30168366,-0.078
-0.30234554,-0.1971
-0.30178642,-0.5449
-0.30609238,-0.5571
-0.3011628,-0.5318
-0.30774653,-0.6839
-0.30081612,-0.6933
-0.29442197,-0.7252
-0.30308568,-0.6439
-0.2978999,-0.5561
-0.31630695,-0.2541
-0.30117145,0.5172
-0.30043748,-0.144
-0.29847315,-0.1322
-0.29885814,-0.248
-0.295988,-0.2271
-0.2976926,-0.3406
-0.29696313,-0.5574
-0.2980501,-0.2471
-0.2952331,-0.652
-0.30660203,-0.7281
-0.29462266,-0.6615
-0.29902574,-0.6192
-0.29346618,-0.7275
-0.30715936,-0.6904
-0.3033598,-0.3373
-0.30872074,-0.6319
-0.2982788,-0.1771
-0.30408984,-0.5032
-0.29450527,0.1714
-0.30348906,0.1137
-0.29317248,0.7034
-0.29080313,0.0895
-0.2893429,0.5371
-0.29683006,-0.3552
-0.29449114,-0.0539
-0.28914928,-0.1729
-0.29025367,0.0911
-0.2949849,-0.1105
-0.2943431,0.293
-0.29965186,-0.2025
-0.2948798,-0.01
-0.2974125,0.5482
-0.3011654,-0.1966
-0.29145652,-0.1748
-0.30286863,-0.1352
-0.29783225,-0.2958
-0.30404308,-0.5459
-0.2996525,-0.3487
-0.29819584,0.1831
-0.31360313,0.4131
-0.2919879,0.029
-0.28863367,0.345
-0.29909873,-0.061
-0.29826164,-0.6202
-0.30249313,-0.4963
-0.28695056,-0.0172
-0.3008529,-0.4118
-0.28655392,-0.603
-0.2841955,-0.6462
-0.28467137,-0.3806
-0.29427445,-0.4515
-0.2936572,-0.4498
-0.29236227,0.1267
-0.30174324,-0.5685
-0.2925538,-0.5672
-0.3008266,-0.1687
-0.30055764,-0.0959
-0.30043364,-0.442
-0.2963322,-0.2584
-0.29879567,0.1457
-0.30249727,-0.1131
-0.29655394,-0.2155
-0.28958088,-0.3957
-0.2991827,-0.6107
-0.29776984,-0.2315
-0.2935,-0.1885
-0.29270568,-0.616
-0.29580405,-0.0327
-0.29840297,-0.0441
-0.28805014,-0.2919
-0.2969091,-0.1839
-0.2950828,-0.1111
-0.30192894,-0.1979
-0.2980117,-0.2431
-0.29657027,-0.208
-0.29587513,0.2302
-0.2955298,0.4149
-0.29825467,0.1972
-0.2997356,0.0189
-0.29918647,-0.0854
-0.29642406,1.5387
-0.2881517,0.7418
-0.3044552,0.3173
-0.29562384,0.8832
-0.29161698,2.4113
-0.29323253,0.3438
-0.29486275,0.4875
-0.28326166,-0.4073
-0.28863886,-0.3426
-0.29065233,-0.2636
-0.29220888,-0.3471
-0.2948538,-0.1612
-0.2931059,-0.2291
-0.2931293,-0.3056
-0.29196292,-0.5875
-0.29450184,-0.6481
-0.2959739,-0.5628
-0.29450175,-0.3066
-0.29689163,-0.1322
-0.30302843,-0.143
-0.29879218,-0.41
-0.29468626,-0.5379
-0.28743118,-0.337
-0.27676868,-0.6082
-0.29612973,-0.4368
-0.2732736,-0.5656
-0.27587888,-0.5922
-0.26335973,-0.6153
-0.29153672,-0.3391
-0.27313337,-0.4235
-0.27610067,-0.3939
-0.28322217,-0.5639
-0.286213,-0.2102
-0.27474204,-0.4694
-0.28495216,-0.1306
-0.29392877,-0.221
-0.28729075,0.0053
-0.2869854,0.2114
-0.29711953,1.396
-0.2965924,0.8485
-0.30395627,0.3905
-0.29266512,0.9916
-0.29168802,-0.2143
-0.3055735,-0.2724
-0.28991336,-0.1228
-0.30212545,-0.455
-0.31510866,-0.4414
-0.28820026,-0.2637
-0.28818908,-0.2007
-0.30759388,-0.1192
-0.28855842,-0.4525
-0.2934719,-0.6472
-0.28999412,-0.7652
-0.29030266,-0.0106
-0.29815087,-0.1992
-0.29648504,0.1676
-0.29628953,0.0662
-0.2985664,-0.1229
-0.2996881,-0.5401
-0.29694405,-0.0401
-0.2998779,0.5387
-0.30168822,0.1704
-0.29592133,0.1398
-0.29885352,-0.3455
-0.30120128,-0.1511
-0.29792085,0.0287
-0.29412004,0.0128
-0.2929936,0.241
-0.29811126,-0.3506
-0.2975959,-0.6059
-0.301349,-0.4446
-0.2984909,-0.6247
-0.3011368,-0.0292
-0.30168393,-0.5347
-0.29623112,-0.5048
-0.29729602,-0.6192
-0.30164632,-0.3624
-0.29979822,-0.1789
-0.29655007,-0.071
-0.30124268,-0.0607
-0.2962339,-0.5542
-0.29850176,-0.475
-0.28979036,1.0995
-0.29236582,0.4769
-0.2951638,2.5935
-0.30322322,0.541
-0.2813309,-0.1632
-0.28842673,-0.2893
-0.28894126,-0.3257
-0.29575914,-0.1488
-0.29621348,-0.5874
-0.29778492,-0.6086
-0.30603248,-0.4478
-0.29800633,-0.1426
-0.3012255,-0.2162
-0.30035397,-0.4635
-0.29386932,-0.4765
-0.29912254,-0.3218
-0.2998073,-0.4756
-0.30321354,-0.2814
-0.29363364,-0.5204
-0.29470944,-0.614
-0.29663184,-0.548
-0.29692298,-0.5142
-0.31377348,-0.6683
-0.2907391,-0.6407
-0.26211384,-0.2948
-0.29618025,-0.6403
-0.2907774,-0.5649
-0.29081002,-0.7086
-0.29374966,-0.7164
-0.30634212,-0.4284
-0.2932685,-0.6933
-0.29467815,-0.6182
-0.30251917,-0.7139
-0.30070585,-0.6595
-0.3054895,-0.5392
-0.30411696,-0.6985
-0.302476,-0.3657
-0.29974034,-0.045
-0.2977253,-0.4015
-0.3000703,-0.6706
-0.29275677,-0.6842
-0.29569492,-0.7024
-0.28883252,-0.7922
-0.19463421,-0.8133
-0.2801699,-0.7622
-0.29925635,-0.7772
-0.3014921,-0.7989
-0.29689705,-0.785
-0.31019068,-0.7739
-0.3160802,-0.5691
-0.29413265,-0.7264
-0.30550545,-0.692
-0.33102813,-0.768
-0.33454806,-0.5389
-0.29219002,-0.6803
-0.34811634,-0.497
-0.30787325,-0.429
-0.2975969,-0.4428
-0.2970899,0.2034
-0.29972297,-0.3756
-0.28862733,-0.6511
-0.30127308,-0.7219
-0.26636708,-0.6572
-0.2741517,-0.4915
-0.2627856,-0.6062
-0.27603143,-0.5344
-0.31823966,-0.5802
-0.32420415,-0.5835
-0.31530368,-0.1533
-0.3363751,-0.3631
-0.3031798,-0.2913
-0.31743586,-0.1197
-0.35762748,-0.1359
-0.2885555,-0.2834
-0.32425362,-0.0887
-0.3307749,-0.3562
-0.32735032,-0.4193
-0.2896273,-0.4034
-0.29669604,-0.5324
-0.29718524,-0.3978
-0.29650253,-0.6036
-0.29103905,-0.6394
-0.29331294,-0.6569
-0.26408982,-0.4701
-0.28369975,-0.6566
-0.29397303,-0.7151
-0.2986894,-0.6468
-0.31656495,-0.5069
-0.2844459,-0.7193
-0.32114697,-0.3159
-0.29225606,-0.528
-0.30125487,-0.5028
-0.32532007,-0.6987
-0.31888658,-0.7767
-0.3012902,-0.5991
-0.31070024,-0.7281
-0.3269017,-0.6488
-0.30980566,-0.536
-0.292322,-0.273
-0.2967249,-0.6226
-0.2846844,-0.1177
-0.29504347,-0.6761
-0.2717575,-0.5106
-0.2904952,-0.4492
-0.2983918,-0.5558
-0.29656434,-0.6836
-0.29899585,-0.2792
-0.3040575,-0.5045
-0.31700766,-0.3432
-0.29874533,-0.3166
-0.31504238,0.0422
-0.31892055,-0.5441
-0.2933427,-0.5548
-0.3099972,-0.6303
-0.31565714,-0.3806
-0.3353968,-0.2447
-0.29914844,-0.2516
-0.3161516,0.805
-0.289716,-0.3032
-0.29982108,-0.4824
-0.2909307,-0.523
-0.2993747,-0.6472
-0.28554863,-0.6262
-0.30374658,-0.7011
-0.30008596,-0.6979
-0.286704,-0.7057
-0.30347168,-0.5652
-0.3056019,-0.6753
-0.3116333,-0.6927
-0.2962479,-0.7154
-0.31210482,-0.7658
-0.30775356,-0.7636
-0.29572117,-0.7184
-0.27659178,-0.5999
-0.30974135,-0.7467
-0.3733466,-0.6739
-0.31901336,-0.603
-0.30531543,-0.44
-0.302283,-0.5487
-0.29449743,-0.7564
-0.2809251,-0.7177
-0.30005318,-0.7541
-0.28479007,-0.3738
-0.30381966,-0.1999
-0.30535695,-0.5165
-0.29504773,-0.6224
-0.3061122,-0.5822
-0.3134386,-0.6709
-0.30763292,-0.6143
-0.3148962,-0.7471
-0.29342464,-0.6644
-0.32517806,-0.7298
-0.31234288,-0.6295
-0.32804543,-0.482
-0.32075387,-0.5476
-0.31721464,-0.6147
-0.3648809,-0.4941
-0.36555117,-0.4094
-0.30049998,-0.6663
-0.30095714,-0.6306
-0.29927284,-0.4163
-0.29651812,0.0124
-0.30310377,-0.6114
-0.30335805,-0.5149
-0.3107381,-0.7515
-0.29549524,-0.7258
-0.31912193,-0.6751
-0.32449302,-0.3982
-0.30397767,-0.8331
-0.30572432,-0.7161
-0.32575095,-0.8084
-0.3499611,-0.7609
-0.26842898,-0.7667
-0.34028122,-0.7512
-0.35402328,-0.5506
-0.33647823,-0.6589
-0.36270422,-0.3247
-0.32590842,-0.3383
-0.29848176,-0.6143
-0.30077326,-0.3328
-0.29978278,-0.5456
-0.30407125,-0.7148
-0.29802084,-0.7496
-0.30740923,-0.5383
-0.29360056,-0.1608
-0.30684546,-0.7089
-0.29748678,-0.6488
-0.30326077,-0.6672
-0.2913685,-0.6465
-0.3121282,-0.6043
-0.2946491,-0.4694
-0.2907681,-0.59
-0.2910238,-0.5626
-0.2732016,-0.509
-0.26116455,-0.6511
-0.29760888,-0.6683
-0.3155638,-0.295
-0.34274215,-0.3166
-0.30044442,0.3403
-0.3015191,-0.032
-0.29816395,0.119
-0.30006057,-0.3868
-0.29506636,-0.4502
-0.30216432,-0.3965
-0.29769203,-0.537
-0.2944963,-0.6826
-0.2944859,-0.6143
-0.32177737,-0.4673
-0.30715364,-0.194
-0.30242866,-0.4476
-0.31773004,-0.6169
-0.27822742,-0.471
-0.33742577,-0.5477
-0.32403758,-0.5084
-0.3277244,-0.1967
-0.28409073,-0.5574
-0.35347712,-0.442
-0.35384926,-0.3768
-0.29729784,-0.2067
-0.29793206,-0.1797
-0.29791054,0.3225
-0.29852784,0.0833
-0.2993956,0.0383
-0.2986589,-0.1181
-0.3024419,-0.0334
-0.3039343,-0.4316
-0.300931,-0.2474
-0.30148673,-0.2739
-0.30341032,-0.5776
-0.29776895,-0.393
-0.30466974,-0.3549
-0.3076241,-0.435
-0.29881293,-0.5155
-0.32195985,-0.5222
-0.32298663,-0.6147
-0.31170928,0.0637
-0.29921424,0.1766
-0.30843833,-0.1813
-0.29401064,-0.143
-0.2970748,-0.1719
-0.30194187,0.4883
-0.29098716,0.4498
-0.29088926,0.0257
-0.293705,-0.2223
-0.2889057,-0.3566
-0.29751676,-0.2928
-0.29496464,-0.4729
-0.29898676,0.3078
-0.29455236,-0.0419
-0.30412853,-0.2071
-0.30088478,-0.4993
-0.29880178,-0.5087
-0.30043507,-0.3238
-0.3007448,-0.5106
-0.30464634,-0.3383
-0.3052581,-0.4187
-0.30556327,0.1566
-0.2982661,0.7746
-0.29906386,0.0004
-0.29846725,0.303
-0.29356807,0.2019
-0.28547966,0.0089
-0.2960306,-0.2239
-0.29273364,-0.2032
-0.29046404,-0.6046
-0.29035285,0.1369
-0.292117,-0.3813
-0.2989575,-0.6007
-0.2966839,-0.4121
-0.2959695,-0.3266
-0.29556254,-0.5005
-0.296851,0.381
-0.30234167,-0.4308
-0.30675656,-0.6717
-0.30110052,-0.6128
-0.30236483,-0.4082
-0.29369467,-0.3374
-0.3120011,-0.0683
-0.2920033,0.9421
-0.29213876,0.1736
-0.29295537,-0.051
-0.29599816,-0.324
-0.28227702,-0.6335
-0.29430157,-0.2512
-0.29481363,-0.5558
-0.29041836,-0.7151
-0.29012898,-0.6
-0.29352355,-0.2831
-0.29200885,0.3524
-0.29481095,0.9915
-0.29634398,-0.4791
-0.29972932,-0.7297
-0.28830114,-0.489
-0.2953041,-0.5168
-0.30338907,-0.3299
-0.29724932,0.1519
-0.29919037,0.0105
-0.30530283,-0.2621
-0.2922749,0.3645
-0.29283512,0.4318
-0.29640344,0.765
-0.29116878,-0.2958
-0.2917934,-0.5461
-0.28811678,-0.5097
-0.29181275,-0.2607
-0.29600042,-0.4386
-0.29472214,-0.4931
-0.29716805,-0.5438
-0.29913825,-0.1579
-0.30063152,-0.4747
-0.30172166,-0.668
-0.30180135,-0.4814
-0.3008983,-0.554
-0.3009289,-0.7891
-0.3013636,-0.7252
-0.30300352,-0.6031
-0.3019713,-0.6073
-0.30454454,-0.3971
-0.29842868,-0.3253
-0.2994513,-0.0929
-0.29745665,0.1006
-0.29642096,0.0443
-0.29581776,0.1512
-0.2982156,-0.195
-0.29299715,0.0397
-0.2935518,0.3316
-0.2947926,0.5709
-0.2959993,0.4916
-0.29898998,-0.0567
-0.30185294,-0.0763
-0.30094475,0.1264
-0.2976166,-0.124
-0.30118924,-0.6202
-0.30180362,-0.6036
-0.29905617,-0.5997
-0.29418325,-0.6026
-0.30461916,-0.4235
-0.30617154,-0.0025
-0.29794756,-0.0077
-0.29750952,0.5403
-0.29753885,-0.3757
-0.2966035,-0.2761
-0.2981133,-0.2106
-0.29795814,-0.4521
-0.2970844,-0.3939
-0.29492304,-0.2737
-0.29973358,-0.5561
-0.2976376,0.106
-0.29913515,0.3349
-0.3005348,-0.4932
-0.29816854,-0.6179
-0.29954582,-0.5979
-0.29998606,-0.3731
-0.3018988,-0.5058
-0.30208737,-0.5256
-0.29948333,-0.0094
-0.30475694,0.2115
-0.29797688,-0.2195
-0.29355177,-0.3618
-0.2923414,-0.2932
-0.29132378,-0.5702
-0.29179984,-0.5204
-0.2921284,-0.343
-0.2937344,-0.0255
-0.28829253,-0.5483
-0.29087776,-0.5418
-0.29486778,-0.18
-0.2970816,0.0053
-0.29913533,-0.6273
-0.2965184,0.1337
-0.29870465,-0.6166
-0.2985268,-0.6065
-0.30012935,-0.6582
-0.29882318,-0.6033
-0.30052295,-0.7115
-0.29879263,-0.5711
-0.2979342,-0.3851
-0.30754286,-0.3062
-0.29691115,-0.305
-0.29872504,-0.6075
-0.2872803,-0.5418
-0.29378387,-0.6618
-0.29612085,-0.6598
-0.29738182,-0.4414
-0.29500735,-0.6241
-0.29572642,-0.7015
-0.29892057,-0.6624
-0.2995248,-0.6062
-0.29979077,-0.3365
-0.30266878,-0.5617
-0.2980217,-0.5965
-0.30296993,-0.5519
-0.2964556,-0.4518
-0.29899743,-0.3263
-0.30389616,-0.4664
-0.3007674,-0.3748
-0.29598758,-0.4814
-0.30387533,-0.3324
-0.29862526,-0.6075
-0.2958188,-0.4229
-0.2965821,-0.5418
-0.29239652,-0.4748
-0.30051082,-0.5978
-0.30189928,-0.406
-0.29957688,-0.5978
-0.29083496,-0.5061
-0.2977723,-0.6885
-0.30024496,-0.6595
-0.29933113,-0.7463
-0.30445412,-0.6338
-0.30450746,-0.5571
-0.29509425,-0.7648
-0.28054228,-0.6517
-0.3037374,-0.3046
-0.30900759,-0.4147
-0.28703988,-0.4581
-0.29460156,-0.2643
-0.34737802,-0.3844
-0.2984674,0.0901
-0.30025038,0.5062
-0.29906693,0.1003
-0.2980201,-0.4372
-0.30079675,-0.5889
-0.2993001,-0.3445
-0.30345675,-0.2818
-0.30361828,-0.3702
-0.29688928,-0.3582
-0.29890096,-0.432
-0.29948854,-0.4333
-0.30831575,-0.442
-0.29851577,-0.4895
-0.30687883,-0.3441
-0.29547513,-0.5737
-0.32420883,-0.7122
-0.33397108,-0.646
-0.2897362,-0.6449
-0.28625274,-0.0628
-0.29657552,-0.0394
-0.300335,-0.0468
-0.2990429,-0.2324
-0.29893562,-0.3608
-0.3000461,-0.2694
-0.29766655,-0.4915
-0.2979925,-0.4372
-0.29803586,-0.4785
-0.29577968,-0.5295
-0.29915935,0.0218
-0.30329624,1.1303
-0.30039182,0.0969
-0.2961531,-0.483
-0.295638,-0.2057
-0.3128562,-0.5262
-0.3091415,-0.0536
-0.29930368,-0.1498
-0.30895236,-0.3149
-0.29262236,-0.2395
-0.30289015,0.0638
-0.29834884,-0.2011
-0.30023897,1.2169
-0.30142665,1.0129
-0.30009383,0.7962
-0.2991599,0.4532
-0.29821476,0.8213
-0.29808328,-0.1674
-0.30140358,-0.2646
-0.29884654,0.7762
-0.29807478,-0.1686
-0.29725388,-0.1131
-0.2983709,0.1271
-0.2982521,0.4827
-0.2962474,0.7928
-0.2958143,0.1941
-0.29501593,0.2595
-0.29534873,0.4016
-0.28782746,-0.1772
-0.2928925,0.1555
-0.29650837,-0.0089
-0.2956483,0.5326
-0.30194798,1.3158
-0.29181957,1.1027
-0.29643193,1.2964
-0.28428942,1.2966
-0.28838155,0.1831
-0.28282285,-0.066
-0.28453517,-0.2733
-0.28845343,-0.1859
-0.28678674,-0.05
-0.29399237,-0.2174
-0.28514156,0.1463
-0.29611138,-0.0386
-0.28915843,0.1698
-0.2948502,-0.5175
-0.2912035,-0.1612
-0.27117598,-0.0038
-0.2936445,2.0042
-0.29880625,1.5936
-0.28686666,0.3545
-0.3016836,0.5579
-0.29610142,2.3595
-0.28719777,3.7653
-0.27425456,2.8158
-0.27550143,0.45
-0.24848472,0.3823
-0.27466395,0.3565
-0.31441414,-0.2701
-0.26749417,-0.3969
-0.31735817,0.0826
-0.22176653,0.0122
-0.3070181,0.1629
-0.2258414,0.1512
-0.23912886,0.2357
-0.27119163,0.1467
-0.24773985,-0.1361
-0.27194434,-0.1991
-0.32887638,-0.2125
-0.25075912,0.2361
-0.27236885,-0.0711
-0.2638511,0.7295
-0.2895323,0.3623
-0.25431818,0.1229
-0.26659176,0.1223
-0.31090677,-0.0266
-0.32409415,0.4883
-0.29143786,-0.0822
-0.2232672,-0.2418
-0.21667117,-0.367
-0.23079711,-0.3487
-0.24082825,-0.3406
-0.36381292,-0.3016
-0.39021218,-0.2314
-0.19832131,0.0755
-0.24625415,-0.2129
-0.22280505,-0.1348
-0.34534302,0.3956
-0.30190828,0.4746
-0.2987412,-0.035
-0.3479146,0.1187
-0.2083996,0.6878
-0.25371897,0.7793
-0.22216986,0.8744
-0.27945644,0.2923
-0.25560537,0.6684
-0.24017909,1.1472
-0.18911836,0.9772
-0.29112405,-0.4323
-0.37524042,-0.0064
-0.34072644,-0.2236
-0.23364022,-0.2467
-0.2793358,-0.2164
-0.32486317,-0.1839
-0.24741209,0.1054
-0.24733043,-0.2743
-0.18882826,-0.0311
-0.29181078,0.0976
-0.30666304,0.2309
-0.27471742,-0.2249
-0.2938614,0.2848
-0.21868119,0.7318
-0.2597189,0.0176
-0.2760803,-0.1913
-0.26358733,-0.2229
-0.3044852,-0.5095
-0.30214408,-0.4577
-0.30929372,-0.3629
-0.28031898,-0.5863
-0.27472487,-0.4332
-0.2810123,-0.4373
-0.35020068,-0.5431
-0.29712307,-0.2885
-0.27316678,-0.228
-0.28093883,-0.0074
-0.26917627,-0.3489
-0.25784126,-0.2267
-0.25862437,-0.1647
-0.28260553,-0.2844
-0.31277496,-0.0501
-0.25133258,-0.1683
-0.27494293,0.6168
-0.18538985,2.75
-0.26838806,1.1975
-0.32257426,0.5594
-0.3567259,1.3252
-0.2816311,-0.1469
-0.3119234,0.7585
-0.28049222,0.0704
-0.265759,0.8584
-0.348835,0.0253
-0.30130747,0.1102
-0.264664,0.3798
-0.38836932,0.1264
-0.21407455,0.6649
-0.3477781,0.0776
-0.32793733,0.0417
-0.35184395,0.421
-0.24277216,1.7616
-0.3154533,0.4148
-0.32515535,0.4555
-0.3090667,1.1296
-0.0012239814,0.9083
-0.45336825,1.4109
-0.36921757,0.9783
-0.3272665,6.0056
-0.05534953,1.2164
-0.4444403,0.7617
-0.2354886,1.2531
-0.0090792775,1.8753
-0.4914767,4.2446
-0.16532224,2.5269
0.16344923,2.8112
-0.17059726,0.6981
0.12168938,0.3046
-0.52228326,-0.0724
-0.25920385,0.4254
-0.33518118,-0.0384
-0.93981165,0.0854
-0.9706233,0.0722
-0.2895698,0.4817
-0.71490496,0.9799
-0.29830855,0.3859
-0.15807647,-0.1268
-0.10689396,0.107
-0.67721766,0.5015
-0.38279504,-0.1961
0.086370766,-0.2727
0.37684828,-0.3494
-0.8393566,-0.0546
-0.039394557,0.0804
-0.32992977,-0.191
-0.11756104,0.1268
0.05685526,0.1313
-0.47357446,0.0413
-0.29517072,0.6564
0.30184275,0.1249
-0.6564638,0.2452
-0.23785108,0.7198
-0.85567826,0.5764
-0.19633216,1.2743
-0.69146127,1.667
-0.26389658,0.7006
-0.27054894,0.1044
-0.19641477,-0.0058
-0.42272642,-0.2376
-0.20399243,-0.1254
-0.19733196,-0.3022
-0.22571218,-0.4037
-0.29952484,-0.0933
-0.31397647,0.7097
-0.4977648,2.3019
-0.23745555,2.2416
-0.43458056,0.1155
-0.318085,-0.235
-0.1372109,-0.1306
-0.27606875,-0.1787
-0.20581096,-0.235
-0.41155958,-0.2239
-0.39197975,0.2296
-0.3717714,0.2765
-0.2935112,1.0242
-0.30068973,1.5292
-0.22471036,1.8205
-0.21484771,1.9841
-0.31761765,0.6444
-0.27827644,0.1213
-0.31315482,-0.012
-0.26874116,1.5197
-0.23802754,0.4532
-0.25140217,0.1769
-0.28422955,0.1206
-0.25443947,1.0205
-0.21345788,0.4145
-0.26661873,0.3307
-0.21547672,-0.2407
-0.21082604,1.3362
-0.32836586,3.8
-0.27689037,2.0576
-0.22285324,1.0258
-0.24468657,0.7789
-0.36982238,1.6518
-0.12665701,1.6875
-0.3456126,1.7105
-0.19617516,1.3573
-0.36151713,0.9583
-0.34225446,0.3967
-0.4035107,0.0449
-0.36209995,0.5348
-0.18838114,0.5062
-0.13350493,-0.0501
-0.24149638,-0.155
-0.14722109,-0.1272
-0.11735219,-0.1314
-0.4833532,0.0722
-0.45238954,-0.4121
-0.21940625,-0.2555
-0.19232887,0.6148
-0.03402704,-0.2733
-0.38761574,0.0603
-0.30131847,0.0875
-0.73037934,0.7499
-0.2565105,0.9906
-0.16184914,1.2359
-0.39170462,1.0985
-0.24687886,1.0701
-0.26030162,0.1636
-0.5102856,0.103
-0.37785387,-0.2461
-0.27870512,-0.2503
-0.097635984,0.7558
-0.4283325,1.1884
-0.25084,0.6193
-0.30020434,0.2786
-0.30555552,-0.0332
-0.24863821,0.4517
-0.3777858,0.0593
-0.15375549,-0.1427
-0.36788797,0.1151
-0.3785407,0.7611
-0.06082493,1.6603
-0.36031175,4.521
-0.24118268,0.2816
-0.2699517,0.3277
-0.28895447,-0.1358
-0.28930688,0.8528
-0.29786834,-0.1005
-0.17283326,-0.196
-0.34615386,-0.0899
-0.36548954,0.5449
-0.26199788,0.6716
-0.38844886,0.9288
-0.24597251,1.2309
-0.4346772,2.2028
-0.44253707,0.9612
-0.34945595,1.5567
-0.3569348,1.3931
-0.26126385,1.4708
