000753-pred,000753-true
-0.2921425,-0.5417
-0.33795398,-0.3742
-0.3362205,-0.6484
-0.34870204,-0.4391
-0.34287944,-0.4014
-0.3539359,-0.6529
-0.34523267,-0.6613
-0.32689297,-0.5435
-0.33594644,-0.4248
-0.32453704,-0.6475
-0.34957397,-0.6446
-0.3568844,-0.5203
-0.3746326,-0.5771
-0.3325715,-0.381
-0.33921856,-0.0652
-0.28534028,-0.5834
-0.2815752,-0.4729
-0.30629838,-0.4626
-0.30939054,-0.5393
-0.31924173,-0.3251
-0.2956584,-0.3817
-0.31056172,-0.4868
-0.2964487,-0.5858
-0.30341986,-0.4359
-0.31739697,-0.6235
-0.34028795,-0.4098
-0.33547175,-0.5391
-0.32505098,-0.5848
-0.3100974,-0.2027
-0.33835572,-0.334
-0.31481522,-0.086
-0.33299983,-0.586
-0.32272077,-0.5724
-0.35385907,-0.3727
-0.3261574,-0.1541
-0.30257547,-0.2709
-0.34417304,-0.4526
-0.31933329,-0.1234
-0.34281123,-0.3849
-0.32281545,-0.2598
-0.30883378,-0.6378
-0.34927025,-0.0429
-0.3576851,-0.3148
-0.3158331,-0.4176
-0.33290458,-0.5168
-0.31057537,-0.5292
-0.33750343,-0.3716
-0.30391988,-0.6064
-0.35179627,-0.5832
-0.3112615,-0.4239
-0.39259046,-0.5262
-0.3776732,-0.5874
-0.35969022,-0.2078
-0.34029275,-0.4656
-0.36057445,0.0052
-0.3084604,-0.4503
-0.313623,-0.2533
-0.2989428,-0.6242
-0.32299435,-0.5668
-0.33792797,-0.5189
-0.3209212,0.4912
-0.32572585,-0.3786
-0.31165692,-0.4671
-0.31506932,-0.5051
-0.30757028,-0.5541
-0.33889043,-0.0411
-0.31338173,-0.5621
-0.36699253,-0.3845
-0.3412111,-0.5726
-0.38056457,-0.5632
-0.37534443,-0.5447
-0.46546447,-0.3678
-0.5078223,-0.5142
-0.4074359,-0.1999
-0.38822788,0.199
-0.29071575,-0.4689
-0.29803008,-0.262
-0.2947648,-0.2608
-0.31335923,-0.6563
-0.30152696,-0.635
-0.31730872,-0.3826
-0.32783288,-0.6353
-0.33717507,-0.4972
-0.32627767,-0.5853
-0.31725496,-0.605
-0.2992879,-0.5893
-0.3076034,-0.4586
-0.2988582,-0.61
-0.30767256,0.6305
-0.3022766,-0.3458
-0.37540615,-0.5353
-0.3735421,-0.3971
-0.3625266,-0.1773
-0.41318953,-0.6025
-0.36028993,-0.5102
-0.32357594,-0.445
-0.31463397,-0.3777
-0.32488865,-0.491
-0.34126908,-0.2701
-0.3407066,0.3545
-0.35216346,-0.1311
-0.32578665,-0.5344
-0.30766878,-0.1874
-0.29560843,0.385
-0.30971193,-0.3638
-0.34971717,0.023
-0.31942922,-0.3193
-0.31632385,-0.4893
-0.31002122,0.0167
-0.31537163,-0.6315
-0.3125895,-0.6134
-0.34621954,-0.4863
-0.36756295,-0.4826
-0.31524906,-0.1264
-0.334415,-0.3521
-0.32745305,-0.3408
-0.33401722,-0.43
-0.2999269,-0.5154
-0.35622415,-0.4579
-0.32243872,-0.6212
-0.3279109,-0.3075
-0.32658687,-0.3277
-0.30323505,-0.2828
-0.31541753,-0.4632
-0.33183172,-0.616
-0.36074647,-0.5184
-0.35792172,-0.6428
-0.32622397,-0.5923
-0.29830632,-0.6278
-0.31482753,-0.4862
-0.3264835,-0.3273
-0.33473277,-0.5083
-0.33089525,-0.1766
-0.33431265,-0.2827
-0.3642566,-0.315
-0.3419936,0.1933
-0.3202701,-0.5597
-0.31892827,-0.5111
-0.3176298,-0.5825
-0.3130113,-0.5421
-0.31086987,-0.5691
-0.316908,-0.38
-0.34786996,-0.59
-0.33189654,-0.4875
-0.31725803,-0.1673
-0.30735153,-0.5456
-0.3089037,-0.5686
-0.33294195,0.4594
-0.32872558,-0.5426
-0.2973444,-0.5954
-0.3301592,-0.6449
-0.3152022,-0.5273
-0.32345998,-0.1753
-0.3588806,-0.54
-0.3515271,-0.2003
-0.33461273,0.2126
-0.31505054,-0.3516
-0.31328842,0.4061
-0.29817283,-0.066
-0.30390832,-0.3892
-0.29958645,-0.2531
-0.30069894,-0.5123
-0.30622125,-0.5757
-0.31039706,-0.2449
-0.32497656,-0.5191
-0.36136907,-0.5144
-0.34596354,-0.6212
-0.30889127,-0.2503
-0.3189429,-0.1527
-0.3156622,0.027
-0.2995858,-0.563
-0.3193919,-0.4302
-0.2951053,0.0922
-0.3340525,1.2035
-0.45594603,0.1913
-0.3142113,0.0378
-0.32734302,-0.4729
-0.33504394,-0.107
-0.35555604,-0.4246
-0.31463814,-0.4272
-0.30509427,-0.2604
-0.340959,-0.4835
-0.32059637,-0.4476
-0.32581878,-0.4349
-0.31491455,0.1026
-0.30864745,-0.3861
-0.34644043,0.0491
-0.29502895,-0.5212
-0.32586017,-0.4147
-0.29169062,-0.5567
-0.29367748,-0.0243
-0.29944828,-0.3378
-0.31392416,0.5387
-0.30012274,-0.487
-0.3094988,0.7053
-0.47534436,0.2893
-0.39502633,-0.0338
-0.4799698,-0.3655
-0.31974676,-0.2156
-0.32013726,-0.3983
-0.3513338,-0.0929
-0.33505917,-0.281
-0.33866656,-0.0467
-0.3242174,-0.0155
-0.31951913,-0.4917
-0.31876987,-0.3432
-0.30998683,-0.0787
-0.30474177,0.2475
-0.32194093,-0.5121
-0.33340892,-0.3204
-0.31749415,-0.4103
-0.36163613,-0.1816
-0.33086687,-0.2317
-0.30480757,-0.0997
-0.29759657,0.8788
-0.44282266,0.2912
-0.63033146,0.3742
-0.36157307,-0.0579
-0.34671003,-0.2325
-0.3483744,-0.6055
-0.38623154,-0.3784
-0.35547125,-0.327
-0.3599457,-0.3749
-0.3898567,-0.4276
-0.33284497,-0.6073
-0.40721422,-0.4863
-0.37668946,-0.216
-0.38997856,-0.3713
-0.34000894,-0.4717
-0.31156948,-0.2813
-0.340126,-0.2832
-0.42991677,-0.3218
-0.4159044,-0.1241
-0.43486392,-0.2623
-0.3306979,-0.5309
-0.078191176,-0.2264
-0.3623944,-0.0978
-0.34054852,-0.5121
-0.35911027,-0.3918
-0.34986824,-0.3468
-0.4450913,-0.3232
-0.42312783,-0.0212
-0.4182711,-0.4574
-0.3591571,-0.4089
-0.42290372,-0.4478
-0.33864123,-0.5736
-0.37466943,-0.3214
-0.32307485,-0.4553
-0.34294173,-0.3282
-0.29861996,-0.1238
-0.33376712,-0.4476
-0.3468684,-0.541
-0.3923791,0.0652
-0.36678833,-0.2071
-0.29269624,2.0104
-0.30643624,0.2663
-0.30038244,-0.3798
-0.30484056,0.3138
-0.3104325,-0.4511
-0.3232512,-0.1398
-0.35906115,-0.5412
-0.37905562,-0.0819
-0.3991632,-0.0014
-0.30287558,0.1401
-0.29428914,-0.0014
-0.29264197,-0.1403
-0.30595964,-0.4321
-0.30470437,-0.0823
-0.2971446,-0.0199
-0.30499464,-0.3589
-0.30885017,-0.4973
-0.32483882,0.3744
-0.2781866,-0.1595
-0.29270136,0.3017
-0.32063016,-0.4044
-0.31366128,-0.5265
-0.32449234,-0.4764
-0.30523354,-0.4999
-0.34842026,-0.3037
-0.32074046,-0.5374
-0.3960573,-0.6207
-0.33205774,0.0141
-0.31636897,-0.5562
-0.30043536,-0.3014
-0.3258973,0.0057
-0.30456337,-0.2648
-0.29421592,-0.1091
-0.29838657,-0.5466
-0.31263906,0.2011
-0.30968544,-0.5954
-0.31266066,-0.4584
-0.32385442,-0.5466
-0.33011824,0.3383
-0.36360675,-0.5175
-0.3840327,0.2951
-0.37913746,-0.194
-0.33474308,-0.4671
-0.32681036,-0.4807
-0.31549877,-0.5438
-0.33921185,-0.5806
-0.34050283,-0.5093
-0.3266413,-0.2062
-0.31710052,-0.3697
-0.34387493,-0.2483
-0.37335485,-0.4563
-0.36152163,-0.3171
-0.31230843,-0.5053
-0.32325706,-0.5156
-0.34019482,0.0057
-0.33364496,-0.4337
-0.3287513,-0.4849
-0.31811714,-0.2529
-0.36688986,0.1717
-0.36480868,1.6376
-0.44858283,-0.0959
-0.42425942,-0.5211
-0.49348637,-0.3589
-0.34230793,-0.2559
-0.29781368,-0.5745
-0.3088588,-0.4429
-0.33039343,-0.4968
-0.31692713,-0.2634
-0.3322514,-0.3108
-0.34796402,-0.3591
-0.40175247,-0.4178
-0.4084635,-0.4309
-0.34597504,-0.3889
-0.3448404,-0.5137
-0.31626737,-0.5154
-0.30337346,-0.3024
-0.32087743,-0.5517
-0.35092065,0.0324
-0.33108228,-0.3087
-0.34198064,-0.2496
-0.39398226,0.1509
-0.49740607,-0.5053
-0.33633682,-0.3547
-0.32517195,-0.514
-0.31239778,-0.2381
-0.32004458,-0.5826
-0.3367764,-0.4822
-0.3128818,0.4673
-0.2977516,-0.0833
-0.33841732,-0.1562
-0.3363874,-0.3343
-0.35587353,-0.5365
-0.3468,-0.5292
-0.3592402,-0.5344
-0.31128278,-0.4807
-0.29824123,-0.5571
-0.32084054,-0.5004
-0.35753182,-0.4349
-0.34512272,-0.5337
-0.39010167,0.0971
-0.41332817,0.8192
-0.3222241,-0.5766
-0.32169122,0.2177
-0.32802492,-0.3932
-0.33447215,-0.2695
-0.31045955,-0.2902
-0.3029918,-0.5949
-0.28767958,0.1973
-0.3017994,-0.2017
-0.28710344,-0.3812
-0.28509685,0.2004
-0.29542547,-0.6083
-0.28935492,-0.579
-0.29285568,-0.5839
-0.31717512,-0.6402
-0.32994762,-0.6008
-0.34331268,-0.1602
-0.33578953,-0.4178
-0.3375834,-0.4964
-0.34788412,-0.4725
-0.3506108,-0.0915
-0.28245723,-0.3622
-0.30108958,-0.0129
-0.3181032,-0.3106
-0.2909932,-0.6282
-0.3094003,-0.4701
-0.31225994,-0.3061
-0.33433875,-0.4509
-0.33787784,0.3699
-0.29710463,-0.186
-0.30326998,-0.3618
-0.3186759,-0.6076
-0.30485725,-0.3624
-0.30807722,-0.498
-0.3142494,-0.5602
-0.31623077,-0.5822
-0.30937853,-0.4987
-0.32877797,-0.0141
-0.31993082,-0.5297
-0.33052963,-0.1037
-0.33834606,-0.2479
-0.28846234,-0.6385
-0.30771822,0.9893
-0.29610142,-0.4307
-0.322362,0.2472
-0.30066752,0.6484
-0.30151638,0.6029
-0.29409248,1.4071
-0.30537263,1.4909
-0.31976682,0.0371
-0.29955956,-0.6024
-0.27691895,-0.6261
-0.2907266,0.1204
-0.29981822,-0.6512
-0.334364,-0.114
-0.31028265,-0.2376
-0.34359884,-0.4115
-0.30751708,0.5225
-0.2936003,-0.3781
-0.3454337,-0.3258
-0.35142988,0.2097
-0.3040856,-0.2578
-0.33057797,-0.6118
-0.31595337,-0.438
-0.29664627,-0.2165
-0.29809716,0.0842
-0.300107,-0.3467
-0.32322022,-0.0392
-0.33465844,-0.3751
-0.36895174,-0.2106
-0.37846214,-0.2109
-0.32006,-0.6259
-0.31636414,-0.6134
-0.31280982,-0.3952
-0.3040937,-0.4713
-0.3130836,-0.0366
-0.2932464,-0.3407
-0.32525235,-0.5334
-0.31611472,-0.2611
-0.3775692,-0.6048
-0.3687392,-0.2108
-0.29774475,-0.0406
-0.30036372,-0.5925
-0.30122823,-0.3166
-0.34892726,-0.3042
-0.3118008,-0.608
-0.3309289,-0.6134
-0.31324896,-0.5883
-0.30336654,-0.3516
-0.31842718,-0.5236
-0.30893776,-0.4729
-0.2874052,0.4101
-0.28400218,0.2958
-0.30076528,0.5089
-0.3147835,-0.1227
-0.30819964,-0.6106
-0.3068648,-0.0638
-0.32967296,-0.4838
-0.32509536,-0.4943
-0.32113558,-0.4797
-0.3821784,0.6542
-0.29674008,-0.2153
-0.29434958,-0.5677
-0.29788423,-0.6679
-0.32268482,-0.4978
-0.3038539,-0.5618
-0.30938074,-0.3894
-0.30558777,0.3455
-0.29914594,-0.3544
-0.3278419,-0.1776
-0.30813038,-0.4687
-0.31710762,-0.5825
-0.32599008,-0.6052
-0.30566067,-0.5266
-0.34498084,-0.4347
-0.32405922,-0.342
-0.31684443,-0.5951
-0.33741987,-0.3258
-0.2933846,-0.5829
-0.33043486,0.0593
-0.3049927,-0.3678
-0.312885,-0.4823
-0.3126182,-0.6611
-0.31017572,-0.4253
-0.3051343,-0.5954
-0.30823928,-0.4411
-0.3335221,0.1699
-0.3084836,0.6688
-0.2977105,-0.2965
-0.32379258,-0.4605
-0.31064618,-0.4764
-0.31658274,-0.641
-0.32163608,-0.6712
-0.35725525,-0.5853
-0.32122284,-0.2021
-0.30020455,-0.4033
-0.3280128,-0.6418
-0.3077865,-0.1131
-0.28997308,-0.4329
-0.30857038,-0.3453
-0.2926668,-0.0969
-0.28547198,-0.2463
-0.29528695,0.3019
-0.3019294,-0.084
-0.3408419,-0.5733
-0.30360538,-0.4495
-0.3583823,-0.4218
-0.31294367,-0.5675
-0.3369801,-0.5804
-0.3345314,-0.6446
-0.31162658,-0.6566
-0.3240357,-0.4898
-0.332844,-0.2186
-0.34457135,-0.5255
-0.30445838,-0.3157
-0.33426657,-0.5248
-0.3255742,-0.189
-0.32152933,-0.5004
-0.34406143,-0.2104
-0.33650327,-0.2001
-0.3085667,0.7411
-0.3059227,-0.3357
-0.30365282,-0.6057
-0.31054512,-0.3465
-0.33733416,-0.5142
-0.3458971,-0.5133
-0.32134676,-0.3366
-0.30825296,-0.6407
-0.332501,-0.2597
-0.3313285,-0.415
-0.4046791,-0.5255
-0.3112701,-0.4537
-0.3296274,-0.6076
-0.3226464,-0.3491
-0.32449538,-0.4828
-0.29602432,-0.4119
-0.3324259,-0.5792
-0.3525124,0.1706
-0.34093577,1.5457
-0.36520788,0.4542
-0.4696734,0.2264
-0.32197326,-0.5564
-0.2981615,-0.2559
-0.32871288,-0.3305
-0.28575653,-0.6364
-0.30194673,-0.1516
-0.32685173,-0.2981
-0.3758755,-0.3526
-0.34309834,-0.3847
-0.34207147,-0.1157
-0.31330818,-0.4854
-0.3260512,-0.506
-0.29806736,-0.5201
-0.303514,-0.5008
-0.28860858,-0.3594
-0.29418808,0.047
-0.32200602,-0.3388
-0.31003562,-0.3964
-0.3399889,-0.3894
-0.32948008,-0.3047
-0.37006003,-0.2967
-0.31094754,0.203
-0.28386372,-0.2372
-0.28745925,-0.3932
-0.30484894,-0.6099
-0.34278113,-0.381
-0.36329466,-0.0311
-0.3374362,-0.3358
-0.3085425,-0.5621
-0.30361342,-0.6613
-0.27950618,-0.6582
-0.31425658,-0.6191
-0.31645697,0.5553
-0.2950455,-0.5768
-0.312347,-0.6106
-0.3293562,-0.3864
-0.3172889,-0.4886
-0.3212244,-0.4617
-0.3463568,-0.4314
-0.32665035,-0.33
-0.33601144,0.9858
-0.30224526,-0.57
-0.31383047,-0.3327
-0.30441293,-0.5912
-0.32262695,-0.5222
-0.297247,-0.5356
-0.35629368,-0.5925
-0.3105465,-0.2479
-0.31996349,-0.5597
-0.32569465,-0.4743
-0.3129559,-0.5252
-0.33680582,-0.655
-0.30278182,-0.5439
-0.3727529,-0.5773
-0.33829737,-0.5055
-0.33308792,-0.3555
-0.3376202,-0.2829
-0.33609304,-0.3765
-0.38992807,-0.0393
-0.3000851,-0.3978
-0.32081136,-0.6252
-0.29341432,0.3643
-0.30330974,0.4637
-0.29623008,0.0575
-0.29877922,-0.3871
-0.31318736,-0.3542
-0.35206974,-0.4513
-0.33874518,-0.5829
-0.37651467,-0.6439
-0.32913345,-0.6479
-0.3619802,-0.5102
-0.32860386,-0.5902
-0.32269955,-0.6669
-0.30436108,-0.6407
-0.35873118,-0.6374
-0.34097868,-0.5121
-0.30899793,-0.2488
-0.29928982,-0.5252
-0.32340896,-0.1884
-0.34755674,-0.4478
-0.34465712,0.0601
-0.28442428,0.0897
-0.30527315,-0.4785
-0.3247606,-0.5313
-0.31161553,-0.5534
-0.32704768,-0.5977
-0.31068864,-0.578
-0.3587238,-0.3939
-0.36542624,-0.5492
-0.38560295,-0.3364
-0.32868445,-0.5004
-0.32627326,-0.4893
-0.31548148,0.1187
-0.32859758,-0.0427
-0.3111989,-0.5419
-0.31263265,-0.418
-0.29470855,-0.5792
-0.3039914,-0.2881
-0.3027485,-0.5971
-0.35087287,-0.5455
-0.3229556,-0.0769
-0.32237047,0.8466
-0.30691522,0.83
-0.3274932,-0.395
-0.27836156,-0.3605
-0.29488713,-0.2895
-0.30256417,0.2001
-0.3125321,-0.292
-0.2992664,-0.3268
-0.31143373,-0.5543
-0.3097802,-0.4049
-0.30993655,-0.5217
-0.302608,-0.4436
-0.29890326,-0.5088
-0.31664908,-0.5064
-0.30150604,-0.3308
-0.33696988,-0.449
-0.34173608,-0.5958
-0.3637799,-0.4936
-0.3222001,-0.517
-0.37070444,0.6478
-0.28258714,-0.3387
-0.31745136,-0.2942
-0.30319023,0.0573
-0.29597914,-0.6015
-0.33636472,-0.5365
-0.30249807,-0.3659
-0.32997465,-0.2531
-0.2905931,-0.4316
-0.3245527,-0.4115
-0.30024853,-0.4147
-0.3255803,-0.6134
-0.32327965,-0.1595
-0.35492507,-0.1642
-0.3631077,-0.563
-0.32673374,-0.3925
-0.3412662,-0.1675
-0.31552976,-0.2939
-0.3338251,-0.1703
-0.33275703,-0.3697
-0.28764406,-0.0544
-0.3374585,0.2393
-0.31642237,-0.4851
-0.3036894,-0.5905
-0.30820578,-0.4037
-0.31806338,-0.4635
-0.36110368,-0.5227
-0.3350079,-0.3753
-0.35072935,-0.5372
-0.35511807,-0.1887
-0.31514388,-0.1399
-0.32802314,-0.1253
-0.31973732,0.2123
-0.302046,-0.1799
-0.32645115,0.3105
-0.29788342,0.0396
-0.28910673,-0.0016
-0.29057962,-0.3197
-0.3040816,0.4193
-0.31037244,0.1311
-0.28893802,0.327
-0.31766105,-0.0183
-0.3053323,-0.0603
-0.29187945,0.5523
-0.31082618,-0.1169
-0.3053245,-0.5834
-0.32783663,-0.556
-0.31844246,0.0007
-0.346029,-0.4366
-0.33115998,-0.4207
-0.34941328,-0.5316
-0.32072258,-0.4244
-0.31640285,-0.6005
-0.3109492,-0.5196
-0.31349292,-0.5454
-0.31571463,-0.2552
-0.31406385,-0.4666
-0.34825164,-0.5597
-0.3285653,-0.5485
-0.33839044,-0.22
-0.33995426,-0.3317
-0.3397243,-0.1548
-0.32351038,-0.5703
-0.31356734,-0.1336
-0.31101325,-0.4356
-0.30882126,-0.6104
-0.3439734,-0.43
-0.33133096,-0.0083
-0.33690393,-0.6385
-0.3265665,-0.2559
-0.34129915,-0.1253
-0.32112107,-0.4549
-0.3071895,-0.2332
-0.3202346,0.0795
-0.29811734,-0.4762
-0.34322074,-0.3849
-0.32303438,-0.2394
-0.37425122,-0.3636
-0.37475514,-0.4185
-0.461883,-0.2932
-0.39081264,0.0232
-0.32344478,0.2
-0.34132347,-0.5628
-0.31318137,-0.2895
-0.31671152,-0.3629
-0.32235485,-0.4274
-0.2900533,-0.5151
-0.34835783,-0.5323
-0.33320987,-0.5414
-0.34227064,0.1319
-0.32890004,-0.4036
-0.3281265,-0.0525
-0.30875406,-0.3314
-0.3508064,-0.5503
-0.32458246,-0.3796
-0.31827438,-0.4753
-0.33220446,-0.5337
-0.38656804,-0.3507
-0.3843093,-0.5332
-0.37815392,-0.4154
-0.3430813,-0.5229
-0.31167027,-0.4689
-0.30874377,-0.3198
-0.33932915,-0.4722
-0.30013737,-0.6207
-0.32902902,-0.4471
-0.3086423,-0.2776
-0.32645,-0.5499
-0.3095285,-0.418
-0.3414343,-0.51
-0.31177375,-0.5923
-0.3107008,-0.4774
-0.2873732,-0.6477
-0.3178022,-0.6662
-0.30875155,-0.414
-0.2957776,-0.5356
-0.29475796,-0.4215
-0.30250484,-0.5646
-0.37163728,-0.4391
-0.3608935,-0.5527
-0.38860828,-0.3149
-0.3104673,0.651
-0.3224913,0.727
-0.32044393,-0.4389
-0.3248401,-0.4668
-0.30420965,-0.5079
-0.31747934,-0.6392
-0.3448094,-0.6184
-0.32809198,-0.5001
-0.30971438,-0.1231
-0.34420627,-0.5696
-0.32739338,-0.6163
-0.33615035,-0.1658
-0.30757245,-0.0532
-0.28395087,-0.5471
-0.30192629,-0.3312
-0.3307551,-0.6247
-0.30381435,-0.3254
-0.28950098,-0.6052
-0.34401613,0.0524
-0.33952075,-0.3326
-0.3126415,-0.5105
-0.30359945,-0.4246
-0.30500546,-0.3652
-0.29591343,-0.1647
-0.3109905,0.0195
-0.3319031,-0.3838
-0.31998986,-0.6704
-0.35011035,-0.5585
-0.3322639,-0.125
-0.3106808,-0.4912
-0.30390826,-0.6022
-0.3175642,-0.1344
-0.29247078,-0.5827
-0.32874528,-0.6045
-0.32241064,-0.3657
-0.3083471,-0.5569
-0.3161841,-0.4527
-0.3479399,-0.5151
-0.3761742,-0.5269
-0.39438832,0.0946
-0.31553036,-0.4577
-0.31731418,-0.6071
-0.3447892,-0.5402
-0.31239507,0.8512
-0.34221268,-0.3684
-0.3446452,-0.3898
-0.34855932,-0.5675
-0.3301649,-0.4166
-0.33376813,-0.6491
-0.3092834,-0.5956
-0.3232701,-0.5703
-0.34433565,-0.6672
-0.34490108,-0.4197
-0.3632507,-0.5123
-0.3352201,-0.5933
-0.32754984,-0.5653
-0.33893123,-0.5801
-0.36080885,-0.5271
-0.38101318,-0.4797
-0.4132967,0.5098
-0.29902357,-0.3451
-0.3738866,-0.0324
-0.3003298,0.1587
-0.30367702,-0.2076
-0.31483382,-0.4165
-0.32405847,-0.456
-0.33239627,-0.0449
-0.3211853,-0.4736
-0.32395104,-0.1496
-0.3228645,-0.1023
-0.32253283,-0.4652
-0.32904145,0.1063
-0.37677237,-0.4007
-0.35088876,-0.4668
-0.36222383,-0.5729
-0.38507423,-0.3019
-0.36944556,-0.4868
-0.38910246,-0.1831
-0.40292504,-0.5428
-0.44335327,0.092
-0.336395,0.4396
-0.32189357,0.0418
-0.31748778,-0.0989
-0.31286862,0.5215
-0.31769922,-0.2627
-0.30226177,0.0702
-0.3130298,-0.384
-0.32141244,0.1591
-0.31945795,-0.4483
-0.353511,-0.4675
-0.34906846,-0.6371
-0.36830416,-0.5332
-0.35562629,-0.4863
-0.36409914,-0.5001
-0.35845542,0.0361
-0.30125764,-0.5578
-0.33522916,-0.3146
-0.33851025,-0.4281
-0.34112418,-0.1677
-0.37924063,-0.2443
-0.34623104,-0.5151
-0.3253436,-0.2878
-0.3185927,-0.4143
-0.32948363,-0.5405
-0.333838,-0.2587
-0.32263988,0.1251
-0.3095033,-0.232
-0.30773762,-0.5001
-0.3038493,-0.5337
-0.32382894,-0.3146
-0.3131108,-0.5804
-0.3025007,0.0267
-0.31703234,-0.0385
-0.31878814,0.0709
-0.3157184,0.1573
-0.32205233,-0.5703
-0.33044744,-0.1936
-0.32639968,-0.2566
-0.31427833,-0.4361
-0.3190387,-0.5288
-0.3544243,0.2424
-0.31504992,-0.3183
-0.3038083,-0.5722
-0.29889244,-0.2991
-0.3012301,-0.3237
-0.30856222,-0.3512
-0.33538723,-0.6353
-0.35844368,-0.324
-0.33887565,-0.1776
-0.31318313,0.1452
-0.2962456,0.4397
-0.33440083,0.9623
-0.327502,0.3726
-0.32165974,0.1579
-0.3088287,-0.4251
-0.30306286,-0.0847
-0.3484817,-0.2949
-0.2944324,-0.5027
-0.29609695,-0.1536
-0.31162965,-0.2806
-0.3566982,0.1083
-0.30963498,0.1307
-0.3159282,-0.5834
-0.3214613,-0.3303
-0.32274404,-0.2423
-0.30410674,-0.426
-0.31758115,-0.303
-0.33844638,-0.4138
-0.38925856,-0.4072
-0.30913115,-0.6249
-0.34262186,-0.5686
-0.34364405,-0.4274
-0.3004274,-0.5696
-0.30422902,-0.5368
-0.287282,-0.4861
-0.314895,-0.2932
-0.32811636,-0.0256
-0.3212877,0.2043
-0.30360013,-0.5262
-0.30676922,-0.2348
-0.30701357,0.1669
-0.30693686,-0.3003
-0.3018786,-0.4354
-0.34265906,-0.5543
-0.29753774,-0.4579
-0.35153624,-0.5858
-0.3121501,-0.3208
-0.3603455,-0.3746
-0.3276018,-0.3038
-0.34038585,-0.4783
-0.30942154,-0.5359
-0.32579994,-0.4666
-0.33747256,-0.001
-0.3057571,0.2871
-0.30237925,0.1595
-0.29081395,-0.3338
-0.30205357,-0.6092
-0.3437116,-0.4349
-0.33564663,-0.4065
-0.34163046,-0.4889
-0.37210852,-0.5252
-0.32316804,-0.5909
-0.31487665,-0.4337
-0.32313567,-0.6085
-0.39058697,-0.5787
-0.3402925,-0.6064
-0.37218177,-0.5452
-0.37396398,-0.6341
-0.38843966,-0.4647
-0.36188862,-0.628
-0.35955507,-0.0617
-0.32891184,-0.4183
-0.3555482,-0.6339
-0.30445483,-0.4584
-0.3294203,-0.5684
-0.34127113,-0.6355
-0.3469897,-0.6339
-0.34553736,-0.4171
-0.31707904,-0.4835
-0.3504234,-0.408
-0.33223176,-0.4371
-0.32878745,-0.1156
-0.3146114,-0.4719
-0.37423623,-0.5621
-0.32879108,-0.437
-0.3170495,-0.2223
-0.3205754,-0.5238
-0.33536023,-0.418
-0.39004904,-0.5658
-0.37724474,-0.358
-0.32352394,-0.3629
-0.35128358,-0.3974
-0.35639402,-0.4804
-0.34057528,-0.5217
-0.335405,-0.5167
-0.34344706,-0.5474
-0.34301406,-0.406
-0.36621442,-0.4705
-0.31832373,-0.4504
-0.34649402,-0.437
-0.3150555,-0.0495
-0.31158793,-0.3293
-0.34571454,-0.1792
-0.35868925,-0.528
-0.31719908,-0.1414
-0.34293264,-0.5391
-0.34535637,-0.4382
-0.34280992,-0.3699
-0.38820952,-0.499
-0.34728625,-0.5841
-0.36590376,-0.5454
-0.35636172,-0.6428
-0.36051902,-0.6437
-0.34126806,-0.4161
-0.37305206,-0.4849
-0.34768033,-0.5691
-0.38780236,-0.5156
-0.3326327,-0.6235
-0.35113132,-0.5592
-0.3778568,-0.5747
-0.29887748,-0.2759
-0.29289585,-0.5543
-0.28654167,-0.5381
-0.3106499,-0.548
-0.3374496,-0.217
-0.3373048,-0.605
-0.33846712,-0.4098
-0.333097,-0.4246
-0.35988802,-0.5168
-0.36203265,-0.6564
-0.41988784,-0.6756
-0.4087749,-0.6186
-0.40029627,-0.6163
-0.39239126,-0.51
-0.3881677,-0.5048
-0.37070048,-0.5494
-0.34466526,-0.4952
-0.3016606,-0.6296
-0.37046564,-0.651
-0.37227565,-0.4321
-0.29052532,-0.3788
-0.33396283,-0.5083
-0.31290922,-0.6313
-0.3175127,-0.6071
-0.3136825,-0.4011
-0.32479262,-0.4785
-0.33466035,-0.4715
-0.3439741,-0.6212
-0.36860684,-0.3861
-0.38953042,-0.5485
-0.3612676,-0.5223
-0.34455982,-0.491
-0.3774786,-0.6571
-0.3448702,-0.5799
-0.3663473,-0.57
-0.35220727,-0.5302
-0.34576067,-0.5311
-0.38837886,-0.4025
-0.38108712,-0.6662
-0.37537825,-0.5815
-0.31718132,-0.3692
-0.32349285,-0.3507
-0.305963,0.3843
-0.30310687,-0.4917
-0.31094298,-0.555
-0.3069957,-0.6559
-0.3495981,-0.6378
-0.3451388,-0.1267
-0.36472148,-0.1443
-0.3661692,-0.6012
-0.35957062,0.5784
-0.30175883,-0.5311
-0.30489123,-0.5083
-0.3379078,-0.4954
-0.3375125,-0.0572
-0.30386272,-0.2935
-0.31523576,-0.4007
-0.32132018,-0.6043
-0.37687853,-0.0814
-0.33127964,-0.1705
-0.3309356,-0.5243
-0.3236884,-0.3568
-0.32212293,-0.5398
-0.31552488,-0.541
-0.3165954,-0.6156
-0.3169465,-0.6512
-0.33075547,-0.6317
-0.31115478,-0.548
-0.32294494,-0.6418
-0.324171,-0.1765
-0.3258169,-0.1138
-0.36530593,-0.5879
-0.39317808,-0.5259
-0.3350995,-0.6146
-0.31861162,-0.2728
-0.38257024,-0.5508
-0.3577506,-0.5958
-0.39338693,-0.4689
-0.37584865,-0.3925
-0.30029276,-0.5491
-0.2944123,-0.1308
