date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-11-04,58744510.72900001,3,3891900.0,0.0008622776434867863,0.01801618308737756
2020-11-04,58744510.72900001,4,1785800.0,0.0008572230585417451,0.03726791805388182
2020-11-04,58744510.72900001,5,2993100.0,0.0008570392873834543,0.30362030013041164
2020-11-04,58744510.72900001,6,1396640.0,0.0008757497684164228,0.052404552045473
2020-11-04,58744510.72900001,7,2010100.0,0.000874778797069764,0.5134734141305369
2020-11-04,58744510.72900001,8,3427153.0,0.0008909418772580224,0.640645672058204
2020-11-04,58744510.72900001,9,1616908.0,0.0008422806347103684,-0.5528046100571904
2020-11-04,58744510.72900001,10,1330207.0,0.0008428368315833712,-0.2536059843725798
2020-11-04,58744510.72900001,11,1965175.0,0.0008885921788859275,-0.34151124764665114
2020-11-04,58744510.72900001,12,564254.0,0.0008394537414015968,-0.34281296641458714
2020-11-04,58744510.72900001,13,1639164.0,0.0008727092099591882,0.6139764886444814
2020-11-04,58744510.72900001,14,1717400.0,0.0009321672250062196,0.429322790037148
2020-11-04,58744510.72900001,15,1907800.0,0.0008434627671893846,0.4450018891180606
2020-11-04,58744510.72900001,16,1114500.0,0.0009060009874481967,-0.3467685384242113
2020-11-04,58744510.72900001,17,1089100.0,0.0008708592814905547,0.0766111043517054
2020-11-04,58744510.72900001,18,1057600.0,0.0008745708318016465,0.44912282695794004
2020-11-04,58744510.72900001,19,1460100.0,0.0008522260620296152,0.3282810654439955
2020-11-04,58744510.72900001,20,2346700.0,0.0008462147364574069,0.39966029682363063
2020-11-04,58744510.72900001,21,1527600.0,0.0008621143644942375,0.38856641994002794
2020-11-04,58744510.72900001,22,1795800.0,0.0008448609609554847,0.26556459964107054
2020-11-04,58744510.72900001,23,2827700.0,0.000866067722715913,0.0661084504847817
2020-11-04,58744510.72900001,24,2426100.0,0.0008794477479490137,-0.2855454613477885
2020-11-05,62957853.271000005,0,737097.0710000015,9.46917021733551e-05,-0.004067814176030124
2020-11-05,62957853.271000005,1,8391400.0,0.0008958864017931667,0.295570628027838
2020-11-05,62957853.271000005,2,4788413.0,0.000874604487520303,0.17904967467418523
2020-11-05,62957853.271000005,3,2427800.0,0.0008468460966624125,0.19957945991844261
2020-11-05,62957853.271000005,4,1992361.0,0.0008479143690340862,-0.14641172690588683
2020-11-05,62957853.271000005,5,2392139.0,0.0008381616015269433,0.3667372343399787
2020-11-05,62957853.271000005,6,1675405.0,0.0008784080533574823,0.7159952682766098
2020-11-05,62957853.271000005,7,1889200.0,0.0008532867317530002,0.18159327273747544
2020-11-05,62957853.271000005,8,3127227.0,0.0008735595759896686,0.08554043845590659
2020-11-05,62957853.271000005,9,2218300.0,0.0008359196303238114,0.22549792824183068
2020-11-05,62957853.271000005,10,1200164.0,0.0008336144956446745,-0.05463470314703665
2020-11-05,62957853.271000005,11,1232900.0,0.0008419169255600156,-0.17226377713719618
2020-11-05,62957853.271000005,12,861700.0,0.0008372259962883266,0.14567369234863944
2020-11-05,62957853.271000005,13,1543300.0,0.0008452028585437255,0.1940426447500059
2020-11-05,62957853.271000005,14,4578302.200000001,0.0008410509823462142,-0.42369864647518257
2020-11-05,62957853.271000005,15,2067000.0,0.0008530769636032609,0.01653620195617026
2020-11-05,62957853.271000005,16,1798839.0,0.0008588497893744496,0.3601164177808407
2020-11-05,62957853.271000005,17,1304707.0,0.0008579709563787397,-0.427008912257754
2020-11-05,62957853.271000005,18,1363751.0,0.0008534594654867611,-0.1335421429334206
2020-11-05,62957853.271000005,19,4584048.000000004,0.0008432113270178121,-0.5354352272906764
2020-11-05,62957853.271000005,20,2505068.0,0.0008420339198789151,-0.4033898221771201
2020-11-05,62957853.271000005,21,2236400.0,0.0008348371970237078,-0.15728416734277453
2020-11-05,62957853.271000005,22,1713900.0,0.0008266999417942955,0.08908727848435001
2020-11-05,62957853.271000005,23,2448632.0,0.0008401101922868026,-0.4413204595215182
2020-11-05,62957853.271000005,24,3879800.0,0.0008271785592746106,-0.6112874618639633
2020-11-06,96177806.7,0,352912.0,0.00010301313991334382,0.0354830127790219
2020-11-06,96177806.7,1,9596851.0,0.0009101664894286543,-0.08231651260220428
2020-11-06,96177806.7,2,4373371.0,0.0008386672857387811,0.35385160699818696
2020-11-06,96177806.7,3,5955873.300000003,0.0008702199068102434,0.46392089818145404
2020-11-06,96177806.7,4,3819627.0,0.0008560836714954778,0.4382234624614855
2020-11-06,96177806.7,5,17066292.1,0.000898609389017313,-0.3405506033842092
2020-11-06,96177806.7,6,5680400.0,0.0008395183147895668,0.18988910218633842
2020-11-06,96177806.7,7,3410400.0,0.0008584465693943777,0.5822801644894814
2020-11-06,96177806.7,8,2876051.3000000063,0.000854005836433247,0.7038819129957459
2020-11-06,96177806.7,9,2121208.0,0.0008626566494156496,0.03825409198419615
2020-11-06,96177806.7,10,2664022.0,0.000925503240126524,0.2625076348517432
2020-11-06,96177806.7,11,1164400.0,0.000856519063955341,0.5173025542374693
2020-11-06,96177806.7,12,4143065.0,0.000855082206142388,0.15689153345087203
2020-11-06,96177806.7,13,2939213.0,0.0009093430150868276,0.5178213350394116
2020-11-06,96177806.7,14,2063900.0,0.0008520799729563322,0.22637287917560633
2020-11-06,96177806.7,15,2744000.0,0.0008669822513081016,-0.1585482115069594
2020-11-06,96177806.7,16,4733422.0,0.0009497835336922389,-0.1271660766551224
2020-11-06,96177806.7,17,2133078.0,0.0009945304774070518,0.18068069066623516
2020-11-06,96177806.7,18,1486900.0,0.0009269474821682611,0.23056555056533812
2020-11-06,96177806.7,19,2362100.0,0.000900393393576282,0.6265970409115993
2020-11-06,96177806.7,20,1594800.0,0.0008361959743090619,0.15434298930068666
2020-11-06,96177806.7,21,1278960.0,0.0008312472268421356,0.3448613073888861
2020-11-06,96177806.7,22,4583361.0,0.0008537134215975684,0.2742349585209811
2020-11-06,96177806.7,23,3472400.0,0.0008483571626765052,-0.11726480886573264
2020-11-06,96177806.7,24,3561200.0,0.0008236135972605751,0.06485196521162355
2020-11-09,131907048.39600022,0,799824.1000000006,7.250758227872467e-05,0.029801857576336143
2020-11-09,131907048.39600022,1,36470036.70000003,0.0008969683376580662,-0.14114640936653827
2020-11-09,131907048.39600022,2,32007950.50000005,0.0008872119686644808,-0.7131323367036653
2020-11-09,131907048.39600022,3,20920650.100000065,0.000915534325361067,-0.3452336847857708
2020-11-09,131907048.39600022,4,18752936.938000046,-0.8311055471952625,0.7382253562086113
2020-11-09,131907048.39600022,5,7537007.0,-0.999999999,1.0
2020-11-09,131907048.39600022,6,3667418.0580000235,-0.999999999,1.0
2020-11-09,131907048.39600022,7,1096650.0,-0.999999999,1.0
2020-11-09,131907048.39600022,8,879306.0,-0.999999999,1.0
2020-11-09,131907048.39600022,9,732000.0,-0.999999999,1.0
2020-11-09,131907048.39600022,10,659939.0,-0.999999999,1.0
2020-11-09,131907048.39600022,11,672322.0,-0.999999999,1.0
2020-11-09,131907048.39600022,12,314700.0,-0.999999999,1.0
2020-11-09,131907048.39600022,13,981275.0,-0.999999999,1.0
2020-11-09,131907048.39600022,14,1511899.0,-0.999999999,1.0
2020-11-09,131907048.39600022,15,451000.0,-0.999999999,1.0
2020-11-09,131907048.39600022,16,378500.0,-0.999999999,1.0
2020-11-09,131907048.39600022,17,295417.0,-0.999999999,1.0
2020-11-09,131907048.39600022,18,365600.0,-0.999999999,1.0
2020-11-09,131907048.39600022,19,401900.0,-0.999999999,1.0
2020-11-09,131907048.39600022,20,516200.0,-0.999999999,1.0
2020-11-09,131907048.39600022,21,357316.0,-0.999999999,1.0
2020-11-09,131907048.39600022,22,617031.0,-0.999999999,1.0
2020-11-09,131907048.39600022,23,619970.0,-0.999999999,1.0
2020-11-09,131907048.39600022,24,900200.0,-0.999999999,1.0
2020-11-10,347390212.23100024,0,2014402.5000000244,9.768192406234277e-05,-0.013092645158584755
2020-11-10,347390212.23100024,1,66536252.33100004,0.000930167398220938,-0.13575470105092463
2020-11-10,347390212.23100024,2,43430859.73400002,0.0009098504338815872,-0.3137368019002731
2020-11-10,347390212.23100024,3,37469684.766000025,0.0008128027431255624,-0.3147466130875595
2020-11-10,347390212.23100024,4,16199557.0,0.0007913926539113714,0.12902524639957186
2020-11-10,347390212.23100024,5,11366901.0,0.0007629199770122774,-0.005697114576234911
2020-11-10,347390212.23100024,6,12221998.0,0.0007912895001329634,-0.16778007989511395
2020-11-10,347390212.23100024,7,7485930.0,0.0007598347539083949,-0.3796472123901563
2020-11-10,347390212.23100024,8,9289526.031000013,0.0007837501178822315,-0.42761362336445413
2020-11-10,347390212.23100024,9,6311091.0,0.000711241782752392,-0.3352384314582501
2020-11-10,347390212.23100024,10,11633921.0,0.0007553189912752334,-0.5541570329782485
2020-11-10,347390212.23100024,11,7198968.0,0.000769484535088516,0.06566140906019884
2020-11-10,347390212.23100024,12,12409121.16900003,0.0007805056118241893,-0.6777131938470917
2020-11-10,347390212.23100024,13,7960486.0,0.0008279889234774629,-0.4909929563699048
2020-11-10,347390212.23100024,14,6601085.0,0.0007495410521196622,-0.1200366541300547
2020-11-10,347390212.23100024,15,20335987.60000001,-0.5686528830675422,-0.0634558405467762
2020-11-10,347390212.23100024,16,3655325.0,-0.999999999,1.0
2020-11-10,347390212.23100024,17,2334390.0,-0.999999999,1.0
2020-11-10,347390212.23100024,18,1323168.0,-0.999999999,1.0
2020-11-10,347390212.23100024,19,2176470.0,-0.999999999,1.0
2020-11-10,347390212.23100024,20,1666400.0,-0.999999999,1.0
2020-11-10,347390212.23100024,21,20936542.800000105,-0.9999998987812526,0.9949700601828699
2020-11-10,347390212.23100024,22,26725163.300000004,-0.9960990623421045,0.9312331106566136
2020-11-10,347390212.23100024,23,7016785.0,-0.999999999,1.0
2020-11-10,347390212.23100024,24,3090197.0,-0.999999999,1.0
2020-11-11,329445284.20000005,0,2999299.6310000187,5.4929703397155194e-05,-0.009248989797609245
2020-11-11,329445284.20000005,1,51285285.56900003,0.0008884413308154482,-0.26549599565066184
2020-11-11,329445284.20000005,2,41651184.0,0.000789229127983182,-0.1898407846348812
2020-11-11,329445284.20000005,3,29920064.0,0.0008237703863287482,-0.29722276775977136
2020-11-11,329445284.20000005,4,20691116.0,0.000744818131584335,-0.06501872417313524
2020-11-11,329445284.20000005,5,13512085.0,0.0007913224237157124,-0.16678077063479618
2020-11-11,329445284.20000005,6,18446196.0,0.0008128415799490973,-0.28403665117770716
2020-11-11,329445284.20000005,7,11336108.0,0.0008265854466582567,-0.26617931185053106
2020-11-11,329445284.20000005,8,6702110.0,0.0007563092766322832,-0.32876938899098884
2020-11-11,329445284.20000005,9,4642489.0,0.0007268129024389225,-0.05413467130199444
2020-11-11,329445284.20000005,10,4632814.0,0.0006985146029154787,0.38421009976784687
2020-11-11,329445284.20000005,11,10213833.0,0.0008236774045857764,0.28421895332953073
2020-11-11,329445284.20000005,12,10857702.0,0.000959132572111443,-0.005145442828958318
2020-11-11,329445284.20000005,13,12055669.0,0.0008299234354485208,-0.3850444783735085
2020-11-11,329445284.20000005,14,11498200.0,0.0007685057997119937,-0.036509514655194315
2020-11-11,329445284.20000005,15,5097213.0,0.0007977108455015092,0.004840547122464771
2020-11-11,329445284.20000005,16,7752857.0,0.0008211793613925877,0.21242079520511561
2020-11-11,329445284.20000005,17,4934900.0,0.0007772342275518263,0.46801585055193884
2020-11-11,329445284.20000005,18,9149800.0,0.0007373514184019214,0.5192880368883848
2020-11-11,329445284.20000005,19,7029378.0,0.0007414906940996779,-0.14110431077887348
2020-11-11,329445284.20000005,20,4665000.0,0.0009004492692448185,-0.13684223286546907
2020-11-11,329445284.20000005,21,5711000.0,0.0008189182853024501,0.18999845345897207
2020-11-11,329445284.20000005,22,7410999.0,0.00075291959673085,-0.04096855474600192
2020-11-11,329445284.20000005,23,7624150.0,0.0007572761236291914,-0.01867766508214067
2020-11-11,329445284.20000005,24,19625832.0,0.0007227809950483,0.1271691637637556
2020-11-12,233296749.131,0,1797628.1310000056,6.493398887319479e-05,-0.007585738595015164
2020-11-12,233296749.131,1,52967787.0,0.000916931896275619,0.39119127483028726
2020-11-12,233296749.131,2,21393050.0,0.0008331311100753247,-0.025384915877527378
2020-11-12,233296749.131,3,12530397.0,0.0007506645796593325,0.061176422819218784
2020-11-12,233296749.131,4,11168799.0,0.0007566746656293422,-0.49373135833814974
2020-11-12,233296749.131,5,12179600.0,0.0008463461552215001,-0.18336535285853028
2020-11-12,233296749.131,6,8013949.0,0.0007352832721456704,-0.23819181183860041
2020-11-12,233296749.131,7,7449000.0,0.0007725126086741696,0.23482385566157316
2020-11-12,233296749.131,8,3928060.0,0.0007815796686134746,-0.2439492570733914
2020-11-12,233296749.131,9,7634050.0,0.0007825812236175178,-0.4168831150196249
2020-11-12,233296749.131,10,7645800.0,0.0008231614102796048,-0.27523709028652943
2020-11-12,233296749.131,11,5516100.0,0.0008522960782861855,0.4785337327057481
2020-11-12,233296749.131,12,8672500.0,0.0008377638755643346,0.2623524642116864
2020-11-12,233296749.131,13,5332300.0,0.0008300015818822892,0.31087862317323706
2020-11-12,233296749.131,14,2715222.0,0.0007419490545430563,0.38230425941909496
2020-11-12,233296749.131,15,5370400.0,0.0007708292516404036,0.6564859104356174
2020-11-12,233296749.131,16,4366300.0,0.0007242566422511754,0.2842536293429778
2020-11-12,233296749.131,17,3727460.0,0.0007366295673136847,0.2440170799442377
2020-11-12,233296749.131,18,4217200.0,0.0007697108804820552,0.21544582871306503
2020-11-12,233296749.131,19,5754010.0,0.0007740403527285444,-0.1652539800182147
2020-11-12,233296749.131,20,5879600.0,0.00074560322859063,-0.03962515225068238
2020-11-12,233296749.131,21,6141804.0,0.0007110464776609593,0.4716003794423049
2020-11-12,233296749.131,22,4931545.0,0.0007623175566700002,0.3326081187096624
2020-11-12,233296749.131,23,6721327.0,0.0007219903988429088,0.0053093866407579494
2020-11-12,233296749.131,24,17242861.0,0.000699487990624359,-0.17865549481475593
2020-11-13,211697288.76900002,0,2321165.2690000045,5.9936429330997854e-05,0.03644767441860465
2020-11-13,211697288.76900002,1,36760129.50000003,0.0008040862809401972,-0.08074721799551209
2020-11-13,211697288.76900002,2,16653888.0,0.000771970762692531,-0.09081684354895031
2020-11-13,211697288.76900002,3,14627016.0,0.0008036662047594678,-0.2641035817347464
2020-11-13,211697288.76900002,4,12834300.0,0.0007367374330082832,-0.38308091503019204
2020-11-13,211697288.76900002,5,31703633.0,0.0007958355306325604,-0.324139176460618
2020-11-13,211697288.76900002,6,11074983.0,0.0007765807765867105,0.504072796307379
2020-11-13,211697288.76900002,7,11448065.0,0.000771584486184862,0.27952442407347927
2020-11-13,211697288.76900002,8,5543100.0,0.000742962569990846,0.5534634038890633
2020-11-13,211697288.76900002,9,6075320.0,0.0007204133772438226,0.3739005946150361
2020-11-13,211697288.76900002,10,3414700.0,0.0007176909361035211,-0.1491744244700272
2020-11-13,211697288.76900002,11,2222788.0,0.0007604620461556522,-0.1119790916542311
2020-11-13,211697288.76900002,12,2379596.0,0.0007461331838469754,0.06771914443253317
2020-11-13,211697288.76900002,13,5083301.0,0.0007928929700202758,0.09209125902793382
2020-11-13,211697288.76900002,14,4854900.0,0.0007447701152643038,0.5238543044909296
2020-11-13,211697288.76900002,15,6611400.0,0.0007288148500015357,0.10125391150883246
2020-11-13,211697288.76900002,16,4316823.0,0.0007049906097624792,-0.08407202923920896
2020-11-13,211697288.76900002,17,3270394.0,0.0007700415687159623,0.2997847198013266
2020-11-13,211697288.76900002,18,4282610.0,0.0007142236684052339,0.1187394166035592
2020-11-13,211697288.76900002,19,4144469.0,0.0007107937090491401,0.0654785132160139
2020-11-13,211697288.76900002,20,3842861.0,0.0007153915201245642,0.19340771185198655
2020-11-13,211697288.76900002,21,2807600.0,0.000697434067129743,0.23494642985546846
2020-11-13,211697288.76900002,22,4166400.0,0.0006958141063297951,-0.06279966361713514
2020-11-13,211697288.76900002,23,4287400.0,0.0007063687425865606,-0.22594470536901454
2020-11-13,211697288.76900002,24,6970447.0,0.000686759914270807,-0.10790469368781969
2020-11-16,170958481.16900006,0,2078855.031000013,5.547701976449382e-05,0.06991846032841356
2020-11-16,170958481.16900006,1,48106675.0,0.0008681485479369311,-0.013160042619529204
2020-11-16,170958481.16900006,2,32433212.0,0.000851820099935674,0.01240082527875387
2020-11-16,170958481.16900006,3,36774841.46900001,0.0009272878523631789,-0.4008674634167268
2020-11-16,170958481.16900006,4,23029100.0,0.0007376188175307608,-0.0068129812001597075
2020-11-16,170958481.16900006,5,14010530.669000026,-0.9999999960742045,0.9960663168974869
2020-11-16,170958481.16900006,6,1737012.0,-0.999999999,1.0
2020-11-16,170958481.16900006,7,732330.0,-0.999999999,1.0
2020-11-16,170958481.16900006,8,5750388.0,-0.999999999,1.0
2020-11-16,170958481.16900006,9,384800.0,-0.999999999,1.0
2020-11-16,170958481.16900006,10,478451.0,-0.999999999,1.0
2020-11-16,170958481.16900006,11,282600.0,-0.999999999,1.0
2020-11-16,170958481.16900006,12,234657.0,-0.999999999,1.0
2020-11-16,170958481.16900006,13,1007150.0,-0.999999999,1.0
2020-11-16,170958481.16900006,14,400600.0,-0.999999999,1.0
2020-11-16,170958481.16900006,15,279699.0,-0.999999999,1.0
2020-11-16,170958481.16900006,16,249460.0,-0.999999999,1.0
2020-11-16,170958481.16900006,17,324100.0,-0.999999999,1.0
2020-11-16,170958481.16900006,18,289701.0,-0.999999999,1.0
2020-11-16,170958481.16900006,19,718500.0,-0.999999999,1.0
2020-11-16,170958481.16900006,20,398583.0,-0.999999999,1.0
2020-11-16,170958481.16900006,21,264579.0,-0.999999999,1.0
2020-11-16,170958481.16900006,22,317929.0,-0.999999999,1.0
2020-11-16,170958481.16900006,23,181740.0,-0.999999999,1.0
2020-11-16,170958481.16900006,24,492988.0,-0.999999999,1.0
2020-11-17,340104469.364,0,2476119.800000013,4.853828008632988e-05,-0.013006111455671971
2020-11-17,340104469.364,1,62138340.464,0.0008741382874750681,0.022999665995519853
2020-11-17,340104469.364,2,35686718.0,0.0008445850827960566,-0.15066131070929206
2020-11-17,340104469.364,3,25226731.0,0.0007957259828406116,-0.1951024733191086
2020-11-17,340104469.364,4,14722800.0,0.000721095209363698,0.31881029566164726
2020-11-17,340104469.364,5,13055648.0,0.0008163216120851136,-0.12375082371777497
2020-11-17,340104469.364,6,9323020.0,0.0007584907271298569,0.18491362279505918
2020-11-17,340104469.364,7,9104145.0,0.0007907953501495868,0.043688620502319364
2020-11-17,340104469.364,8,6159730.0,0.0006790197427783973,-0.05596819955219434
2020-11-17,340104469.364,9,6893384.0,0.0006988261002569551,-0.13736801590929235
2020-11-17,340104469.364,10,14234997.100000015,0.0007474570176062567,-0.24899726057955712
2020-11-17,340104469.364,11,5330000.0,0.0007162091117789426,-0.013417267730764036
2020-11-17,340104469.364,12,5074500.0,0.0007527663224728975,0.198360286851966
2020-11-17,340104469.364,13,10462700.0,0.0006917760118758665,0.5174120347551359
2020-11-17,340104469.364,14,6280536.0,0.0006744329788219705,0.2813858063531468
2020-11-17,340104469.364,15,12227696.0,0.0007035335157652423,0.15596568572391328
2020-11-17,340104469.364,16,11203064.0,0.0007605233237584219,-0.3901783165497454
2020-11-17,340104469.364,17,5479700.0,0.0007634083342806797,0.17829650041465414
2020-11-17,340104469.364,18,8349410.0,0.0007576779209523821,-0.18288049057331995
2020-11-17,340104469.364,19,7874920.0,0.000797853558614614,-0.03698199353057844
2020-11-17,340104469.364,20,18164737.0,0.0007113821898849793,0.02658071600601049
2020-11-17,340104469.364,21,19875127.0,0.0007574342315865845,-0.061858523624142236
2020-11-17,340104469.364,22,10331000.0,0.0006853928532786213,-0.1504684672837567
2020-11-17,340104469.364,23,9290800.0,0.0007367028437712531,0.027421132568667177
2020-11-17,340104469.364,24,11138646.0,0.0006761093642140281,-0.02019158285552738
2020-11-18,233000467.34200007,0,2222492.000000016,6.42232512899632e-05,0.05429513793271893
2020-11-18,233000467.34200007,1,38758292.70000005,0.0008192727535885069,0.07150221076359063
2020-11-18,233000467.34200007,2,18944752.64200001,0.0007380254009388132,-0.2198209627519864
2020-11-18,233000467.34200007,3,17539040.0,0.000629745170573015,-0.0011920119626021627
2020-11-18,233000467.34200007,4,18314057.0,0.0007067686380644034,-0.4643577120653481
2020-11-18,233000467.34200007,5,11892110.0,0.0006822194440498919,0.17010778889699824
2020-11-18,233000467.34200007,6,6309762.0,0.0006173896320329497,-0.20431445827206796
2020-11-18,233000467.34200007,7,5520400.0,0.0006529994347987955,-0.09764037937932624
2020-11-18,233000467.34200007,8,7265550.0,0.0006232775419285908,-0.14656554073537598
2020-11-18,233000467.34200007,9,5037061.0,0.0006472395334133907,-0.27031597979687977
2020-11-18,233000467.34200007,10,4328500.0,0.0006903348233044948,-0.1358082472789556
2020-11-18,233000467.34200007,11,5686200.0,0.0006247889107762195,0.2289384635955033
2020-11-18,233000467.34200007,12,2875389.0,0.0006237591117734809,0.342860885294794
2020-11-18,233000467.34200007,13,7829174.0,0.000711991338558482,0.539036194748956
2020-11-18,233000467.34200007,14,4821200.0,0.0006485961939610707,0.21136807102029212
2020-11-18,233000467.34200007,15,7732800.0,0.0006716046914829743,0.4213960084036007
2020-11-18,233000467.34200007,16,8421185.0,0.0007385821712480034,0.36750602394532095
2020-11-18,233000467.34200007,17,6029300.0,0.0006706547726031964,-0.3473427024546016
2020-11-18,233000467.34200007,18,4005890.0,0.0006435726267302044,-0.4028948839352245
2020-11-18,233000467.34200007,19,8278738.0,0.0006710783418539812,-0.10008270624151117
2020-11-18,233000467.34200007,20,5063200.0,0.0006641694509759155,0.2550886182514338
2020-11-18,233000467.34200007,21,3925783.0,0.0006299276495864703,-0.011139623512595854
2020-11-18,233000467.34200007,22,6872071.0,0.0006625632830152828,-0.23627065049761609
2020-11-18,233000467.34200007,23,10171116.0,0.0006579135227213762,0.40342630494328763
2020-11-18,233000467.34200007,24,15156404.0,0.000694592825611684,0.1073855725439383
2020-11-19,204240953.60000002,0,2033137.2000000104,4.8201700045602536e-05,-0.0010104401281629222
2020-11-19,204240953.60000002,1,34024801.40000002,0.0008490803668026459,0.19463694833929665
2020-11-19,204240953.60000002,2,21450520.0,0.0007241837925422434,0.3456993475643977
2020-11-19,204240953.60000002,3,19951015.0,0.0007099242853099152,0.21937361392636326
2020-11-19,204240953.60000002,4,21497927.0,0.0006648556543573658,0.23910728763210412
2020-11-19,204240953.60000002,5,10234837.0,0.0007533449221497346,0.15959669232689241
2020-11-19,204240953.60000002,6,5628914.0,0.0006867897974389692,0.155906197157154
2020-11-19,204240953.60000002,7,5140588.0,0.0006874247512813625,-0.4628923487651857
2020-11-19,204240953.60000002,8,3833099.0,0.0006967355833433775,-0.18387521436767
2020-11-19,204240953.60000002,9,5788900.0,0.0007813449626952185,0.4378168132748701
2020-11-19,204240953.60000002,10,5096160.0,0.0006665551470641518,0.483446597927988
2020-11-19,204240953.60000002,11,1997875.0,0.0006525334703399999,0.7400418791960401
2020-11-19,204240953.60000002,12,1920100.0,0.0006391288442164633,0.44500610493284576
2020-11-19,204240953.60000002,13,2979010.0,0.0006279401472661927,0.46079790427631057
2020-11-19,204240953.60000002,14,3453895.0,0.000661972895621199,0.2670699549776443
2020-11-19,204240953.60000002,15,3181149.0,0.0006184214114675068,0.5282490609131891
2020-11-19,204240953.60000002,16,4643653.0,0.0006150079517222018,0.0819682565771175
2020-11-19,204240953.60000002,17,3214900.0,0.0006190496567659576,0.33659833074634304
2020-11-19,204240953.60000002,18,3172863.0,0.0006219578125095104,0.2468587526797464
2020-11-19,204240953.60000002,19,3735940.0,0.0006442469087886149,-0.011077678394379762
2020-11-19,204240953.60000002,20,6279746.0,0.0006702212807865315,-0.2483246179805689
2020-11-19,204240953.60000002,21,6861300.0,0.0006289597739495001,-0.24812550753051815
2020-11-19,204240953.60000002,22,11403476.0,0.0006746672935220577,0.031003856447543526
2020-11-19,204240953.60000002,23,6891400.0,0.0006415761949325471,0.020600742951711985
2020-11-19,204240953.60000002,24,9825748.0,0.0006039101580146422,-0.17984825890869205
2020-11-20,223559923.07300004,0,1395735.273000009,5.354547007785371e-05,0.02347667180545767
2020-11-20,223559923.07300004,1,26430584.927,0.0007625384445846262,-0.10665008950992498
2020-11-20,223559923.07300004,2,17610890.0,0.0007183936838115468,0.0025179439006372383
2020-11-20,223559923.07300004,3,11891365.0,0.0007395094086788401,0.34184830257521776
2020-11-20,223559923.07300004,4,18163592.0,0.000667806918363878,-0.0008123155968305743
2020-11-20,223559923.07300004,5,15604272.0,0.0006822168295881337,-0.09438065447898673
2020-11-20,223559923.07300004,6,6821200.0,0.0006853427913084964,-0.13459712389494627
2020-11-20,223559923.07300004,7,3542493.0,0.0007172925874712188,0.05211169338469915
2020-11-20,223559923.07300004,8,3915000.0,0.0006720560085260452,0.30360451055765636
2020-11-20,223559923.07300004,9,14599493.00000001,0.000698654438914259,-0.228294661151641
2020-11-20,223559923.07300004,10,6673700.0,0.0007851475218840775,0.3826825789189237
2020-11-20,223559923.07300004,11,6787331.0,0.0008687362339039328,-0.2319530626128031
2020-11-20,223559923.07300004,12,5911701.0,0.0008284132481828355,-0.05213048851045961
2020-11-20,223559923.07300004,13,7382200.0,0.0006730329951638581,0.20163180380949042
2020-11-20,223559923.07300004,14,2949400.0,0.0006650669616063976,0.013941263855559365
2020-11-20,223559923.07300004,15,2696700.0,0.000653136986027647,0.11251938933790513
2020-11-20,223559923.07300004,16,6380217.0,0.0006233339829146978,-0.20195863129549024
2020-11-20,223559923.07300004,17,10888814.0,0.0006679772091688907,-0.2611363507189815
2020-11-20,223559923.07300004,18,7024789.600000017,0.0006994510804145815,-0.2536808954489039
2020-11-20,223559923.07300004,19,4815400.0,0.000628629111437462,0.31870992567412143
2020-11-20,223559923.07300004,20,3530220.0,0.0006069256670004908,0.17559655146433606
2020-11-20,223559923.07300004,21,9614332.300000004,0.0006339810238915611,-0.24006386932902413
2020-11-20,223559923.07300004,22,14908411.973000005,0.000627783097928214,-0.22045195106708607
2020-11-20,223559923.07300004,23,6448262.0,0.0006712350561492997,0.06721382565478014
2020-11-20,223559923.07300004,24,7573819.0,0.0006036171706711446,0.03676383257924869
2020-11-23,232680421.44500005,0,2278721.927000015,7.061492911142331e-05,-0.07553533708373505
2020-11-23,232680421.44500005,1,48478858.618000016,0.0009394829584243869,-0.14113919853709264
2020-11-23,232680421.44500005,2,20903634.0,0.0007114955937514988,-0.06469392336682171
2020-11-23,232680421.44500005,3,10265501.0,0.0007046390862548435,0.01470415284033377
2020-11-23,232680421.44500005,4,12452305.0,0.0006712365501098105,0.10836424350200069
2020-11-23,232680421.44500005,5,7342193.0,0.0006561323641858241,-0.023970752798889272
2020-11-23,232680421.44500005,6,5683385.0,0.0006639542448390046,0.2313111688373886
2020-11-23,232680421.44500005,7,10383968.900000008,0.0007190948215463067,-0.14545458256807933
2020-11-23,232680421.44500005,8,8494328.0,0.0006208056931737982,-0.0867796942918492
2020-11-23,232680421.44500005,9,8667850.0,0.0006233770600818644,-0.3305218554861731
2020-11-23,232680421.44500005,10,8800102.900000008,0.0006378152791977065,-0.1333935152328427
2020-11-23,232680421.44500005,11,3928215.0,0.0006215569382463926,0.1407237999600629
2020-11-23,232680421.44500005,12,2977600.0,0.0006738211208419109,-0.22433857449892786
2020-11-23,232680421.44500005,13,9243520.0,0.0007210958747341234,-0.21747022657173573
2020-11-23,232680421.44500005,14,5748481.0,0.0005803278217340058,0.1648971711872295
2020-11-23,232680421.44500005,15,3949019.0,0.0006103487520470186,0.22811501484140584
2020-11-23,232680421.44500005,16,7445274.0,0.0006209832362258361,0.45077345707557137
2020-11-23,232680421.44500005,17,9081726.0,0.0006815081924331778,0.40970785970255336
