date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-10-13,74863172.43900003,4,5771093.439000004,0.000910044026501966,-0.2465746820248199
2020-10-13,74863172.43900003,5,2951600.0,0.0009099181073703999,0.06823655826401931
2020-10-13,74863172.43900003,6,3140190.0,0.0009099686328390977,-0.3136772380274561
2020-10-13,74863172.43900003,7,2343655.0,0.0009094566392477965,0.12621920030927183
2020-10-13,74863172.43900003,8,1703845.0,0.0009094062972836436,0.1998809756467063
2020-10-13,74863172.43900003,9,3335600.0,0.0009099694141607717,0.5443731043877645
2020-10-13,74863172.43900003,10,1498885.0,0.0009297651519839523,0.6264879951258764
2020-10-13,74863172.43900003,11,1253662.0,0.0009102655251298497,0.139778178482597
2020-10-13,74863172.43900003,12,2259128.0,0.000907797150162537,0.19966485657780583
2020-10-13,74863172.43900003,13,1936300.0,0.0009082658553840606,0.5534226637458136
2020-10-13,74863172.43900003,14,1491678.0,0.0009095027645367182,0.4607191025640338
2020-10-13,74863172.43900003,15,1426356.0,0.0009178494308550444,0.35416435810728025
2020-10-13,74863172.43900003,16,967725.0,0.0009082652134422275,-0.02605131342220151
2020-10-13,74863172.43900003,17,1108875.0,0.0009082652134422275,0.270765615335131
2020-10-13,74863172.43900003,18,1097000.0,0.0009082652134422275,0.2746856233726273
2020-10-13,74863172.43900003,19,5957520.500000016,0.0009091307312902863,0.5468950225244265
2020-10-13,74863172.43900003,20,3493602.0,0.0009163133970977455,-0.19644626365769
2020-10-13,74863172.43900003,21,2673900.0,0.000914762166476013,0.371058133112287
2020-10-13,74863172.43900003,22,2128760.0,0.0009130322129389246,0.5472379070626712
2020-10-13,74863172.43900003,23,2896400.0,0.000905368868173273,-0.32549199841353615
2020-10-13,74863172.43900003,24,3844267.0,0.0009303794719359715,-0.03131016814037814
2020-10-14,55522467.52900001,0,439100.0,0.0001025948002455479,-0.019076136481926142
2020-10-14,55522467.52900001,1,5036000.0,0.0009362705163908913,-0.24433832231732677
2020-10-14,55522467.52900001,2,5647950.0,0.0009214534236421379,0.24673613098978628
2020-10-14,55522467.52900001,3,3148685.0,0.000925503631837854,0.08620198079845803
2020-10-14,55522467.52900001,4,4188738.5290000066,0.0009185026995053303,0.35906438325853446
2020-10-14,55522467.52900001,5,3147740.0,0.0009472646361754489,0.12415663712690625
2020-10-14,55522467.52900001,6,1351035.0,0.0009131046910175744,0.198145752334234
2020-10-14,55522467.52900001,7,2138906.0,0.0009309507592130117,0.030685635806452352
2020-10-14,55522467.52900001,8,929970.0,0.0009410621621230852,0.7965680599471503
2020-10-14,55522467.52900001,9,1423900.0,0.0009167294151672944,0.4547912552535875
2020-10-14,55522467.52900001,10,2914200.0,0.0009127017756731526,0.4656442882477072
2020-10-14,55522467.52900001,11,1510350.0,0.0009132694037676803,-0.032249022224696305
2020-10-14,55522467.52900001,12,1286400.0,0.0009133600740605097,0.12445029651789506
2020-10-14,55522467.52900001,13,1447170.0,0.0009246975881196384,0.5876905467112581
2020-10-14,55522467.52900001,14,1923330.0,0.0009161110836031217,0.7779619656450371
2020-10-14,55522467.52900001,15,2369200.0,0.0009167025081484592,0.5097784313561815
2020-10-14,55522467.52900001,16,1728141.0,0.0009182736455464191,0.4106629162469492
2020-10-14,55522467.52900001,17,2185569.0,0.0009177583305304271,-0.04939958204344228
2020-10-14,55522467.52900001,18,2159316.0,0.0009164528885996504,-0.016283884591900933
2020-10-14,55522467.52900001,19,1218510.0,0.0009215559286308572,0.20795370446769348
2020-10-14,55522467.52900001,20,1697385.0,0.0009315621504524252,0.5215501663386335
2020-10-14,55522467.52900001,21,1225999.0,0.0009184117579135176,0.526253431911805
2020-10-14,55522467.52900001,22,1276596.0,0.0009284753384817268,0.39559366015042846
2020-10-14,55522467.52900001,23,2140800.0,0.0009408935579673372,-0.058514890823566604
2020-10-14,55522467.52900001,24,2987477.0,0.0009322456535125756,0.43628581555814133
2020-10-15,47745083.52900001,0,303900.0,0.00013137152772335625,0.000725836341573627
2020-10-15,47745083.52900001,1,3059085.0,0.0009389168511404478,0.1468758142286472
2020-10-15,47745083.52900001,2,1838856.0,0.000927128334081484,0.3843991050185599
2020-10-15,47745083.52900001,3,2478992.0,0.00091659059671656,0.1688280966641992
2020-10-15,47745083.52900001,4,2204533.0,0.0009209771226414976,0.09087933013644828
2020-10-15,47745083.52900001,5,6952817.0,0.0009286507673678113,-0.4348818674157575
2020-10-15,47745083.52900001,6,3276131.0,0.0009353436473402699,-0.09694042997156692
2020-10-15,47745083.52900001,7,1421500.0,0.0009132505787361467,0.1762905548956588
2020-10-15,47745083.52900001,8,1185800.0,0.000913567654127645,0.26957707644712364
2020-10-15,47745083.52900001,9,1775338.0,0.0009154231595178697,0.7296113069026366
2020-10-15,47745083.52900001,10,838550.0,0.0009296842654662463,0.5534292582008424
2020-10-15,47745083.52900001,11,1540620.0,0.0009138108851169946,0.337035756523479
2020-10-15,47745083.52900001,12,2613865.5290000066,0.0009371540985949611,0.19179365370707543
2020-10-15,47745083.52900001,13,1036880.0,0.0009295258534984807,0.67973101224605
2020-10-15,47745083.52900001,14,633150.0,0.0009149130832570851,0.6340088518552331
2020-10-15,47745083.52900001,15,1313700.0,0.0009148858374610214,0.5705918251042518
2020-10-15,47745083.52900001,16,975550.0,0.0009149130832570851,-0.0790049970050533
2020-10-15,47745083.52900001,17,890671.0,0.0009148600332420376,0.5322289872842356
2020-10-15,47745083.52900001,18,1915532.0,0.0009151625129544261,0.38047365082580953
2020-10-15,47745083.52900001,19,2789856.0,0.0009165306881242508,0.7057864157322504
2020-10-15,47745083.52900001,20,1834581.0,0.001001418820990585,0.23416589001648153
2020-10-15,47745083.52900001,21,1844034.0,0.0009595447570138749,0.28484460766085223
2020-10-15,47745083.52900001,22,1337555.0,0.0009175187357008951,0.3961757858083809
2020-10-15,47745083.52900001,23,1889537.0,0.000917895747842179,0.29659535037408025
2020-10-15,47745083.52900001,24,1794050.0,0.0009182608888997912,0.5984290856724611
2020-10-16,66344588.17200005,0,142350.0,0.0001145278667877836,-0.12273603366339547
2020-10-16,66344588.17200005,1,3665995.0,0.0009425632426038888,-0.8155093350951115
2020-10-16,66344588.17200005,2,7889182.9220000105,0.0009123680578173587,-0.2950535748009468
2020-10-16,66344588.17200005,3,3923606.700000008,0.0009139460963194512,0.28981412972528525
2020-10-16,66344588.17200005,4,1852025.0,0.0009192583086499173,0.6485782092953991
2020-10-16,66344588.17200005,5,2382970.0,0.0009165116652887217,0.08711217583415734
2020-10-16,66344588.17200005,6,10885532.200000027,0.0009389552316432237,0.08740116781099509
2020-10-16,66344588.17200005,7,4133331.0,0.0009387254474304552,0.260626975046792
2020-10-16,66344588.17200005,8,2294625.0,0.0009098759416750202,-0.4411718539193375
2020-10-16,66344588.17200005,9,2867875.0,0.0009132596644629842,-0.3703744487104877
2020-10-16,66344588.17200005,10,1071444.0,0.0009099181073703999,0.0248661819699967
2020-10-16,66344588.17200005,11,2138925.0,0.0009104998342643889,0.004789657777391564
2020-10-16,66344588.17200005,12,1866800.0,0.0009188839356806255,0.16219446186651829
2020-10-16,66344588.17200005,13,1736208.0,0.0009200752805642587,0.5450740804239766
2020-10-16,66344588.17200005,14,1099175.0,0.0009207724788762306,0.7263153267025305
2020-10-16,66344588.17200005,15,936245.0,0.0009150334975860375,-0.019186441282029686
2020-10-16,66344588.17200005,16,1705100.0,0.0009158093648624632,0.5460422645755747
2020-10-16,66344588.17200005,17,1638765.0,0.0009571997352320061,0.5349197609130059
2020-10-16,66344588.17200005,18,1425284.0,0.0009252500640501982,0.7634764549253206
2020-10-16,66344588.17200005,19,2746900.0,0.0009296015742463748,0.1331586055561207
2020-10-16,66344588.17200005,20,2621715.85,0.0009214439792584184,0.5874851638868195
2020-10-16,66344588.17200005,21,1291500.0,0.0009169712551602149,-0.2103452550864841
2020-10-16,66344588.17200005,22,1405930.0,0.0009180405645679013,0.5933140868769456
2020-10-16,66344588.17200005,23,1079295.0,0.0009165902841430373,-0.24071209992296957
2020-10-16,66344588.17200005,24,3543808.500000002,0.0009122224852635696,0.08673097003883148
2020-10-19,76369995.01800002,0,243100.0,8.283632112449091e-05,-0.02235158832830243
2020-10-19,76369995.01800002,1,5423530.0,0.0009175045325384712,-0.016415064306190243
2020-10-19,76369995.01800002,2,7284036.0,0.0009174451135443018,-0.1908392011068211
2020-10-19,76369995.01800002,3,6962409.700000012,0.0009113050004061485,0.03750205062052945
2020-10-19,76369995.01800002,4,4501033.0,0.0009302764937864083,-0.13104504338428677
2020-10-19,76369995.01800002,5,3217300.0,0.0009189380865264329,0.5613285992132635
2020-10-19,76369995.01800002,6,1861225.0,0.0009125861072456498,0.583580654024608
2020-10-19,76369995.01800002,7,2636168.0,0.000914094970509316,0.7819254885851122
2020-10-19,76369995.01800002,8,1929310.0,0.0009151417923032312,0.5573625031466857
2020-10-19,76369995.01800002,9,1887600.0,0.0009249365977581636,0.5527044374454804
2020-10-19,76369995.01800002,10,1365000.0,0.0010964953079524165,0.27069816062742075
2020-10-19,76369995.01800002,11,4514464.468000012,0.0009352710745889059,0.79823054136375
2020-10-19,76369995.01800002,12,4087615.0,0.0010037162923006715,0.3479703981083511
2020-10-19,76369995.01800002,13,2627115.0,0.0009863622324002286,0.3274245475802296
2020-10-19,76369995.01800002,14,2382942.0,0.000955079367521039,0.6362848700861016
2020-10-19,76369995.01800002,15,636500.0,0.000940772072641316,0.3747597908105108
2020-10-19,76369995.01800002,16,1398656.0,0.0009369580684164269,0.6614770434613385
2020-10-19,76369995.01800002,17,3946575.85,0.0009382084935749546,0.7206121229612624
2020-10-19,76369995.01800002,18,1801153.0,0.0009284191092511218,0.40417460598819976
2020-10-19,76369995.01800002,19,2649005.0,0.0009312891922310662,0.012849692832296877
2020-10-19,76369995.01800002,20,2469995.0,0.0009223291810551704,0.14339603228748535
2020-10-19,76369995.01800002,21,1734600.0,0.0009223204034436439,0.08719911302786984
2020-10-19,76369995.01800002,22,4965700.0,0.0009622118505483446,0.3023161462444568
2020-10-19,76369995.01800002,23,3482697.0,0.0009621431619117882,-0.012203256516882954
2020-10-19,76369995.01800002,24,2362265.0,0.0009246271177512089,-0.1605200048914771
2020-10-20,50935148.40400004,0,502700.0,0.00010749028875700617,0.12493610398329676
2020-10-20,50935148.40400004,1,4223210.0,0.0009455366108366281,0.30531455150196707
2020-10-20,50935148.40400004,2,4307266.850000001,0.0009324155426813086,0.23330791883861723
2020-10-20,50935148.40400004,3,2284700.0,0.000971306507979719,0.7526787991099557
2020-10-20,50935148.40400004,4,1869294.0,0.0009337068160597539,0.6063807409105348
2020-10-20,50935148.40400004,5,3833981.932000009,0.0009356675098002309,0.4281746773764774
2020-10-20,50935148.40400004,6,3407861.932000009,0.0009364190984653131,-0.1030398526670785
2020-10-20,50935148.40400004,7,2115685.0,0.0009375393699602164,0.3694888054854497
2020-10-20,50935148.40400004,8,1501445.0,0.0009479316870262267,0.3453651050882687
2020-10-20,50935148.40400004,9,3129975.0,0.0009395590037657442,0.3163464407820408
2020-10-20,50935148.40400004,10,2460322.11800001,0.0009404931025767116,-0.041310833815298244
2020-10-20,50935148.40400004,11,657834.0,0.0009525161360612877,-0.6212985320155076
2020-10-20,50935148.40400004,12,1435390.0,0.0009459800979922939,-0.4208209706618759
2020-10-20,50935148.40400004,13,1465805.0,0.0009753448960097,0.1560685989064921
2020-10-20,50935148.40400004,14,1019680.0,0.0009364338158059926,0.12890441463846714
2020-10-20,50935148.40400004,15,2246158.0,0.0009428285200507869,0.3350805873523739
2020-10-20,50935148.40400004,16,1233042.0,0.0009386116842524661,-0.32293543497546395
2020-10-20,50935148.40400004,17,899668.0,0.0009344198275209603,-0.059123049950586204
2020-10-20,50935148.40400004,18,2040880.0,0.0009335997164738874,0.32736937251089687
2020-10-20,50935148.40400004,19,1340917.0,0.0009820367251534012,-0.06535373334808782
2020-10-20,50935148.40400004,20,1227011.0,0.0009721388190835345,-0.28641823455336934
2020-10-20,50935148.40400004,21,1887871.0,0.0009883117485400827,-0.0738492383776486
2020-10-20,50935148.40400004,22,1328729.0,0.0009812952378369655,-0.46720351717466274
2020-10-20,50935148.40400004,23,2072769.0,0.0009319048388138906,-0.036930699892616936
2020-10-20,50935148.40400004,24,2442952.572000006,0.0009319137060117555,0.3200790814914945
2020-10-21,37250331.722,0,152600.0,0.00012421203875812026,0.08496365116344345
2020-10-21,37250331.722,1,2779700.0,0.0009662607662346279,0.24494143213069228
2020-10-21,37250331.722,2,1696690.0,0.0009344655611018826,-0.1817949138561537
2020-10-21,37250331.722,3,1659189.0,0.0009342951168980207,-0.11855387998452774
2020-10-21,37250331.722,4,5887921.0,0.0009365694242162714,-0.24199994945840061
2020-10-21,37250331.722,5,1829358.0,0.0009352447278445641,0.061194627473485835
2020-10-21,37250331.722,6,1235192.0,0.0009368363871791185,-0.12398276198102887
2020-10-21,37250331.722,7,1196940.0,0.0009868463564404184,0.5597799911143264
2020-10-21,37250331.722,8,888941.0,0.0009336346764410308,0.6883291596034837
2020-10-21,37250331.722,9,730887.0,0.0009336248091769139,0.5504118362270397
2020-10-21,37250331.722,10,1804443.0,0.0009362593075974424,0.6778849497002893
2020-10-21,37250331.722,11,649050.0,0.0009347052994186367,0.021518965955015512
2020-10-21,37250331.722,12,548100.0,0.001038453206955836,0.4478946859613506
2020-10-21,37250331.722,13,617000.0,0.0009351209559533835,0.33795477298503857
2020-10-21,37250331.722,14,537900.0,0.0009352990233424396,-0.3243741426611797
2020-10-21,37250331.722,15,946130.0,0.0009370986632377676,0.5274276225638717
2020-10-21,37250331.722,16,1074630.0,0.0009375982365902313,0.514341729824081
2020-10-21,37250331.722,17,1099945.0,0.0009373618256569571,0.5549616057727138
2020-10-21,37250331.722,18,921900.0,0.0009419400181347459,0.8223382230551454
2020-10-21,37250331.722,19,2309859.0,0.0009606716549164229,0.4953576196117874
2020-10-21,37250331.722,20,1089700.0,0.0009336979817025082,0.6163722002718567
2020-10-21,37250331.722,21,1844436.7220000054,0.000934911437500574,0.37713355007496113
2020-10-21,37250331.722,22,1483792.0,0.0009358652135196266,0.4657394058817439
2020-10-21,37250331.722,23,2005958.0,0.0009527810991400987,0.10517183471014038
2020-10-21,37250331.722,24,2260070.0,0.0009391270230920679,0.06434484182814708
2020-10-22,42524435.85,0,185200.0,8.78258769403395e-05,-0.0020501366757783852
2020-10-22,42524435.85,1,4175356.8500000006,0.0010198537498411486,0.11120273794038114
2020-10-22,42524435.85,2,3370900.0,0.0009380885976824072,0.0904841614644491
2020-10-22,42524435.85,3,1684930.0,0.0009966222926311996,0.4788187228193778
2020-10-22,42524435.85,4,1371779.0,0.0009372604564674702,-0.5909574976158262
2020-10-22,42524435.85,5,1572700.0,0.0009428845190593282,-0.14968608568051014
2020-10-22,42524435.85,6,1339080.0,0.000948756141888607,-0.008207419657132937
2020-10-22,42524435.85,7,1263465.0,0.0009385135241593012,-0.03721171593313354
2020-10-22,42524435.85,8,625585.0,0.0009372071227742307,-0.27342327769696767
2020-10-22,42524435.85,9,1075895.0,0.0009372071227742307,0.0165756195221265
2020-10-22,42524435.85,10,1472918.0,0.0009356952384758088,-0.07235174215420057
2020-10-22,42524435.85,11,1229580.0,0.0009369258240006229,0.28957234433868995
2020-10-22,42524435.85,12,451555.0,0.0009371966856952518,0.2796508385421398
2020-10-22,42524435.85,13,781700.0,0.0009372071227742307,0.5843834310774926
2020-10-22,42524435.85,14,387400.0,0.0009372071227742307,0.0737815064025365
2020-10-22,42524435.85,15,1258300.0,0.0009381241819892416,0.43771848853507195
2020-10-22,42524435.85,16,1314490.0,0.000935802824906462,0.21018679492334252
2020-10-22,42524435.85,17,652885.0,0.00093545369504211,0.44661668811072097
2020-10-22,42524435.85,18,816500.0,0.0009370729806534861,0.1817788156014172
2020-10-22,42524435.85,19,1250175.0,0.0009430016707518973,0.33645889096122833
2020-10-22,42524435.85,20,506115.0,0.0009372071227742307,-0.4441047742410479
2020-10-22,42524435.85,21,7372784.0,0.0009429998509382642,-0.3197600773208658
2020-10-22,42524435.85,22,4656923.0,0.0009533140518482863,0.10697094073915688
2020-10-22,42524435.85,23,2280800.0,0.0009511461012656763,0.003895861941131299
2020-10-22,42524435.85,24,1427420.0,0.0009337068160597539,0.14611368949929593
2020-10-23,42849755.15000004,0,147100.0,0.00016000214463485207,-0.1930774898930556
2020-10-23,42849755.15000004,1,1355544.0,0.0009430669837680039,0.009161661320786274
2020-10-23,42849755.15000004,2,1450800.0,0.000930906848753521,-0.17657090549861243
2020-10-23,42849755.15000004,3,1499740.0,0.0009329353128550988,0.005480305530983994
2020-10-23,42849755.15000004,4,1258115.0,0.0009339741952982816,-0.3299553631911124
2020-10-23,42849755.15000004,5,2530856.0,0.0009385242517176984,-0.34460070523230923
2020-10-23,42849755.15000004,6,773650.0,0.0009954396121303333,-0.521517753260022
2020-10-23,42849755.15000004,7,1443875.0,0.00094245974274898,0.032205890026260446
2020-10-23,42849755.15000004,8,522010.0,0.0009366942325168548,-0.36370942013497404
2020-10-23,42849755.15000004,9,546050.0,0.0009773558883974243,0.4715931337158779
2020-10-23,42849755.15000004,10,2583516.1750000166,0.0009323904029867602,-0.1440158347532945
2020-10-23,42849755.15000004,11,3200987.9000000055,0.0009385834077977329,-0.3158511311928955
2020-10-23,42849755.15000004,12,1342340.0,0.0009344652624776462,-0.1663574827733012
2020-10-23,42849755.15000004,13,826171.0,0.0009285051067779992,-0.5120012408256431
2020-10-23,42849755.15000004,14,979874.0,0.0009289391840192618,-0.543333425077978
2020-10-23,42849755.15000004,15,1124644.0,0.0009311783165317777,0.6508027397656407
2020-10-23,42849755.15000004,16,1073600.0,0.0009314787920411405,0.39922171569940357
2020-10-23,42849755.15000004,17,998800.0,0.0009319664492077884,0.39263959199732734
2020-10-23,42849755.15000004,18,1827370.0,0.0009327774051131055,0.4307753924487796
2020-10-23,42849755.15000004,19,1969705.0,0.00093332631396148,0.019719744522615715
2020-10-23,42849755.15000004,20,1693945.0,0.000959012072102583,0.48137816417935525
2020-10-23,42849755.15000004,21,831100.0,0.0009337807579654633,-0.20452136082560993
2020-10-23,42849755.15000004,22,1805386.0,0.0009596582099908879,0.5155439241533978
2020-10-23,42849755.15000004,23,6158128.175000017,0.0009384710245967653,0.36333750481383026
2020-10-23,42849755.15000004,24,4906447.900000005,0.0009410038172859014,0.10265982284111626
2020-10-26,62038498.12600001,0,381200.0,0.00010915116994159035,-0.06606111375227773
2020-10-26,62038498.12600001,1,8103801.0,0.0010021616262250177,0.10666153687461788
2020-10-26,62038498.12600001,2,7156334.0,0.0009664643533762174,0.13603041921575615
2020-10-26,62038498.12600001,3,3035800.0,0.0009608465804256117,0.06012246541405669
2020-10-26,62038498.12600001,4,3437000.0,0.0009740280874679375,-0.0723154593298451
2020-10-26,62038498.12600001,5,2653729.0,0.0009591978309446691,0.13042370733997327
2020-10-26,62038498.12600001,6,2267532.0,0.0009535657686430277,0.2468412986743435
2020-10-26,62038498.12600001,7,1733045.0,0.0009520887752925145,0.16190642590820764
2020-10-26,62038498.12600001,8,929175.0,0.0009525446161320339,0.01837892075089804
2020-10-26,62038498.12600001,9,657981.0,0.0009532888465204614,0.21511524579302999
2020-10-26,62038498.12600001,10,975599.0,0.0009534033799520891,0.6726800584869743
2020-10-26,62038498.12600001,11,1056700.0,0.0009741735702388787,0.6625280287811429
2020-10-26,62038498.12600001,12,289825.0,0.0010122800761602768,0.8487197906515054
2020-10-26,62038498.12600001,13,1100233.2260000047,0.0009564224691582801,0.858042765053712
2020-10-26,62038498.12600001,14,1458797.0,0.0009560853813890269,0.5639342248441526
2020-10-26,62038498.12600001,15,1953632.256000002,0.0009573800739921534,0.272640838559964
2020-10-26,62038498.12600001,16,2976376.0,0.0009634949958643446,0.3749380158506379
2020-10-26,62038498.12600001,17,1618345.0,0.0009638312873561095,0.12642538767349587
2020-10-26,62038498.12600001,18,2217050.0,0.0009700259819032109,0.7133263614233906
2020-10-26,62038498.12600001,19,4536563.644000001,0.001000385538177273,0.37111324308225757
2020-10-26,62038498.12600001,20,3660670.0,0.0010017460769196074,0.5865499362106713
2020-10-26,62038498.12600001,21,3982500.0,0.0009658243161223545,0.3639236650522404
2020-10-26,62038498.12600001,22,2596660.0,0.0009704217287733741,-0.10115114174172511
2020-10-26,62038498.12600001,23,1439750.0,0.0009622294653905961,-0.12160060565744148
2020-10-26,62038498.12600001,24,1820200.0,0.0009574979239537207,0.3418182636523545
2020-10-27,40960325.90200001,0,194919.0,0.00010010010782646184,0.011121902329430597
2020-10-27,40960325.90200001,1,3346662.0,0.0009799064382520761,0.10326180275487787
2020-10-27,40960325.90200001,2,2145075.0,0.001003697373722634,0.1476858336973328
2020-10-27,40960325.90200001,3,2971740.0,0.001012484781659051,0.11178972587042199
2020-10-27,40960325.90200001,4,2933864.256000002,0.0010666952057167833,0.46458387714195215
2020-10-27,40960325.90200001,5,1708216.0,0.0009769733215427845,0.7332250737166232
2020-10-27,40960325.90200001,6,1611558.0,0.001031793862159791,0.5753050132892011
2020-10-27,40960325.90200001,7,838735.0,0.000972858574530111,0.782551345231334
2020-10-27,40960325.90200001,8,2170640.0,0.0009704479488998885,-0.23736143794672096
2020-10-27,40960325.90200001,9,695800.0,0.0009661835748793202,0.4797638598776891
2020-10-27,40960325.90200001,10,1875180.066,0.0009779708166655077,0.8068854593416287
2020-10-27,40960325.90200001,11,2348289.7900000024,0.0009850979896119938,0.1738879124643233
2020-10-27,40960325.90200001,12,1565966.0,0.0009913273092869712,-0.10406454278724245
2020-10-27,40960325.90200001,13,1252935.0,0.0009737098344693162,0.23491242064859547
2020-10-27,40960325.90200001,14,1407200.0,0.0009770918180844745,0.45140033279318853
2020-10-27,40960325.90200001,15,1344440.0,0.0010311978142552025,0.6016620059780161
2020-10-27,40960325.90200001,16,2974425.0,0.001004306045457648,-0.11905949794750662
2020-10-27,40960325.90200001,17,1399635.0,0.0010141724754810788,-0.016950332551721483
2020-10-27,40960325.90200001,18,837735.0,0.0009738637055736188,0.5870426292229979
2020-10-27,40960325.90200001,19,793875.0,0.0009687095172972171,-0.11080286972016211
2020-10-27,40960325.90200001,20,481374.0,0.0009680542110357404,-0.164700224785318
2020-10-27,40960325.90200001,21,1072156.0,0.0009680542110357404,0.37854548089267126
2020-10-27,40960325.90200001,22,1220031.0,0.0009685575636451116,0.4071112525718605
2020-10-27,40960325.90200001,23,1585645.5340000007,0.0009759824350230595,0.7045060458320987
2020-10-27,40960325.90200001,24,2184229.256000002,0.0009757910438521478,0.41779456004615195
2020-10-28,38701427.79,0,53600.0,0.00016127732857951216,-0.14443868421492717
2020-10-28,38701427.79,1,3809032.0,0.001012348471579827,-0.001097379796798989
2020-10-28,38701427.79,2,2620543.256000002,0.0009692347124030665,0.17668487841798422
2020-10-28,38701427.79,3,1659497.0,0.0010164604685451994,0.2985440683147932
2020-10-28,38701427.79,4,4235500.0,0.0009818125280491863,0.23860795821952607
2020-10-28,38701427.79,5,1288650.0,0.000977752776866403,0.305352778618331
2020-10-28,38701427.79,6,1409650.0,0.0009775171065493637,0.4360141221313968
2020-10-28,38701427.79,7,2050400.0,0.0009774182800117437,0.66498225327974
2020-10-28,38701427.79,8,1037000.0,0.0009748382138847766,-0.013447333423580357
2020-10-28,38701427.79,9,1863670.0,0.0009881913338387616,-0.3508641975763726
2020-10-28,38701427.79,10,462900.0,0.0009724447698205019,0.03163272575425528
2020-10-28,38701427.79,11,663000.0,0.0009731105309771504,0.24862659021865333
2020-10-28,38701427.79,12,1138018.0,0.000982778843176213,-0.0006727103179726523
2020-10-28,38701427.79,13,2141277.534000001,0.001023336122437657,-0.3263174793278301
2020-10-28,38701427.79,14,2537004.0,0.000971618176727862,-0.31825520651822903
2020-10-28,38701427.79,15,944412.0,0.0009818562401431308,-0.030931444633037507
2020-10-28,38701427.79,16,1596791.0,0.0009914885196273815,-0.26697213663998814
2020-10-28,38701427.79,17,822204.0,0.0009758304046321165,0.24212734231423585
2020-10-28,38701427.79,18,1117085.0,0.0009663946208349206,-0.18039288653125746
2020-10-28,38701427.79,19,812491.0,0.0009661835748793202,-0.14158258200864188
2020-10-28,38701427.79,20,1431108.0,0.0009647979541114182,-0.4749068361214825
2020-10-28,38701427.79,21,846722.0,0.0009643201542912649,-0.5528920818989134
2020-10-28,38701427.79,22,1278192.0,0.0009657822224595769,0.36700677369097656
2020-10-28,38701427.79,23,1430750.0,0.0009669492752668596,0.39579347165969275
2020-10-28,38701427.79,24,1451931.0,0.0009662607144456103,-0.37342408788360093
2020-10-29,49145030.6,0,378400.0,0.00011725163117448645,-0.008544258544258544
2020-10-29,49145030.6,1,3372268.0,0.0009794705786723146,-0.017893670414927634
2020-10-29,49145030.6,2,1434950.0,0.000992635370801409,0.23676793180756295
2020-10-29,49145030.6,3,3042075.0,0.0009940373917816103,0.23531989053692123
2020-10-29,49145030.6,4,1931435.0,0.000995491708769558,0.25632142363141697
2020-10-29,49145030.6,5,1880809.0,0.0009749346566287898,0.09728697416006774
2020-10-29,49145030.6,6,885735.0,0.0009756097560975618,0.5472082560770463
2020-10-29,49145030.6,7,748455.0,0.0009905890653392202,0.43271702523372635
2020-10-29,49145030.6,8,1055220.0,0.0009735921637252787,-0.013621933979286165
2020-10-29,49145030.6,9,843100.0,0.0009720709370020231,-0.1824633843296226
2020-10-29,49145030.6,10,2022505.0,0.0009733759483265825,-0.1993271427111159
2020-10-29,49145030.6,11,1369100.0,0.000967128534975048,0.015858883409757923
2020-10-29,49145030.6,12,594800.0,0.0010084727011452355,-0.21066821676121034
2020-10-29,49145030.6,13,1678495.0,0.0009915629918122448,0.10903817270650347
2020-10-29,49145030.6,14,1455275.0,0.0009698320167226271,-0.12963357475961226
2020-10-29,49145030.6,15,742930.0,0.0009686969122322253,-0.25905385888750154
2020-10-29,49145030.6,16,1972680.066,0.0009680445059114806,-0.5129263835310057
2020-10-29,49145030.6,17,6540620.0,0.001034646047276322,-0.44418217993737463
2020-10-29,49145030.6,18,1845695.0,0.0009710044206325819,-0.25137551193458435
2020-10-29,49145030.6,19,2845622.0,0.0009708703306614552,-0.4998267660297011
2020-10-29,49145030.6,20,3335780.534000001,0.0010403579787177097,-0.5767958536636772
2020-10-29,49145030.6,21,2236961.0,0.0009561306686078908,-0.6560509222746733
2020-10-29,49145030.6,22,1894695.0,0.0009873689876578329,-0.15367090337414502
2020-10-29,49145030.6,23,2385670.0,0.0009593614581244747,-0.11434382984647824
2020-10-29,49145030.6,24,2651755.0,0.000959881743245683,-0.40592007132345836
2020-10-30,64762715.600000024,0,506622.06600000005,0.00010866782719465284,0.004446776145787724
2020-10-30,64762715.600000024,1,3673354.534000001,0.000986234796864327,-0.13518332565917549
2020-10-30,64762715.600000024,2,3269704.256000002,0.0009880189995055133,-0.07476727695865344
2020-10-30,64762715.600000024,3,1387400.0,0.00099400796880178,-0.3532327457056918
2020-10-30,64762715.600000024,4,1728495.0,0.00096683849490109,0.10723041403740613
2020-10-30,64762715.600000024,5,3010460.0,0.000969216377205484,0.07968238459037853
2020-10-30,64762715.600000024,6,1356890.0,0.0009800954747771762,0.07482839224736113
2020-10-30,64762715.600000024,7,1191250.0,0.0009965528825686132,0.4493688713860369
2020-10-30,64762715.600000024,8,2263367.244000001,0.0009647166264663554,-0.15827156402429082
2020-10-30,64762715.600000024,9,2967290.7000000095,0.0009656582485113585,0.33556868414689384
2020-10-30,64762715.600000024,10,2108580.0,0.0009671531711941128,0.5737264740876628
2020-10-30,64762715.600000024,11,1592090.0,0.0009784271357569096,0.503279699601671
2020-10-30,64762715.600000024,12,1819635.0,0.0010450185343453544,0.04173539440539382
2020-10-30,64762715.600000024,13,1048195.0,0.0009890811919053277,0.6085808290769048
