date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-09-07,386023019.0,10,17545381.0,0.00023700118507830048,0.2714534299080675
2020-09-07,386023019.0,11,8922923.0,0.00024603330236194765,0.02677071354830843
2020-09-07,386023019.0,12,8398344.0,0.00021713134021150715,0.43709358382637864
2020-09-07,386023019.0,13,5947888.0,0.00021402068204179336,0.349062035331781
2020-09-07,386023019.0,14,5762496.0,0.0002315462777162658,0.24215901584641242
2020-09-07,386023019.0,15,7074638.0,0.00022794903777856312,0.02777080065871471
2020-09-07,386023019.0,16,9340524.0,0.00021003507197092652,0.5852979222284758
2020-09-07,386023019.0,17,8988708.0,0.00022196646701222456,0.3360119189153415
2020-09-07,386023019.0,18,3462762.0,0.00023271779993661035,0.12107801429314285
2020-09-07,386023019.0,19,11302707.0,0.0002429678417525949,0.34583689338278434
2020-09-07,386023019.0,20,29887521.0,0.00023420794593076444,0.7517679809563136
2020-09-07,386023019.0,21,17891857.0,0.0002391217552606406,0.4357694908748295
2020-09-07,386023019.0,22,34622873.0,0.00024899297951330723,0.10477810963881698
2020-09-07,386023019.0,23,31814101.0,0.00021520878594705195,0.007576354505889917
2020-09-07,386023019.0,24,26217273.0,0.0002087938456540872,0.21767719853739687
2020-09-08,295293699.718,0,1054800.0,1.3832904099064791e-05,-0.0008026014155289848
2020-09-08,295293699.718,1,24977284.0,0.0002883972512655042,0.09120401524751093
2020-09-08,295293699.718,2,18305737.0,0.00029371931171340293,-0.07768482020250644
2020-09-08,295293699.718,3,14704679.0,0.00023078375396434758,-0.17003123509369633
2020-09-08,295293699.718,4,12704664.0,0.00022294708769576843,-0.17957428660872157
2020-09-08,295293699.718,5,6200061.0,0.0002321085544436663,-0.14849395741662796
2020-09-08,295293699.718,6,9338054.0,0.0002462018260414034,0.0248221715394635
2020-09-08,295293699.718,7,24793128.0,0.00028056767648632075,0.4295550892960085
2020-09-08,295293699.718,8,11001384.0,0.0002809348015420099,-0.07827431314374612
2020-09-08,295293699.718,9,6143977.0,0.0002493541573493907,0.19873404529936342
2020-09-08,295293699.718,10,6019284.0,0.00028935703505394983,0.006173680669427414
2020-09-08,295293699.718,11,6322160.0,0.0002754862540692571,0.04478345555268648
2020-09-08,295293699.718,12,3574274.0,0.0002292932024245964,-0.14322333848904906
2020-09-08,295293699.718,13,4952063.0,0.0002458736473509582,0.06214957221323795
2020-09-08,295293699.718,14,8499018.0,0.00023203232669022356,-0.3508701727851119
2020-09-08,295293699.718,15,16057020.0,0.00022978434936637981,-0.2894810444843614
2020-09-08,295293699.718,16,23362854.0,0.0002389668697839742,-0.093212925049194
2020-09-08,295293699.718,17,28967107.0,0.000246066641890641,-0.36443713705629566
2020-09-08,295293699.718,18,21918392.718000002,0.00022261878435880789,0.05847546571142603
2020-09-08,295293699.718,19,8517570.0,0.00022428238509220044,0.14161471272313553
2020-09-08,295293699.718,20,7862961.0,0.00022003552052618502,0.1048118705354048
2020-09-08,295293699.718,21,6296846.0,0.0002195373460995853,0.10899138266323108
2020-09-08,295293699.718,22,6769253.0,0.00021985485381148528,0.11841698476141886
2020-09-08,295293699.718,23,6711194.0,0.00023404377951585786,0.23746729772686345
2020-09-08,295293699.718,24,10239935.0,0.00020333218008650178,-0.17060533583671655
2020-09-09,288730787.096,0,1216947.378000007,1.4059101699270826e-05,-0.01106342062865581
2020-09-09,288730787.096,1,22129875.0,0.00034925945588581975,0.04501004851098623
2020-09-09,288730787.096,2,15367955.0,0.00030365292874456884,0.25077031604839883
2020-09-09,288730787.096,3,11324414.0,0.00025329301735577125,-0.19035167631536187
2020-09-09,288730787.096,4,17679400.0,0.00023810065696294735,0.401584456059921
2020-09-09,288730787.096,5,16799993.0,0.00022830078296043332,0.04606753400400073
2020-09-09,288730787.096,6,24003895.718000002,0.000259046461843937,-0.037306092652719676
2020-09-09,288730787.096,7,28559090.0,0.0002433550289031583,0.33581081402472074
2020-09-09,288730787.096,8,20776764.0,0.00029511593585551665,-0.2666301904083973
2020-09-09,288730787.096,9,8535246.0,0.00025779224264010914,-0.320522076202159
2020-09-09,288730787.096,10,9144648.0,0.00024453997420259554,-0.041569041316673216
2020-09-09,288730787.096,11,7181547.0,0.0002471110334227866,-0.3097888626146253
2020-09-09,288730787.096,12,4681023.0,0.0002569827676419667,-0.09424182598926362
2020-09-09,288730787.096,13,4836938.0,0.0002883847302230791,-0.0007289018408026302
2020-09-09,288730787.096,14,4864669.0,0.00024635445533460754,-0.23172429756901472
2020-09-09,288730787.096,15,4673881.0,0.00022661896835551865,0.18496013889247362
2020-09-09,288730787.096,16,4559839.0,0.0002242933313050255,-0.22329767019670307
2020-09-09,288730787.096,17,5689265.0,0.00022795360495786454,0.02795039185687904
2020-09-09,288730787.096,18,6600542.0,0.0002244732758485135,-0.1451813820765756
2020-09-09,288730787.096,19,6479598.0,0.00022548897247598454,-0.27513655123087044
2020-09-09,288730787.096,20,5285860.0,0.00023369913449555746,-0.24743786607281354
2020-09-09,288730787.096,21,10290346.0,0.00022863540776363322,0.12436449862718567
2020-09-09,288730787.096,22,7769530.0,0.0002230382582106838,0.15525017754200807
2020-09-09,288730787.096,23,13471492.0,0.00023687972001429358,0.19994100521062075
2020-09-09,288730787.096,24,26808029.0,0.00022738955515033688,0.1312146188796217
2020-09-10,261241321.09800002,0,1053754.0980000074,1.4141351341034891e-05,0.0060421754560505666
2020-09-10,261241321.09800002,1,23381768.0,0.00025193861382000193,0.2941298279354057
2020-09-10,261241321.09800002,2,14050010.0,0.0002600686070717284,0.399620128325211
2020-09-10,261241321.09800002,3,11661496.0,0.00024245288950530686,-0.010836492774588386
2020-09-10,261241321.09800002,4,13125635.0,0.00023745526123608585,-0.21888839067075894
2020-09-10,261241321.09800002,5,7679782.0,0.00023749377728243815,0.3180304022899942
2020-09-10,261241321.09800002,6,11181837.0,0.000265798594001998,0.19421096211637065
2020-09-10,261241321.09800002,7,13093543.0,0.00026686713667412043,-0.1256628182285883
2020-09-10,261241321.09800002,8,3892552.0,0.0002406447692888669,0.2451325342669839
2020-09-10,261241321.09800002,9,2577932.0,0.00021532001528279388,0.02837893913730523
2020-09-10,261241321.09800002,10,3423225.0,0.0002313748727589271,0.30479854044440363
2020-09-10,261241321.09800002,11,5107058.0,0.0002113497331093228,0.3180174377950198
2020-09-10,261241321.09800002,12,4764960.0,0.00026288583816636013,0.4873045904715038
2020-09-10,261241321.09800002,13,6360022.0,0.00023100766902661718,0.4485197423055512
2020-09-10,261241321.09800002,14,7346214.0,0.00022486802705179443,0.06951028191931492
2020-09-10,261241321.09800002,15,3916030.0,0.0002345497420801479,0.30806432691087954
2020-09-10,261241321.09800002,16,3985483.0,0.00022170267981391767,0.15099645419500138
2020-09-10,261241321.09800002,17,3085757.0,0.00022737988671184262,0.07336057315388084
2020-09-10,261241321.09800002,18,4828761.0,0.00023114784229916197,0.15732980600609475
2020-09-10,261241321.09800002,19,5534180.0,0.0002277579885483494,0.4177182174379379
2020-09-10,261241321.09800002,20,10540696.0,0.0002400021577944056,0.562793515020673
2020-09-10,261241321.09800002,21,12376130.0,0.00022917967340085887,0.2899465542718034
2020-09-10,261241321.09800002,22,22835757.0,0.00026932128344392403,-0.005665828867229405
2020-09-10,261241321.09800002,23,33044035.0,0.0002509483887473962,-0.02108103448377704
2020-09-10,261241321.09800002,24,32394704.0,0.0002850736207271609,0.023340848791749632
2020-09-11,191890391.74300003,0,952489.8070000072,1.5033005020814727e-05,-0.03980816777089807
2020-09-11,191890391.74300003,1,25932930.936000023,0.0003338491699644841,-0.048687377775422695
2020-09-11,191890391.74300003,2,14909200.0,0.00031082642295809926,0.06117856418589287
2020-09-11,191890391.74300003,3,8592419.0,0.00024616125364529395,0.06374869215800248
2020-09-11,191890391.74300003,4,11173522.0,0.00024045144935747054,-0.08684624548806075
2020-09-11,191890391.74300003,5,6142439.0,0.0002449182175314757,0.007660131438494567
2020-09-11,191890391.74300003,6,8954206.0,0.00024159301697479485,0.16169213706838845
2020-09-11,191890391.74300003,7,5720316.0,0.00025277151372193885,-0.25350051369800636
2020-09-11,191890391.74300003,8,6793896.0,0.0002573035041184557,0.05262862912037134
2020-09-11,191890391.74300003,9,6520634.0,0.00024384327891802116,0.24457168196247767
2020-09-11,191890391.74300003,10,4754440.0,0.00024536692324095277,-0.2815459658805698
2020-09-11,191890391.74300003,11,4613644.0,0.0002370979364467729,0.02519755687250982
2020-09-11,191890391.74300003,12,3470910.0,0.00025517506754368924,-0.19800080993986308
2020-09-11,191890391.74300003,13,4781743.0,0.00024078207159350384,-0.425614722509848
2020-09-11,191890391.74300003,14,7557522.0,0.00024160341736290114,-0.15869658815031457
2020-09-11,191890391.74300003,15,4499271.0,0.000238749550611983,-0.20327558712998403
2020-09-11,191890391.74300003,16,7088874.0,0.00022538059210330808,-0.3162479230554645
2020-09-11,191890391.74300003,17,5003465.0,0.00023087231744889358,0.09051453097201015
2020-09-11,191890391.74300003,18,7676460.0,0.00023609176217709305,-0.27914479739797765
2020-09-11,191890391.74300003,19,5789659.0,0.00022824785786279556,-0.10711950727800394
2020-09-11,191890391.74300003,20,6680679.0,0.0002473303476373534,-0.37841330748765534
2020-09-11,191890391.74300003,21,8867653.0,0.00023410637476817264,-0.05664716071459771
2020-09-11,191890391.74300003,22,10145314.0,0.00021602338717419123,-0.22133938547366738
2020-09-11,191890391.74300003,23,6346842.0,0.00021320300473015585,0.1393715237742494
2020-09-11,191890391.74300003,24,8921863.0,0.00021967862925897919,0.12642619823023798
2020-09-14,171555204.35800004,0,933687.1790000148,1.4689572661374939e-05,-0.009922811756394099
2020-09-14,171555204.35800004,1,22411623.179000016,0.000355346009923041,-0.17451789267293377
2020-09-14,171555204.35800004,2,14122897.0,0.00027475973745683113,-0.03367984588262175
2020-09-14,171555204.35800004,3,15603562.0,0.0002673365776344472,-0.08605298096385976
2020-09-14,171555204.35800004,4,12280428.0,0.0002487188559245901,-0.03991533821037157
2020-09-14,171555204.35800004,5,7403352.0,0.00022605176227541435,-0.23553284396603943
2020-09-14,171555204.35800004,6,7150158.0,0.00023428993221452643,-0.41039528299222555
2020-09-14,171555204.35800004,7,5817511.0,0.00024827297690199757,-0.053784590627254034
2020-09-14,171555204.35800004,8,4973250.0,0.0002294497741244239,0.2602171709545867
2020-09-14,171555204.35800004,9,4064888.0,0.0002386296321692516,0.1909980798341952
2020-09-14,171555204.35800004,10,4640513.0,0.00023667992170084418,0.2903463636276798
2020-09-14,171555204.35800004,11,2405629.0,0.0002663857709546136,-0.18326503034540953
2020-09-14,171555204.35800004,12,2955120.0,0.0002711227109586378,-0.4371484743567425
2020-09-14,171555204.35800004,13,2945191.0,0.00022590210792605703,0.26629056480241914
2020-09-14,171555204.35800004,14,7496135.0,0.00023543822400196035,0.43225504811417237
2020-09-14,171555204.35800004,15,5395029.0,0.00022986566718508072,-0.015498719669021182
2020-09-14,171555204.35800004,16,6179252.0,0.00023128847861109136,0.16479918808162203
2020-09-14,171555204.35800004,17,9687613.0,0.00026310027325182617,-0.20829751472934302
2020-09-14,171555204.35800004,18,4483420.0,0.00023399301184245935,0.5448123259071709
2020-09-14,171555204.35800004,19,4486579.0,0.0002518945803551276,0.18711005563079125
2020-09-14,171555204.35800004,20,3770767.0,0.000248854239726537,0.012484176492268758
2020-09-14,171555204.35800004,21,3270684.0,0.00021955364281245338,-0.10861009426235914
2020-09-14,171555204.35800004,22,4879080.0,0.00022731252716723382,-0.02797579830623273
2020-09-14,171555204.35800004,23,5279030.0,0.00022260323701761564,-0.16086062776585996
2020-09-14,171555204.35800004,24,8919806.0,0.00022000051718085167,-0.10257265681820049
2020-09-15,157245979.52300003,0,758801.8000000237,1.4909084458780697e-05,-0.07139810008862481
2020-09-15,157245979.52300003,1,12909545.0,0.00025644488103360175,0.0654516775825166
2020-09-15,157245979.52300003,2,9126194.0,0.0002530846884711835,0.08853500678367725
2020-09-15,157245979.52300003,3,11278546.0,0.00024838794580794854,0.01556013306095389
2020-09-15,157245979.52300003,4,13994184.0,0.00024306778325899892,-0.08581030598159664
2020-09-15,157245979.52300003,5,9277974.0,0.00024266799472183465,0.10676514720159122
2020-09-15,157245979.52300003,6,5088308.0,0.00022299691007754419,-0.12385520729319717
2020-09-15,157245979.52300003,7,5279845.0,0.0002322098317164567,0.1076789093732923
2020-09-15,157245979.52300003,8,3806776.0,0.00023932664785308866,0.15203156088766553
2020-09-15,157245979.52300003,9,2745509.0,0.00022791676696165553,0.22952000840840708
2020-09-15,157245979.52300003,10,2668966.0,0.00022124913995025253,0.323973895363654
2020-09-15,157245979.52300003,11,2262319.0,0.00022120847868167814,0.20517188511464687
2020-09-15,157245979.52300003,12,5347140.0,0.00024121616038841331,0.04516396003971322
2020-09-15,157245979.52300003,13,4668792.0,0.0002343212397513117,0.3048075365975669
2020-09-15,157245979.52300003,14,6751511.0,0.0002197297005941401,-0.22420595786505546
2020-09-15,157245979.52300003,15,4331548.0,0.00022238933263341032,0.28490785562411314
2020-09-15,157245979.52300003,16,3661668.0,0.00023942957697919987,-0.04941261789982924
2020-09-15,157245979.52300003,17,4610280.0,0.0002366291114306307,0.34507843796609233
2020-09-15,157245979.52300003,18,4040998.0,0.00023879720414909933,-0.08672869655200965
2020-09-15,157245979.52300003,19,5223774.0,0.0002380722042023553,0.47816112035376046
2020-09-15,157245979.52300003,20,5647709.823000006,0.0002159748595500499,-0.006676825290542387
2020-09-15,157245979.52300003,21,4669041.0,0.00022232150194501088,-0.04652172088518223
2020-09-15,157245979.52300003,22,5892698.0,0.00022020731533789473,-0.1912452494475832
2020-09-15,157245979.52300003,23,14269660.9,0.00021726637508590052,-0.14365301438247016
2020-09-15,157245979.52300003,24,8934191.0,0.00021423169853229673,-0.015622464804121734
2020-09-16,177497131.212,0,575200.0,1.4512903476537886e-05,-0.0728549878895376
2020-09-16,177497131.212,1,8359593.0,0.00025369771670757935,0.06630464089317997
2020-09-16,177497131.212,2,18537370.0,0.00027017438429965956,-0.1756556965959828
2020-09-16,177497131.212,3,9426805.0,0.00023006318143670157,0.09603488096659261
2020-09-16,177497131.212,4,6150338.0,0.0002714066537379267,0.1299004196642964
2020-09-16,177497131.212,5,4249700.0,0.0002608345062555806,0.0718451103615527
2020-09-16,177497131.212,6,6004317.0,0.00022716158573565792,-0.2937558207424428
2020-09-16,177497131.212,7,8586262.0,0.000222456327407361,-0.40786203154886425
2020-09-16,177497131.212,8,7183722.0,0.00024902393477077567,-0.31793157809295114
2020-09-16,177497131.212,9,7305837.0,0.00024380110321398085,-0.003059041630060634
2020-09-16,177497131.212,10,4413640.0,0.0002341888339012499,-0.359123619186086
2020-09-16,177497131.212,11,5462418.164000003,0.00021955261403960868,0.04620798691565784
2020-09-16,177497131.212,12,9361427.116000006,0.0002203969371896708,0.0011474289752363754
2020-09-16,177497131.212,13,8422932.1,0.00023090473222664443,0.13027270012623451
2020-09-16,177497131.212,14,5476247.0,0.0002256733116314802,0.0869314961087615
2020-09-16,177497131.212,15,3542200.0,0.00024232177336602767,-0.1686657201760255
2020-09-16,177497131.212,16,5307200.0,0.00022566511331456596,0.029915472797178884
2020-09-16,177497131.212,17,9760228.832000004,0.0002231919772619495,0.3195141011289257
2020-09-16,177497131.212,18,6690671.0,0.00023174616236487644,0.07212379096130425
2020-09-16,177497131.212,19,4608475.0,0.00022667009019183837,0.3519685005592527
2020-09-16,177497131.212,20,9421139.0,0.0002378665456064244,0.2805632175131824
2020-09-16,177497131.212,21,9761151.0,0.00023079955028126875,-0.11495229742505102
2020-09-16,177497131.212,22,3965979.0,0.00022862060850670218,-0.03610970102423422
2020-09-16,177497131.212,23,4340432.0,0.0002264423042408481,-0.12393175944570405
2020-09-16,177497131.212,24,10583847.0,0.0002255645397342132,0.020720233247490973
2020-09-17,211922531.073,0,548293.1000000001,1.479504430923484e-05,-0.010814340791744547
2020-09-17,211922531.073,1,13597013.0,0.0002612970922633018,0.3449574414517971
2020-09-17,211922531.073,2,17335629.300000004,0.0002750499566970266,0.4775646434974112
2020-09-17,211922531.073,3,23072505.0,0.0002957407649661903,0.03834379064000932
2020-09-17,211922531.073,4,11646810.0,0.00029492560289057224,-0.21464880062053676
2020-09-17,211922531.073,5,11484775.0,0.00024569391902251603,-0.08521204847456383
2020-09-17,211922531.073,6,4111321.0,0.0002305156542339315,0.062226238856515445
2020-09-17,211922531.073,7,3602555.0,0.00025574903612324285,0.09437692249376173
2020-09-17,211922531.073,8,3560576.0,0.00023083432181691954,0.14679055964558302
2020-09-17,211922531.073,9,3440670.0,0.00023375269344616534,0.30252705182990197
2020-09-17,211922531.073,10,2590375.0,0.0002446685178765229,0.24371318725428515
2020-09-17,211922531.073,11,7258914.0,0.0002986399608331247,0.1786077879989108
2020-09-17,211922531.073,12,5471142.0,0.00025392448344674357,0.09757722415853187
2020-09-17,211922531.073,13,3417984.0,0.00026700619891739663,0.1299469534801539
2020-09-17,211922531.073,14,2910439.0,0.00025456372480259226,0.39558778239691095
2020-09-17,211922531.073,15,3802913.0,0.00027491693757997204,0.04488112116356656
2020-09-17,211922531.073,16,4360216.0,0.0002486123374674243,0.009329294134394702
2020-09-17,211922531.073,17,7040820.0,0.000253541097463561,-0.06692441675833992
2020-09-17,211922531.073,18,11775572.0,0.00023641775438387747,-0.12126430428864568
2020-09-17,211922531.073,19,26213648.67300001,0.00023389287785025026,-0.08610713640121324
2020-09-17,211922531.073,20,15072806.0,0.00023725606861901838,-0.0020510549284518155
2020-09-17,211922531.073,21,8556551.0,0.0002300041419436294,0.016303151163610648
2020-09-17,211922531.073,22,6086254.0,0.00022354326909956868,0.06887343776031968
2020-09-17,211922531.073,23,5932352.0,0.00021978130163846643,0.41821660587433684
2020-09-17,211922531.073,24,9032397.0,0.0002172633551960068,-0.08270796448448015
2020-09-18,460232876.10600024,0,547696.3000000037,1.4789683364213602e-05,-0.00015927512652171334
2020-09-18,460232876.10600024,1,14094170.300000004,0.00027849802921187106,-0.01735068753196564
2020-09-18,460232876.10600024,2,8731049.0,0.00024440817688931027,-0.07640028128151835
2020-09-18,460232876.10600024,3,21451509.0,0.0002855177347917959,-0.1939560277160435
2020-09-18,460232876.10600024,4,8321590.0,0.00025065286068670645,0.18442004906565113
2020-09-18,460232876.10600024,5,6145066.606000008,0.0002656542352050817,-0.21788146327055666
2020-09-18,460232876.10600024,6,4858658.0,0.00023867935694021902,-0.051320850092033375
2020-09-18,460232876.10600024,7,3279673.0,0.00023152655852221038,0.21331401706733316
2020-09-18,460232876.10600024,8,5314841.800000002,0.00023627327745345816,0.2558471339098538
2020-09-18,460232876.10600024,9,5915366.0,0.00022815162628031516,0.1146714188604495
2020-09-18,460232876.10600024,10,3006575.0,0.00023819150024917413,-0.09174931019902242
2020-09-18,460232876.10600024,11,3431952.0,0.00025721945431844695,-0.2168770069534092
2020-09-18,460232876.10600024,12,4295877.0,0.0002543999435029587,-0.08066159915664797
