date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-09-09,88383279.664,10,1590100.0,0.0009399486003165425,-0.04493373992346967
2020-09-09,88383279.664,11,1086300.0,0.0009405174493757329,0.258607758484858
2020-09-09,88383279.664,12,1120290.0,0.0009448641930145385,0.18987427689453654
2020-09-09,88383279.664,13,2163710.0,0.0009411485171373357,0.5307207349365036
2020-09-09,88383279.664,14,1251800.0,0.0009416920685243468,0.42596230671370217
2020-09-09,88383279.664,15,1617400.0,0.0009425341752939964,-0.07648359560158587
2020-09-09,88383279.664,16,1863300.0,0.0009685872996860745,0.0788287276573328
2020-09-09,88383279.664,17,1637200.0,0.0009497772311679586,0.2815696843239692
2020-09-09,88383279.664,18,2401800.0,0.0009483043236211408,0.17066868951453495
2020-09-09,88383279.664,19,4423669.4,0.0009546090739314117,0.06627739416059741
2020-09-09,88383279.664,20,1125600.0,0.0009581870108987811,-0.10125949968796549
2020-09-09,88383279.664,21,2667863.0,0.0009600855691862531,0.4983938222882004
2020-09-09,88383279.664,22,1523323.0,0.0009562971019496658,0.20051378952624901
2020-09-09,88383279.664,23,3793052.0,0.0009728981422074678,0.574085012371215
2020-09-09,88383279.664,24,5294180.0,0.0009602443980949449,0.3020628115743043
2020-09-10,90958286.73200001,0,295910.0,0.00010508934518216329,-0.15434661759924242
2020-09-10,90958286.73200001,1,5028401.0,0.0009576256746519629,0.3377765026485582
2020-09-10,90958286.73200001,2,5736600.0,0.0009643101013903088,-0.2780649738757852
2020-09-10,90958286.73200001,3,2894518.0,0.00095082249595424,-0.02526875033827529
2020-09-10,90958286.73200001,4,4801891.0,0.000952799432555107,0.2431872362179466
2020-09-10,90958286.73200001,5,2692140.0,0.0009594212847883199,0.24959203755453976
2020-09-10,90958286.73200001,6,5453756.0,0.0009925066016180928,0.5309064537170517
2020-09-10,90958286.73200001,7,1581180.0,0.0009613198114064581,0.37700230236718296
2020-09-10,90958286.73200001,8,1385819.0,0.0009585688849305107,0.34664997402886294
2020-09-10,90958286.73200001,9,1094150.0,0.0009568634884264959,0.23925964031342206
2020-09-10,90958286.73200001,10,3236753.0,0.0009740310191985735,0.45774181939839076
2020-09-10,90958286.73200001,11,4741500.0,0.0009797194606431248,0.24455222443854702
2020-09-10,90958286.73200001,12,4545977.600000003,0.0009723931840095457,0.3173819258498275
2020-09-10,90958286.73200001,13,2962197.0,0.0009685189786177162,0.3893706741125072
2020-09-10,90958286.73200001,14,2799279.0,0.0009747363098564499,0.33246146708221735
2020-09-10,90958286.73200001,15,3235025.0,0.0009640774981012346,0.08150895764141147
2020-09-10,90958286.73200001,16,1312300.0,0.0009652376756701386,-0.06612150076969939
2020-09-10,90958286.73200001,17,1153000.0,0.0009667399688579881,0.31714474672753507
2020-09-10,90958286.73200001,18,2368114.332000002,0.0009725549307841863,0.43469242693855914
2020-09-10,90958286.73200001,19,1738800.0,0.0009687596123233444,0.3034070382645184
2020-09-10,90958286.73200001,20,5397681.0,0.0009723371633445499,0.20656463042689333
2020-09-10,90958286.73200001,21,5321900.332000001,0.0009804945931211062,0.5630450935697044
2020-09-10,90958286.73200001,22,9588694.468000004,0.0009828291255919996,0.2444761967104723
2020-09-10,90958286.73200001,23,6955200.0,0.0010148487920371707,0.2240433306086571
2020-09-10,90958286.73200001,24,4637500.0,0.000981576091832581,0.1627228933894928
2020-09-11,47991670.5,0,249100.0,9.250551922601602e-05,-0.01916698525537037
2020-09-11,47991670.5,1,4885300.0,0.0010097587394326535,0.15061839740003752
2020-09-11,47991670.5,2,4041865.0,0.001008087177621686,-0.12451009943816801
2020-09-11,47991670.5,3,2254994.0,0.0010072351523322531,0.12801871865206155
2020-09-11,47991670.5,4,1970460.0,0.0009781940637327846,-0.05163213462234928
2020-09-11,47991670.5,5,2004060.0,0.000993898225293055,-0.0047564027140887775
2020-09-11,47991670.5,6,2471300.0,0.0009789423322641433,0.2942150091488855
2020-09-11,47991670.5,7,954600.0,0.0009784942580000067,-0.024370166896662594
2020-09-11,47991670.5,8,1386540.0,0.0009856241860339843,0.43147623532664486
2020-09-11,47991670.5,9,1006300.0,0.000983284169124854,0.4582457435905244
2020-09-11,47991670.5,10,1066544.0,0.0009836021185294364,-0.0992406998078243
2020-09-11,47991670.5,11,1064256.0,0.0009847347620837166,0.49251517117977306
2020-09-11,47991670.5,12,986622.0,0.0009902899798635012,0.1892429099814582
2020-09-11,47991670.5,13,1716500.0,0.0011389101231442655,-0.3451868469828887
2020-09-11,47991670.5,14,1547600.0,0.0009869782008198325,-0.14988912933374623
2020-09-11,47991670.5,15,1364780.0,0.000980255788776141,-0.1111833344604293
2020-09-11,47991670.5,16,1117320.0,0.0009794319294809117,-0.33091412865375747
2020-09-11,47991670.5,17,1173900.0,0.0009794319294809117,0.2054153177027063
2020-09-11,47991670.5,18,2227936.0,0.0009924948746737883,-0.2697775585242566
2020-09-11,47991670.5,19,2008550.2000000002,0.0009797986456647756,0.40932762122431715
2020-09-11,47991670.5,20,2023800.0,0.00097849530105254,-0.1508454119100084
2020-09-11,47991670.5,21,2491200.0,0.00097744955842205,-0.23556126792883952
2020-09-11,47991670.5,22,1464900.0,0.0009772750567982325,-0.0344298017306071
2020-09-11,47991670.5,23,2465443.300000002,0.000987941746847687,-0.1537384347817428
2020-09-11,47991670.5,24,4047800.0,0.0009784793775140521,-0.2364613315017104
2020-09-14,69152523.332,0,465100.0,9.254337766329002e-05,-0.10509711901968452
2020-09-14,69152523.332,1,16987334.400000002,0.001013973138011215,-0.2354067113478833
2020-09-14,69152523.332,2,4770800.0,0.0009536116482811163,0.060888075490310604
2020-09-14,69152523.332,3,5288472.200000003,0.0009674787598081824,0.3030432390473192
2020-09-14,69152523.332,4,3154900.0,0.000990348511326733,0.09687739535818851
2020-09-14,69152523.332,5,4999939.332000001,0.0009715296358852044,-0.21242080630417134
2020-09-14,69152523.332,6,2074900.0,0.000956415355111373,-0.7719571754928906
2020-09-14,69152523.332,7,2342100.0,0.0009533999807231908,-0.01875456384209268
2020-09-14,69152523.332,8,1589400.0,0.0009597986687559512,0.31917208592658847
2020-09-14,69152523.332,9,2352500.0,0.0009626138316483068,0.2953074480620875
2020-09-14,69152523.332,10,1872255.0,0.0009594100252563464,0.36147560666523815
2020-09-14,69152523.332,11,2136800.0,0.0009653836408158867,0.3534971088974313
2020-09-14,69152523.332,12,904100.0,0.0009597033756045814,0.4022859972938064
2020-09-14,69152523.332,13,1678500.0,0.0009864002505266534,0.5773881490765153
2020-09-14,69152523.332,14,1722200.0,0.0009685412480573419,0.3911284810415361
2020-09-14,69152523.332,15,1446900.0,0.0009650902409503725,0.08687432628574986
2020-09-14,69152523.332,16,1460700.0,0.0009671808336777499,0.5305879878785678
2020-09-14,69152523.332,17,1218560.0,0.0009650275939860897,-0.213269355503654
2020-09-14,69152523.332,18,1339920.0,0.0009661742407778284,-0.15866840221441925
2020-09-14,69152523.332,19,2702417.0,0.0009734882544503165,0.5064798100347125
2020-09-14,69152523.332,20,1530600.0,0.0009733821363093753,0.5195059427839316
2020-09-14,69152523.332,21,1188000.0,0.0009668358988856873,0.010592547456615505
2020-09-14,69152523.332,22,1498610.0,0.0009924416173763273,0.6417085574206775
2020-09-14,69152523.332,23,1439563.0,0.0009698469912842178,0.03666774559255348
2020-09-14,69152523.332,24,2987952.4000000004,0.0009667566086348778,-0.13610230400774143
2020-09-15,58662444.5,0,484000.0,0.0001065532364901145,-0.041605401350337586
2020-09-15,58662444.5,1,6331872.4,0.0010385662415208774,0.4097768581872932
2020-09-15,58662444.5,2,3167000.0,0.0009756019555977602,0.42758974749964146
2020-09-15,58662444.5,3,4040960.0,0.0010069889150368105,0.28730366943916874
2020-09-15,58662444.5,4,2287566.0,0.000976921075842574,0.1314427913693076
2020-09-15,58662444.5,5,2912200.0,0.0009672280920991483,0.13155560488768328
2020-09-15,58662444.5,6,2987934.0,0.0009702963014397437,0.38604675723521664
2020-09-15,58662444.5,7,3432777.0,0.0009733840654617687,0.1241725825754986
2020-09-15,58662444.5,8,2227720.0,0.0009725341676698473,0.13027585990246635
2020-09-15,58662444.5,9,1587080.0,0.0009730950000070848,0.08431365747083328
2020-09-15,58662444.5,10,1219800.0,0.0009775642097640258,-0.0483598181709315
2020-09-15,58662444.5,11,1002300.0,0.0009815655262934708,0.20271357809188081
2020-09-15,58662444.5,12,1062100.0,0.0009744039927543913,-0.024095630018069834
2020-09-15,58662444.5,13,2187330.0,0.0009890279174771255,0.00822233335183448
2020-09-15,58662444.5,14,1534030.0,0.0009748652919521206,0.4103796359409955
2020-09-15,58662444.5,15,1255300.0,0.0009752919256054149,0.03292364147641228
2020-09-15,58662444.5,16,1738851.0,0.0009911287536106261,0.34795616715453564
2020-09-15,58662444.5,17,2223619.0,0.0009729893253718203,0.6848930952482348
2020-09-15,58662444.5,18,981281.0,0.0009785295994466647,0.6701832778597283
2020-09-15,58662444.5,19,3038019.0,0.0009743302166453915,0.4281879511388417
2020-09-15,58662444.5,20,1446050.0,0.000983024403297561,0.4406552393628001
2020-09-15,58662444.5,21,3840224.1000000006,0.0010071588012290356,0.23783053114523675
2020-09-15,58662444.5,22,2490831.0,0.0009824904881432506,-0.2587234449731476
2020-09-15,58662444.5,23,1949200.0,0.0009902387715092775,-0.20308919224656666
2020-09-15,58662444.5,24,3234400.0,0.0009711665712235362,0.08654261517607932
2020-09-16,51451226.60000001,0,248800.0,9.364173399117881e-05,-0.04679231359297775
2020-09-16,51451226.60000001,1,4228779.100000003,0.001025189134543858,0.22874057627174343
2020-09-16,51451226.60000001,2,2932474.0,0.000987594588576668,0.22876151711074796
2020-09-16,51451226.60000001,3,2270047.0,0.0009948079674286792,-0.29276102886605665
2020-09-16,51451226.60000001,4,1157259.0,0.0009837965904835322,-0.514900148190947
2020-09-16,51451226.60000001,5,1924580.0,0.0010436710273133976,-0.16027983972563442
2020-09-16,51451226.60000001,6,1953880.100000003,0.0009718170938606274,-0.5691732093705085
2020-09-16,51451226.60000001,7,1264168.0,0.0009678728737043674,0.10663826161500027
2020-09-16,51451226.60000001,8,1618376.1000000006,0.0009751068656458362,0.4163903086106668
2020-09-16,51451226.60000001,9,1357100.0,0.0009726677943187045,0.1164157789135324
2020-09-16,51451226.60000001,10,1196580.0,0.0009737098344693162,0.4308781468041861
2020-09-16,51451226.60000001,11,1110000.0,0.0009739309891823034,-0.2828163996086787
2020-09-16,51451226.60000001,12,2450320.0,0.0009771414160213432,0.5164395273201432
2020-09-16,51451226.60000001,13,1641300.0,0.0009788710213740615,0.7153217094943363
2020-09-16,51451226.60000001,14,1182030.0,0.0009786405991518698,0.6223984563866478
2020-09-16,51451226.60000001,15,5164862.100000001,0.0009962916318162485,-0.21000159485343184
2020-09-16,51451226.60000001,16,1323700.0,0.000983293214492198,-0.6032700103438576
2020-09-16,51451226.60000001,17,6653716.200000005,0.0009670863787156758,-0.5510864799847117
2020-09-16,51451226.60000001,18,4019200.0,0.0009632992528427753,0.020563827692174158
2020-09-16,51451226.60000001,19,1607300.0,0.0009651948206659267,0.10288251742760485
2020-09-16,51451226.60000001,20,1207440.0,0.0009690417147498742,0.19501118189654842
2020-09-16,51451226.60000001,21,1267500.0,0.0009701437079385755,-0.0773393397244585
2020-09-16,51451226.60000001,22,796300.0,0.0009682829897772471,0.014487390751503052
2020-09-16,51451226.60000001,23,882105.0,0.0009680542110357404,-0.2752396359691259
2020-09-16,51451226.60000001,24,1993410.0,0.001012412001945684,-0.5082420352010841
2020-09-17,86514877.50000004,0,612279.100000003,9.484047414698438e-05,-0.018019072537611456
2020-09-17,86514877.50000004,1,5289500.0,0.0009669400996767941,-0.2777716725620505
2020-09-17,86514877.50000004,2,7248900.0,0.0009776618862575859,0.16468101712940084
2020-09-17,86514877.50000004,3,3668800.0,0.0009675418893484444,0.18255243542461544
2020-09-17,86514877.50000004,4,3508865.200000005,0.0009697059550923814,0.30516548167526736
2020-09-17,86514877.50000004,5,1819800.0,0.0009825159492811153,0.041480396139442224
2020-09-17,86514877.50000004,6,1513300.0,0.0009752795534663239,-0.25105237323178986
2020-09-17,86514877.50000004,7,1434900.0,0.0009760574693267188,-0.0503768396051439
2020-09-17,86514877.50000004,8,1091900.0,0.000964931882889708,-0.3018620878352559
2020-09-17,86514877.50000004,9,1142930.0,0.000972431028241294,0.4977757188247235
2020-09-17,86514877.50000004,10,1368100.0,0.000966813519378773,0.18309704108117406
2020-09-17,86514877.50000004,11,794698.0,0.00097264643933892,0.6709766974592632
2020-09-17,86514877.50000004,12,1575860.0,0.000969750063881003,0.4022864721294877
2020-09-17,86514877.50000004,13,973350.0,0.0009692698997241234,0.005202382835042031
2020-09-17,86514877.50000004,14,678600.0,0.0009693768132330582,0.16077476367302035
2020-09-17,86514877.50000004,15,759090.0,0.0009695843463912723,0.20717157075942796
2020-09-17,86514877.50000004,16,1699300.0,0.0009663458237951783,0.33928453455106733
2020-09-17,86514877.50000004,17,2155585.0,0.0009660314587829344,-0.45801854577104517
2020-09-17,86514877.50000004,18,9222593.000000007,0.000957635348705077,-0.5712922232964666
2020-09-17,86514877.50000004,19,13523947.800000004,0.0009500706616811794,-0.20987271096488905
2020-09-17,86514877.50000004,20,9115325.80000002,0.0009486867293082568,0.01399074325385222
2020-09-17,86514877.50000004,21,7145714.600000008,0.0009454411754594716,0.005205078619456828
2020-09-17,86514877.50000004,22,3089547.0,0.0009475955552167292,0.010635727965831227
2020-09-17,86514877.50000004,23,3213800.0,0.0009548998575690248,0.11609402310808403
2020-09-17,86514877.50000004,24,3868192.0,0.0009511445414867037,0.13125127236454967
2020-09-18,66914384.920000054,0,309500.0,0.00010584256754153643,0.16931467638839195
2020-09-18,66914384.920000054,1,5280934.0,0.0009595705247940067,0.0794094811220736
2020-09-18,66914384.920000054,2,3370900.0,0.0009630054256628551,0.4300594456693042
2020-09-18,66914384.920000054,3,2143100.0,0.000956137481400221,0.3470366675474236
2020-09-18,66914384.920000054,4,4617703.300000003,0.0009558769869859596,0.4348486434267285
2020-09-18,66914384.920000054,5,1525443.0,0.000956817172044877,0.27903186655811923
2020-09-18,66914384.920000054,6,2087600.0,0.0009567439595787874,0.35499667596910695
2020-09-18,66914384.920000054,7,878000.0,0.000956937799043045,0.180149332410609
2020-09-18,66914384.920000054,8,2018941.300000006,0.0009729758795080645,0.5285690399538789
2020-09-18,66914384.920000054,9,3339900.0,0.0009610753367563785,0.5253508271706956
2020-09-18,66914384.920000054,10,1551747.0,0.0009586352342672022,-0.01398780180742905
2020-09-18,66914384.920000054,11,1188160.0,0.0009581893435539612,-0.025126135548957814
2020-09-18,66914384.920000054,12,2206400.0,0.000958560934332775,0.10707750768927252
2020-09-18,66914384.920000054,13,1059600.0,0.0009569095315731246,0.28308011065012495
2020-09-18,66914384.920000054,14,2934779.0,0.0009543495102950494,-0.4168926670908382
