date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-11-17,95084462.00000003,12,11682765.80000001,0.00021060026061703319,-0.715747696204868
2020-11-17,95084462.00000003,13,7437994.276000013,0.00023428573669259656,-0.444462849643986
2020-11-17,95084462.00000003,14,6951884.424000008,0.00016953311273271154,-0.5392651409895075
2020-11-17,95084462.00000003,15,4123870.0,0.00018358457420686314,0.16968908533304075
2020-11-17,95084462.00000003,16,4527200.0,0.00020964964831748922,0.09245298408333527
2020-11-17,95084462.00000003,17,4295500.0,0.00021713089534114438,-0.19315993229967124
2020-11-17,95084462.00000003,18,2898600.0,0.00020806910036208492,0.13600933193714174
2020-11-17,95084462.00000003,19,2736220.0,0.00018031601577805922,0.03068256345061533
2020-11-17,95084462.00000003,20,2569200.0,0.00019165541078680626,0.043200861632880866
2020-11-17,95084462.00000003,21,2637900.0,0.0001984363778242404,-0.10445882896331055
2020-11-17,95084462.00000003,22,1931100.0,0.0002427513090355049,0.05928330345751982
2020-11-17,95084462.00000003,23,1848059.0,0.0002485024747984621,-0.14937340388615009
2020-11-17,95084462.00000003,24,2658816.0,0.00020032889477916704,0.23075856783902868
2020-11-18,121054424.22000004,0,414147.42400000826,1.6423655355479738e-05,0.03147220900813745
2020-11-18,121054424.22000004,1,7870443.400000001,0.00030235958687896414,0.02564918685774673
2020-11-18,121054424.22000004,2,5451117.0,0.0002160045863432991,-0.37283072366666764
2020-11-18,121054424.22000004,3,3919305.0,0.00021520716518241834,-0.44102360380486416
2020-11-18,121054424.22000004,4,2954140.0,0.00022184518184653612,-0.5802419994953059
2020-11-18,121054424.22000004,5,3304346.44,0.00018395276196891963,-0.4036947665370546
2020-11-18,121054424.22000004,6,5936500.0,0.00020048362659941255,-0.4443972292803316
2020-11-18,121054424.22000004,7,5956071.0,0.00018628074924365023,-0.3591337598128699
2020-11-18,121054424.22000004,8,10799564.66,0.0001935105715471508,-0.4866182864952896
2020-11-18,121054424.22000004,9,8825916.400000004,0.00019061596036129558,-0.2800796194723447
2020-11-18,121054424.22000004,10,5486560.0,0.00021687908448653204,-0.252292364963066
2020-11-18,121054424.22000004,11,7768784.680000001,0.00018291110112200748,-0.1247730521549033
2020-11-18,121054424.22000004,12,5197670.0,0.00017888135752675005,-0.18031365364506163
2020-11-18,121054424.22000004,13,5108230.596000012,0.00019125780556716876,0.11291624383021143
2020-11-18,121054424.22000004,14,3518709.0,0.00023141054562381136,0.1439890100247776
2020-11-18,121054424.22000004,15,4935519.0,0.0001936687880543797,-0.435248058354215
2020-11-18,121054424.22000004,16,7780615.620000018,0.00018337839126192357,0.08744511659264555
2020-11-18,121054424.22000004,17,4889154.0,0.0002109099249716362,0.12735393642517154
2020-11-18,121054424.22000004,18,2743960.0,0.00017485513262682773,0.12954189883507763
2020-11-18,121054424.22000004,19,3199660.0,0.00019487172472532066,0.012128961644299198
2020-11-18,121054424.22000004,20,2935800.0,0.00018512683959381881,0.32418152178919823
2020-11-18,121054424.22000004,21,2868060.0,0.00023927871328233152,0.01954828804498622
2020-11-18,121054424.22000004,22,3352920.0,0.00022742302897493794,-0.005232863141612229
2020-11-18,121054424.22000004,23,3192202.0,0.00021878891943138967,0.36903321459064836
2020-11-18,121054424.22000004,24,2645028.0,0.00020343604924955017,0.206467060624058
2020-11-19,64550596.10000002,0,423996.4000000022,3.0358388429796435e-05,0.014018781585110317
2020-11-19,64550596.10000002,1,7636001.0,0.0003349449009415473,-0.3875074635343537
2020-11-19,64550596.10000002,2,5433719.0,0.00028410194054462323,-0.10511412704360558
2020-11-19,64550596.10000002,3,4734450.0,0.00022055883463645287,0.2534313544943144
2020-11-19,64550596.10000002,4,4216360.0,0.00023992187549759514,-0.28127760854951184
2020-11-19,64550596.10000002,5,2166749.0,0.00020920093362630787,-0.22955052424677783
2020-11-19,64550596.10000002,6,2006404.0,0.000181673763376633,0.09709746922607981
2020-11-19,64550596.10000002,7,1382454.0,0.00018344294914207637,0.21563521293072016
2020-11-19,64550596.10000002,8,3810736.500000004,0.0002077423025852454,0.09111533827974502
2020-11-19,64550596.10000002,9,3000104.0,0.00020805745390073405,0.448735261788648
2020-11-19,64550596.10000002,10,1616023.0,0.00018221718608124604,0.39873510853698735
2020-11-19,64550596.10000002,11,1765401.0,0.0001720985912843087,0.34170121356532374
2020-11-19,64550596.10000002,12,1318088.0,0.0001705369569429127,0.47039114899674545
2020-11-19,64550596.10000002,13,1921723.0,0.00025510150273966303,0.40084182919668593
2020-11-19,64550596.10000002,14,1570420.0,0.00018827188878578482,0.4132800196061177
2020-11-19,64550596.10000002,15,1585097.0,0.00020818378418208106,0.40083799801353687
2020-11-19,64550596.10000002,16,1953510.0,0.00019450295323664157,0.22573808124777062
2020-11-19,64550596.10000002,17,2719401.0,0.00017701799529135087,0.11554661642067149
2020-11-19,64550596.10000002,18,2035900.0,0.00017466984891800763,0.3065761203870007
2020-11-19,64550596.10000002,19,2111785.0,0.00021256836132121926,0.4755122723741939
2020-11-19,64550596.10000002,20,1366090.0,0.00016690307099431756,0.3270994115567444
2020-11-19,64550596.10000002,21,1608000.0,0.00017590446185788977,0.37193661517529353
2020-11-19,64550596.10000002,22,2181400.0,0.00020319459158191222,0.2823198730576589
2020-11-19,64550596.10000002,23,1874636.0,0.00020010464334663247,0.23292932806226493
2020-11-19,64550596.10000002,24,4112148.200000011,0.0001870640690788683,-0.048225266922008694
2020-11-20,44634311.0,0,305301.0,1.9599137663917077e-05,0.040826534988206785
2020-11-20,44634311.0,1,3949931.0,0.000273438108622015,0.2497351937570109
2020-11-20,44634311.0,2,3739268.0,0.00018162740876248584,0.6190987684658276
2020-11-20,44634311.0,3,4365139.0,0.00020435392150619514,0.2019445204136409
2020-11-20,44634311.0,4,3832082.0,0.00021628874127044284,-0.15376588393615684
2020-11-20,44634311.0,5,1650680.0,0.00020928071434833662,-0.20451756820700434
2020-11-20,44634311.0,6,1840700.0,0.0001861271802579001,0.15425961749456468
2020-11-20,44634311.0,7,2193594.0,0.00026920798538698776,0.12733770751203807
2020-11-20,44634311.0,8,1211641.0,0.00021545237131292971,0.36747846615553365
2020-11-20,44634311.0,9,1093083.0,0.00018854387627142977,0.3795438673127378
2020-11-20,44634311.0,10,1419016.0,0.00020157075502247324,-0.011734369112239988
2020-11-20,44634311.0,11,1860473.0,0.0002395881316883397,-0.24572982235788388
2020-11-20,44634311.0,12,1536010.0,0.000284641586337786,-0.3161832465213852
2020-11-20,44634311.0,13,1358940.0,0.00019016947951633334,0.02745040942096501
2020-11-20,44634311.0,14,1132502.0,0.000189432924303512,0.08295416679424124
2020-11-20,44634311.0,15,1470160.0,0.0001995148308622241,0.27396684118548603
2020-11-20,44634311.0,16,1588800.0,0.00020388672570059718,-0.3548598834301273
2020-11-20,44634311.0,17,1195230.0,0.0002090825566836152,0.6001759533613622
2020-11-20,44634311.0,18,1020400.0,0.00018283345207148471,0.4664300635683641
2020-11-20,44634311.0,19,1062000.0,0.00024404729460636432,0.558339996596704
2020-11-20,44634311.0,20,861785.0,0.00018115634400195368,0.19606647039745861
2020-11-20,44634311.0,21,841915.0,0.0002589693234245072,0.46811793105470306
2020-11-20,44634311.0,22,911300.0,0.00018179145005725594,-0.044058263137465865
2020-11-20,44634311.0,23,1906890.0,0.00017858636249568072,0.12313194095721253
2020-11-20,44634311.0,24,2287471.0,0.00017029216406694303,0.06728240584862376
2020-11-23,66098629.60000001,0,326534.0,2.4802084030328686e-05,0.001804249390456287
2020-11-23,66098629.60000001,1,4869297.0,0.00023227858096719345,-0.06585606329267896
2020-11-23,66098629.60000001,2,3982762.0,0.00021860106929572076,-0.20679944971164077
2020-11-23,66098629.60000001,3,3943603.0,0.000196560758963793,0.342593520960942
2020-11-23,66098629.60000001,4,3262722.0,0.00019904034173801044,-0.08456250613460745
2020-11-23,66098629.60000001,5,2185087.0,0.00023907982079718337,-0.21674140728993394
2020-11-23,66098629.60000001,6,2948431.0,0.0002090145928153042,-0.2370759921697848
2020-11-23,66098629.60000001,7,4295454.0,0.000192018676205441,-0.07420169582370635
2020-11-23,66098629.60000001,8,1158779.0,0.00017489261016589985,0.4086321783865453
2020-11-23,66098629.60000001,9,1298721.0,0.00017910419184219428,-0.3008710066484649
2020-11-23,66098629.60000001,10,1509377.0,0.0002405769874460617,-0.45877148906034143
2020-11-23,66098629.60000001,11,1835656.0,0.00020740315387124397,-0.18620205046747712
2020-11-23,66098629.60000001,12,1810122.0,0.00017124526843481647,-0.37574202347291186
2020-11-23,66098629.60000001,13,3483196.600000009,0.0002216107850514515,0.09160656951267718
2020-11-23,66098629.60000001,14,2586105.0,0.00019563479424489216,0.21000142852295572
2020-11-23,66098629.60000001,15,2732675.0,0.00017728811244466236,0.17096127091158766
2020-11-23,66098629.60000001,16,2998905.0,0.0001923705160311595,-0.2511129094191443
2020-11-23,66098629.60000001,17,4900953.0,0.00023805709272184394,-0.379547023253665
2020-11-23,66098629.60000001,18,2365814.0,0.00023809334524838022,0.28947931221568074
2020-11-23,66098629.60000001,19,2262852.0,0.00021808995443239887,0.344769988817178
2020-11-23,66098629.60000001,20,2239071.0,0.00018634766855485374,0.3773429415639335
2020-11-23,66098629.60000001,21,1364348.0,0.00017291528253116084,0.49675427825390867
2020-11-23,66098629.60000001,22,2104767.0,0.00019851064017628595,0.3353406310783317
2020-11-23,66098629.60000001,23,3430820.0,0.0002075522457347656,0.04169555179501189
2020-11-23,66098629.60000001,24,2202578.0,0.0002166462623758303,0.0373374590173393
2020-11-24,48931166.72,0,321800.0,1.7367677555890637e-05,0.009964881678189654
2020-11-24,48931166.72,1,7192769.0,0.00026606767919568064,-0.1872427345384675
2020-11-24,48931166.72,2,3099295.0,0.00023906787309124766,0.28363031946473355
2020-11-24,48931166.72,3,3201623.0,0.0002094339243228216,-0.024627210598669222
2020-11-24,48931166.72,4,1582186.0,0.00021382759227450698,-0.22495170292641384
2020-11-24,48931166.72,5,2103421.0,0.00022388696653941054,-0.22991827109149393
2020-11-24,48931166.72,6,1659746.0,0.00029566897881561083,0.2470320132322875
2020-11-24,48931166.72,7,1333569.0,0.00026282625090678913,0.21275711979990244
2020-11-24,48931166.72,8,1422033.0,0.00017953038576190572,0.050225615286756474
2020-11-24,48931166.72,9,1332845.0,0.00018468196947796223,0.18915687338236553
2020-11-24,48931166.72,10,1812094.7200000016,0.00018257311454261682,0.331213573920216
2020-11-24,48931166.72,11,2304294.0,0.0001824842635325119,-0.18186230385910224
2020-11-24,48931166.72,12,1753874.0,0.0002282933721786673,0.2017394288519741
2020-11-24,48931166.72,13,2218660.0,0.0001904952327336229,-0.1524159519947093
2020-11-24,48931166.72,14,946343.0,0.0002081720635318529,-0.1587318390975684
2020-11-24,48931166.72,15,1189732.0,0.00021591244420426925,0.40556263322849095
2020-11-24,48931166.72,16,1259359.0,0.00022505629994573617,0.12026380165050725
2020-11-24,48931166.72,17,1144539.0,0.0002299920445245629,0.050671516310597256
2020-11-24,48931166.72,18,1865545.0,0.00021014116714890285,0.10789206307878806
2020-11-24,48931166.72,19,1079962.0,0.000212960905723536,-0.010864444987568082
2020-11-24,48931166.72,20,1094695.0,0.00023127093157460088,0.14478088051186935
2020-11-24,48931166.72,21,3850861.0,0.00022004834903976978,-0.05303661833485893
2020-11-24,48931166.72,22,1939976.0,0.00020187184171627237,0.2295202436714341
2020-11-24,48931166.72,23,1632093.0,0.00019023023358344382,0.030419090434953586
2020-11-24,48931166.72,24,1589852.0,0.00017779825939534533,0.26531061539838935
2020-11-25,52169250.077,0,271975.0,2.16538780120068e-05,0.05111689830933348
2020-11-25,52169250.077,1,4565083.0,0.0002857156946565187,-0.1654871487517121
2020-11-25,52169250.077,2,3165008.0,0.0002349340302945091,0.06141474906129983
2020-11-25,52169250.077,3,3717338.0,0.00023082641186067399,-0.05066977600027649
2020-11-25,52169250.077,4,2411703.0,0.0002466553423905449,-0.0006935063623647155
2020-11-25,52169250.077,5,3388625.0,0.00021249364991549058,-0.1914039553017939
2020-11-25,52169250.077,6,4953831.0,0.00023012317002968352,0.04720276368430507
2020-11-25,52169250.077,7,2939287.0,0.00021621791128167978,-0.40399912005136907
2020-11-25,52169250.077,8,1823500.0,0.00020645350196590861,0.16777854791197366
2020-11-25,52169250.077,9,1266742.0,0.00018506337040924414,-0.16386734870839326
2020-11-25,52169250.077,10,1509297.0,0.00024243708595150792,0.10770338419701728
2020-11-25,52169250.077,11,1728715.0,0.00023660701444039312,-0.25694864503304277
2020-11-25,52169250.077,12,1358716.0,0.0002671632320274675,-0.13698784134687633
2020-11-25,52169250.077,13,1477295.0,0.0002863858884158965,0.20643496288950686
2020-11-25,52169250.077,14,996746.0,0.0002570267078549904,0.3105328496673788
2020-11-25,52169250.077,15,1641400.0,0.00020409063902326885,0.052474103742037176
2020-11-25,52169250.077,16,1290800.0,0.00022520746662313407,-0.23002451038267366
2020-11-25,52169250.077,17,2537067.0,0.00021061903893060396,0.18821973317632124
2020-11-25,52169250.077,18,2233900.0,0.000214715228382234,0.2229831301152497
2020-11-25,52169250.077,19,1557400.0,0.0002518600537964044,0.11557313001681149
2020-11-25,52169250.077,20,1047500.0,0.00024463713285594046,0.08825922911888733
2020-11-25,52169250.077,21,1468900.0,0.00028141313720664307,0.0997560261906072
2020-11-25,52169250.077,22,1530017.0770000005,0.00024009483788045571,0.08893023770300754
2020-11-25,52169250.077,23,1328904.0,0.00017856543403649283,0.4199264678724007
2020-11-25,52169250.077,24,1959501.0,0.00021554782638766312,0.213923765163364
2020-11-26,57108119.75400001,0,308544.8330000019,1.4329054228934268e-05,0.017116900097168423
2020-11-26,57108119.75400001,1,3588158.9100000025,0.0002258422779033431,0.08138335972556363
2020-11-26,57108119.75400001,2,3632799.171,0.00020652026608170004,-0.0993149220004086
2020-11-26,57108119.75400001,3,6827443.419000002,0.00023123961359994283,-0.40725730088915413
2020-11-26,57108119.75400001,4,4832490.0,0.00029232949855795276,0.037605253640430186
2020-11-26,57108119.75400001,5,3195300.0,0.0003727839962073265,0.34662297532500336
2020-11-26,57108119.75400001,6,2560095.0,0.0002956662227471263,0.25066476443385777
2020-11-26,57108119.75400001,7,2399178.0,0.00039472908580662214,-0.2573335962164528
2020-11-26,57108119.75400001,8,979235.0,0.00020291283653595116,-0.17399862923242104
2020-11-26,57108119.75400001,9,1704499.0,0.0002969457379091711,-0.09471550020927376
2020-11-26,57108119.75400001,10,1335447.171,0.0002590370574409029,0.05595797024215341
2020-11-26,57108119.75400001,11,1025800.0,0.00023481939217129266,0.01908566355969818
2020-11-26,57108119.75400001,12,1228900.0,0.0002497915528991701,-0.25506852612934844
2020-11-26,57108119.75400001,13,1031620.0,0.00022737169164188664,-0.2161656274899139
2020-11-26,57108119.75400001,14,1962903.0,0.00022921905458139769,-0.3237284336644154
2020-11-26,57108119.75400001,15,3397609.0,0.000213684416607407,0.042238364958989416
2020-11-26,57108119.75400001,16,2936608.2500000023,0.00024432854141731575,-0.49257941281666645
2020-11-26,57108119.75400001,17,1317899.0,0.00021250730410260488,-0.14207703532341098
2020-11-26,57108119.75400001,18,1687200.0,0.000205616818425014,0.024732518974857978
2020-11-26,57108119.75400001,19,1543126.0,0.00018566459603919228,0.2655813012420325
2020-11-26,57108119.75400001,20,2008160.0,0.00024154409139964805,-0.05317453042615346
2020-11-26,57108119.75400001,21,1476943.0,0.00018421015598701906,0.4411310019342616
2020-11-26,57108119.75400001,22,1642601.0,0.0001792476278932309,0.2777191418189945
2020-11-26,57108119.75400001,23,2362933.0,0.00020647821776198505,0.05766996624117004
2020-11-26,57108119.75400001,24,2122627.0,0.00021680885163744001,0.4040913812935628
2020-11-27,64754603.59,0,332535.4190000019,1.8111284838528974e-05,-0.002070715018850146
2020-11-27,64754603.59,1,9694680.0,0.000252296603744373,-0.17744578287624044
2020-11-27,64754603.59,2,10684146.0,0.00030903571715579226,0.3446292213359315
2020-11-27,64754603.59,3,4419218.0,0.00019426192001659182,0.23873677237943716
2020-11-27,64754603.59,4,5234927.0,0.00021733033689264047,0.28335825193902836
2020-11-27,64754603.59,5,2338339.0,0.00019459354679662866,0.2131215493618673
2020-11-27,64754603.59,6,1845544.0,0.00018782990752486128,-0.09242620975698541
2020-11-27,64754603.59,7,1889600.0,0.0002209083915023502,0.18886238695935
2020-11-27,64754603.59,8,1398300.0,0.00023365147367981898,-0.02616938141638012
2020-11-27,64754603.59,9,1657780.0,0.00021078776734206883,0.3115218021231998
2020-11-27,64754603.59,10,1200851.0,0.0002184859617566648,-0.13119695905223752
2020-11-27,64754603.59,11,1455011.0,0.00021509859845858514,0.39777817949754163
2020-11-27,64754603.59,12,2063600.0,0.00020943567569076116,0.6817397924319543
2020-11-27,64754603.59,13,1776100.0,0.0002435548362342832,0.41325866616273893
2020-11-27,64754603.59,14,1265911.0,0.00023166618648962078,0.040227798563175744
2020-11-27,64754603.59,15,1303600.0,0.00019048519457487423,0.04171906438631791
2020-11-27,64754603.59,16,1154100.0,0.00020527235290224155,0.33137433143775236
2020-11-27,64754603.59,17,1191560.0,0.00018296874519574402,0.3094088845600676
2020-11-27,64754603.59,18,1383015.0,0.00017476593535370455,0.1280984663497553
2020-11-27,64754603.59,19,1208820.0,0.0002163721230299398,0.3982446690535788
2020-11-27,64754603.59,20,1441578.0,0.00017584334064446594,0.0888579761811565
2020-11-27,64754603.59,21,2015048.0,0.0002180769552171391,0.6206767945713302
2020-11-27,64754603.59,22,1224480.0,0.0001921908753237389,-0.03280647168637212
2020-11-27,64754603.59,23,3061572.0,0.00021022435321915722,0.21525525392100237
2020-11-27,64754603.59,24,3514288.171,0.00018862412111264604,0.20411923854170852
2020-11-30,128833701.62600005,0,361690.4190000019,1.623051141574905e-05,0.002268318635860557
2020-11-30,128833701.62600005,1,18083531.800000012,0.0003389500393675693,0.1845114683797296
2020-11-30,128833701.62600005,2,11683958.700000001,0.0003337341738713917,-0.13869170689179408
2020-11-30,128833701.62600005,3,5752110.091,0.00024933029198837,-0.4180198765824952
2020-11-30,128833701.62600005,4,4631292.0,0.0002498863462050416,0.24780856039627877
2020-11-30,128833701.62600005,5,4786788.0,0.00023261168447663572,-0.05733991778938578
2020-11-30,128833701.62600005,6,5322163.309000005,0.00018433212499369134,-0.3148895228696227
2020-11-30,128833701.62600005,7,3265961.0,0.00018062971382271087,-0.1080780218410998
2020-11-30,128833701.62600005,8,4732205.0,0.00020709751517289376,0.03988323825300809
2020-11-30,128833701.62600005,9,2965214.0,0.0002900518604214142,-0.142463386345074
2020-11-30,128833701.62600005,10,3502860.0,0.0002765687251835569,0.3701223062612835
2020-11-30,128833701.62600005,11,3504732.0,0.0003169562919749236,-0.24798914980388775
2020-11-30,128833701.62600005,12,4989075.800000004,0.00023597025492683166,-0.26347732238980975
2020-11-30,128833701.62600005,13,5869580.707000001,0.0002438104781403716,-0.01967160285475426
2020-11-30,128833701.62600005,14,5707044.900000005,0.00021474695171042057,0.018234408488119677
2020-11-30,128833701.62600005,15,6218482.700000001,0.00019701522722881393,-0.07700620749575605
2020-11-30,128833701.62600005,16,7277173.500000003,0.00024311468727233887,0.7045421360918281
2020-11-30,128833701.62600005,17,2765598.0,0.0002331247824118865,0.5486493813877319
2020-11-30,128833701.62600005,18,2745089.0,0.000242696485605709,0.31249842842893943
2020-11-30,128833701.62600005,19,3120460.0,0.0002941279265675778,0.0009005018881152642
2020-11-30,128833701.62600005,20,3603782.7000000007,0.00021664744357474675,0.5031343803880095
2020-11-30,128833701.62600005,21,5685891.0000000065,0.0002375404855388119,0.44087626487777515
2020-11-30,128833701.62600005,22,4059587.0,0.00024925516541585147,0.5433558178420509
2020-11-30,128833701.62600005,23,3526672.0,0.00022182557753458454,0.3496090456131975
2020-11-30,128833701.62600005,24,4672758.0,0.00022590586575899074,-0.07390744253623151
2020-12-01,83558794.68000002,0,545108.0800000029,1.3900850609926962e-05,0.04002349496197185
2020-12-01,83558794.68000002,1,11027353.10000001,0.0002631059172217842,-0.558014764489332
2020-12-01,83558794.68000002,2,9330726.0,0.00023432479194895883,-0.2160037700072251
2020-12-01,83558794.68000002,3,4816205.0,0.00023955674167197571,-0.19361461471532684
2020-12-01,83558794.68000002,4,4977664.0,0.00020472331311149894,0.13846689532103185
2020-12-01,83558794.68000002,5,3934765.0,0.0002914926266093243,-0.027505143928827296
2020-12-01,83558794.68000002,6,1942901.0,0.00020481313999409778,0.5128727443941783
2020-12-01,83558794.68000002,7,2860683.0,0.0002491547640015579,-0.08264946373166607
2020-12-01,83558794.68000002,8,1879516.0,0.00024132673371868307,-0.2409734828563188
2020-12-01,83558794.68000002,9,2577384.0,0.00020817855378552075,-0.3901617302024231
2020-12-01,83558794.68000002,10,3117675.0,0.0002900474986855528,-0.30509086416821624
2020-12-01,83558794.68000002,11,3182898.0,0.00027825995655983427,-0.5239046160732957
2020-12-01,83558794.68000002,12,3784282.0,0.00029794312708975035,0.3492024627672479
2020-12-01,83558794.68000002,13,1632000.0,0.00028119112839619653,-0.19843010845293094
2020-12-01,83558794.68000002,14,1129734.0,0.0002480346604905037,-0.5836033003439088
2020-12-01,83558794.68000002,15,3063400.0,0.00022568449493953757,-0.18802715095712852
2020-12-01,83558794.68000002,16,2086567.0,0.000187894087069429,-0.33441256707737504
2020-12-01,83558794.68000002,17,2135200.0,0.00020428918465897894,-0.16958365689026939
2020-12-01,83558794.68000002,18,1774034.0,0.0002759457651848596,0.6519947605760852
2020-12-01,83558794.68000002,19,1544800.0,0.00019332782874004195,0.5732276546692247
2020-12-01,83558794.68000002,20,1982805.0,0.00021596525618816642,-0.1871248612364298
2020-12-01,83558794.68000002,21,2174149.5000000023,0.0002180444231343337,-0.0408862575512931
2020-12-01,83558794.68000002,22,3765103.0,0.00031286632078431076,-0.051180517832030974
2020-12-01,83558794.68000002,23,4168703.0,0.00035208721993296166,0.05788949170550354
2020-12-01,83558794.68000002,24,4125139.0,0.0003024024875923903,0.3465897453724147
2020-12-02,93578012.7,0,367158.6000000003,1.428420674742803e-05,-0.0015098209742322852
2020-12-02,93578012.7,1,7515058.4,0.00037139754033321815,0.21431600421359787
2020-12-02,93578012.7,2,6102962.0,0.00029658688406586364,-0.2720003150469298
2020-12-02,93578012.7,3,6855915.500000008,0.00028118700988821743,-0.14857263072883875
2020-12-02,93578012.7,4,10621222.2,0.0002294711307861963,0.24135694905830057
2020-12-02,93578012.7,5,5400526.0,0.00023231920382449367,-0.059653877257158046
2020-12-02,93578012.7,6,7388287.0,0.00022486436905921892,-0.400151132007824
2020-12-02,93578012.7,7,5155305.0,0.00020186299107316508,-0.38752317436940503
2020-12-02,93578012.7,8,4236000.0,0.00019411496094057235,-0.15235950845159912
2020-12-02,93578012.7,9,3466942.0,0.0002693654645864463,-0.13947120368289312
2020-12-02,93578012.7,10,3118100.0,0.00021403431970790088,-0.030330389709878364
2020-12-02,93578012.7,11,2076959.0,0.000173368585017597,0.03167495072827379
2020-12-02,93578012.7,12,2750000.0,0.00017207881320335794,-0.05461755769725383
2020-12-02,93578012.7,13,4355900.0,0.00019973812404305846,-0.1465482143256491
2020-12-02,93578012.7,14,1956426.0,0.00018259335771131369,0.14921526604149016
2020-12-02,93578012.7,15,1773893.0,0.00020548844609025174,-0.21483184700832184
2020-12-02,93578012.7,16,1590884.0,0.00019123344529803354,0.048573669715449554
2020-12-02,93578012.7,17,2609782.0,0.00017309334729720405,0.003953702296949538
2020-12-02,93578012.7,18,3096700.0,0.0001816466352573265,-0.15766281455880765
2020-12-02,93578012.7,19,2019343.0,0.00020263621060179204,-0.16871824602973534
2020-12-02,93578012.7,20,2149700.0,0.00016863921772447554,-0.051178095974568495
2020-12-02,93578012.7,21,1526729.0,0.0001900275332373802,-0.8741051485728076
2020-12-02,93578012.7,22,2286435.0,0.00019577658853342506,-0.25654525754405505
2020-12-02,93578012.7,23,1971501.0,0.00016497632123857464,-0.282626047971644
2020-12-02,93578012.7,24,3186284.0,0.00023499814882055325,-0.05551445470464643
2020-12-03,52249840.526,0,386446.2260000007,9.15207976286414e-05,-0.05810201593067286
2020-12-03,52249840.526,1,4660145.0,0.00028693710759375435,0.0333881916688739
2020-12-03,52249840.526,2,2568749.0,0.0002232104073256469,-0.28351408881723267
2020-12-03,52249840.526,3,2152656.0,0.00021128375947743194,-0.45175529314972884
2020-12-03,52249840.526,4,1573300.0,0.00021920771417494045,-0.07780950949446365
2020-12-03,52249840.526,5,3692185.2,0.00022709547326438262,-0.15323066155629672
2020-12-03,52249840.526,6,2568300.0,0.00020471717163172976,-0.1514652461808824
2020-12-03,52249840.526,7,2071851.0,0.00020100115837839994,-0.572951495757758
2020-12-03,52249840.526,8,2793102.0,0.0001944160651401461,0.2748935843928746
2020-12-03,52249840.526,9,4161091.1000000015,0.0002284254886708581,-0.27604825210399775
2020-12-03,52249840.526,10,1695135.0,0.0002169744221069969,-0.14819593840910747
2020-12-03,52249840.526,11,2058146.0,0.00022867624577838086,-0.3665609208155228
2020-12-03,52249840.526,12,1425200.0,0.00025346030604667114,-0.10539706873331793
2020-12-03,52249840.526,13,2004676.0,0.00018692861348990064,0.18003093088527708
2020-12-03,52249840.526,14,2445117.0,0.00023085803212974376,-0.07450924336106153
2020-12-03,52249840.526,15,1840320.0,0.00022071717974547767,-0.009398379002699233
2020-12-03,52249840.526,16,1732120.0,0.0001872852590287799,0.3316782950028917
2020-12-03,52249840.526,17,1637600.0,0.00018019219586618007,0.23715893469648713
2020-12-03,52249840.526,18,1279100.0,0.0001755938323557693,0.2859327223138
2020-12-03,52249840.526,19,1264800.0,0.00017077513872099104,0.24282369758647168
2020-12-03,52249840.526,20,1221130.0,0.00016985524142687503,0.19827059290903923
2020-12-03,52249840.526,21,2350600.0,0.00019687761594910924,0.5246863635202235
2020-12-03,52249840.526,22,2245781.0,0.00017922162428907207,0.017476279529721216
2020-12-03,52249840.526,23,1262297.0,0.000240116238925836,0.1762177981041305
2020-12-03,52249840.526,24,1159993.0,0.0002312102070411992,0.13231687777977214
2020-12-04,78269929.20000003,0,380500.0,2.1416228727533237e-05,-0.005101590495860474
2020-12-04,78269929.20000003,1,4369369.0,0.00031048431418123634,0.25440777080533544
2020-12-04,78269929.20000003,2,4944917.0,0.00021693161353253387,0.1867168835591411
2020-12-04,78269929.20000003,3,5897899.226000001,0.00022907543582229017,0.0031231323670096686
2020-12-04,78269929.20000003,4,4134314.2740000035,0.00020858061020412322,-0.04715924950381566
2020-12-04,78269929.20000003,5,3087283.0,0.00020845463453400548,-0.12821336346098383
2020-12-04,78269929.20000003,6,2369340.0,0.0001893400659842559,-0.023332152353054254
2020-12-04,78269929.20000003,7,1542222.0,0.00017579708252135617,-0.20266321923898042
2020-12-04,78269929.20000003,8,1890937.0,0.0001725318495424677,-0.24933095733951396
2020-12-04,78269929.20000003,9,1768282.0,0.000204071721837229,-0.14555815665819824
2020-12-04,78269929.20000003,10,1183006.0,0.00020605232066239765,-0.3048824237039318
2020-12-04,78269929.20000003,11,1164256.0,0.0002439323817289285,-0.1777915827207265
2020-12-04,78269929.20000003,12,1885864.0,0.00027142539455882186,0.008861639094477528
2020-12-04,78269929.20000003,13,1723304.0,0.0002365288698154,-0.19525790505814597
2020-12-04,78269929.20000003,14,1761773.0,0.00025476520779443845,-0.7834166594811418
2020-12-04,78269929.20000003,15,3458518.2290000073,0.0001756124204002063,-0.4244642323648808
2020-12-04,78269929.20000003,16,2370900.0,0.00018399960754211797,-0.48966362631340776
2020-12-04,78269929.20000003,17,2394400.0,0.00021228557904251488,-0.36280707912360544
2020-12-04,78269929.20000003,18,4140213.0,0.00017899024347856063,-0.027524473862139395
2020-12-04,78269929.20000003,19,4010849.0,0.00018521217664124734,-0.19385434599699064
2020-12-04,78269929.20000003,20,5208904.0,0.00017972093663054522,-0.19387124108902332
