date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-10-19,441895792.4750001,2,23351372.0,0.0010131197804923442,0.0952126910064423
2020-10-19,441895792.4750001,3,23237100.0,0.0010112263497703555,0.03851360095631767
2020-10-19,441895792.4750001,4,18025213.815000013,0.0010137322801884174,0.24256792004839253
2020-10-19,441895792.4750001,5,12824374.0,0.0010137142429065271,-0.1183172525501289
2020-10-19,441895792.4750001,6,12938764.0,0.001015489230651978,-0.06008460817260362
2020-10-19,441895792.4750001,7,13289015.0,0.0010179256707731899,0.2802637658557811
2020-10-19,441895792.4750001,8,20260685.0,0.0010192750453532629,0.3831611356731184
2020-10-19,441895792.4750001,9,12112904.830000047,0.0010274610698868258,0.598234173378672
2020-10-19,441895792.4750001,10,15990912.0,0.0010224009108275034,0.2647719611439961
2020-10-19,441895792.4750001,11,23953535.0,0.0010216854421678523,0.3921995364560149
2020-10-19,441895792.4750001,12,9454085.0,0.0010235414534287557,0.664998690144048
2020-10-19,441895792.4750001,13,19939677.0,0.0010235414534287557,0.14778358396143376
2020-10-19,441895792.4750001,14,10994757.0,0.0010244851999894333,0.04631875368769929
2020-10-19,441895792.4750001,15,7629184.0,0.001029757579096069,0.20781836017798033
2020-10-19,441895792.4750001,16,15945707.0,0.00102590904266453,0.47463803861319154
2020-10-19,441895792.4750001,17,10929307.0,0.001027289062552894,0.5503621275270426
2020-10-19,441895792.4750001,18,13086758.0,0.0010270039041944123,0.4769121963349
2020-10-19,441895792.4750001,19,10103479.0,0.0010261546991927606,0.2849423867336527
2020-10-19,441895792.4750001,20,18443925.830000047,0.0010270145516904083,0.5674628437800867
2020-10-19,441895792.4750001,21,10848200.0,0.0010313048197876373,0.10807414658278648
2020-10-19,441895792.4750001,22,24839292.0,0.0010278026859060763,0.5566312129855074
2020-10-19,441895792.4750001,23,28568138.0,0.0010342530268063754,0.41790253000343747
2020-10-19,441895792.4750001,24,38900791.0,0.0010246519033858537,0.11230506284064798
2020-10-20,625645630.4530001,0,2031900.0,8.329169476573028e-05,0.08785087691125923
2020-10-20,625645630.4530001,1,60636331.0,0.0010361861522174554,-0.15458833152733803
2020-10-20,625645630.4530001,2,31661075.0,0.0010480859765258366,-0.02960794151082693
2020-10-20,625645630.4530001,3,57162028.2000001,0.0010442460973716372,0.24463420084254486
2020-10-20,625645630.4530001,4,61467622.317,0.0010549142825768687,-0.05439782708374635
2020-10-20,625645630.4530001,5,39696461.0,0.0010498729380541416,-0.0070798610168182514
2020-10-20,625645630.4530001,6,32330574.619000014,0.0010427359766831401,-0.08355128195210412
2020-10-20,625645630.4530001,7,19890355.0,0.0010399694471479037,-0.08198887255448177
2020-10-20,625645630.4530001,8,12888877.0,0.00103985316437738,-0.13289849564022488
2020-10-20,625645630.4530001,9,11467510.0,0.001053776174896992,-0.34339614581914507
2020-10-20,625645630.4530001,10,16443706.0,0.0010422055341923198,-0.06512005698412811
2020-10-20,625645630.4530001,11,13506473.0,0.0010422241017578049,-0.027990859693185363
2020-10-20,625645630.4530001,12,15874069.0,0.0010421062088290522,-0.19725450447870596
2020-10-20,625645630.4530001,13,17965853.0,0.0010458696339106233,0.21566174111635025
2020-10-20,625645630.4530001,14,15238471.0,0.0010392643883521124,0.2265398728123078
2020-10-20,625645630.4530001,15,19435779.0,0.0010330867130063925,-0.021010191623891037
2020-10-20,625645630.4530001,16,12824500.0,0.0010330050536835333,-0.2297846573083863
2020-10-20,625645630.4530001,17,9863387.0,0.001033335235902877,-0.07876521326298001
2020-10-20,625645630.4530001,18,24602063.0,0.0010279677528686193,-0.12960253091139423
2020-10-20,625645630.4530001,19,15204700.0,0.0010266683730077997,0.023834926216564262
2020-10-20,625645630.4530001,20,16585378.0,0.0010240716480163226,0.1440912892091299
2020-10-20,625645630.4530001,21,20173107.0,0.001022979290687287,0.02906314008434041
2020-10-20,625645630.4530001,22,37087334.0,0.0010173790710739095,-0.04343865466853074
2020-10-20,625645630.4530001,23,32055394.0,0.0010167068299791193,0.3979726875775475
2020-10-20,625645630.4530001,24,29552682.317000005,0.0010213130477747523,0.23823655917147749
2020-10-21,458107743.4920001,0,4319658.619000013,8.247276980721807e-05,-0.16421339833894308
2020-10-21,458107743.4920001,1,52871372.0,0.0010284662393491573,0.21712254702869996
2020-10-21,458107743.4920001,2,35632627.0,0.0010279743173360334,0.35604243740710406
2020-10-21,458107743.4920001,3,26805889.0,0.0010292336767485644,0.3158240646027422
2020-10-21,458107743.4920001,4,35781219.0,0.0010331132964849221,-0.058948033809999606
2020-10-21,458107743.4920001,5,58435043.13600008,0.00103773818821562,0.5234431106442464
2020-10-21,458107743.4920001,6,22912375.0,0.001039415525015297,0.2715902798637737
2020-10-21,458107743.4920001,7,13429626.0,0.0010387509317701937,0.3388594924707492
2020-10-21,458107743.4920001,8,19021600.0,0.0010415472329652342,0.18159604905563226
2020-10-21,458107743.4920001,9,10915021.0,0.0010395627268686702,0.11852999114895851
2020-10-21,458107743.4920001,10,14879679.0,0.0010416239551243045,0.4228239063634429
2020-10-21,458107743.4920001,11,12680900.0,0.0010405622951150661,0.06665140033952476
2020-10-21,458107743.4920001,12,6219150.0,0.0010405827263266776,0.1907922950275467
2020-10-21,458107743.4920001,13,10414179.0,0.0010400588162842173,0.4447802216503046
2020-10-21,458107743.4920001,14,8435463.0,0.0010405827263266776,0.5929387653756449
2020-10-21,458107743.4920001,15,15909039.0,0.001041497049221407,0.532185157325505
2020-10-21,458107743.4920001,16,5020348.0,0.0010405827263266776,-0.04685933427206641
2020-10-21,458107743.4920001,17,11584236.0,0.0010400890674278074,-0.05818206146760106
2020-10-21,458107743.4920001,18,6931900.0,0.0010371716013912735,0.08462628987880892
2020-10-21,458107743.4920001,19,9146100.0,0.0010459141736756106,0.1473562612875209
2020-10-21,458107743.4920001,20,9395274.0,0.0010340399241390852,0.14041862128761595
2020-10-21,458107743.4920001,21,10544130.0,0.0010351379587560938,0.24673351365106214
2020-10-21,458107743.4920001,22,9879566.0,0.001046081956527889,-0.06182172090851917
2020-10-21,458107743.4920001,23,26090806.737000015,0.0010356011651588837,-0.16010558781925022
2020-10-21,458107743.4920001,24,20852542.0,0.0010246421825095275,-0.24731041680141555
2020-10-22,442862365.0370002,0,2446719.0,8.433126071438757e-05,-0.01689233742066878
2020-10-22,442862365.0370002,1,29211215.0,0.0010417960444080165,0.06680097469428735
2020-10-22,442862365.0370002,2,18104085.0,0.0010457594388342262,-0.07840742427684509
2020-10-22,442862365.0370002,3,32673062.0,0.001052961903510008,-0.24941281797744957
2020-10-22,442862365.0370002,4,32381800.0,0.0010299342909243503,0.03307833930059566
2020-10-22,442862365.0370002,5,15419800.0,0.0010304062811516967,-0.052811203114521324
2020-10-22,442862365.0370002,6,12657500.0,0.0010305432515909096,-0.1917438639018812
2020-10-22,442862365.0370002,7,46857666.57800006,0.001025641579509351,-0.21883869644598247
2020-10-22,442862365.0370002,8,39218300.0,0.0010233405338806456,-0.08587236121194143
2020-10-22,442862365.0370002,9,10871993.0,0.0010193679918450993,-0.19289705187964867
2020-10-22,442862365.0370002,10,12659713.0,0.0010195888594375369,0.3137188606441663
2020-10-22,442862365.0370002,11,10742600.0,0.0010226286332735146,0.27951458607399904
2020-10-22,442862365.0370002,12,10262912.0,0.001024527615586024,0.14437775733610203
2020-10-22,442862365.0370002,13,9101332.0,0.0010239337973965146,-0.04070486078625135
2020-10-22,442862365.0370002,14,2691548.0,0.0010235414534287557,-0.10971609696805722
2020-10-22,442862365.0370002,15,10023866.0,0.0010251614275396115,-0.020165712816403645
2020-10-22,442862365.0370002,16,14725161.0,0.0010244745960905632,-0.3099871057722758
2020-10-22,442862365.0370002,17,7631106.0,0.0010258550562556312,-0.30243134626944373
2020-10-22,442862365.0370002,18,15410579.64400006,0.0010286050219669995,0.18155282776954132
2020-10-22,442862365.0370002,19,11881934.57800006,0.0010310533272521738,0.0553320540786375
2020-10-22,442862365.0370002,20,17242600.0,0.0010314235616701861,-0.04584410153200613
2020-10-22,442862365.0370002,21,18017281.500000007,0.0010303192963143637,-0.35794217375176396
2020-10-22,442862365.0370002,22,29586315.737000015,0.0010296324932017598,-0.3163272734437743
2020-10-22,442862365.0370002,23,17286167.0,0.001023839869515264,-0.3999954161825466
2020-10-22,442862365.0370002,24,15757108.0,0.0010208523332235764,-0.2728912704054228
2020-10-23,376780709.9000001,0,980700.0,8.542993353266581e-05,0.04860723160794437
2020-10-23,376780709.9000001,1,24393100.0,0.0010263716655922739,-0.03132019206853907
2020-10-23,376780709.9000001,2,37231388.0,0.0010241023914214775,-0.1799245839658271
2020-10-23,376780709.9000001,3,26359782.0,0.0010312200643285419,0.34524752483195403
2020-10-23,376780709.9000001,4,24423151.0,0.0010370529644727622,-0.01470642245737411
2020-10-23,376780709.9000001,5,14074337.0,0.001034430924506946,0.4611486357464567
2020-10-23,376780709.9000001,6,10620063.0,0.0010338892287664603,0.08076417769644975
2020-10-23,376780709.9000001,7,10310300.0,0.0010361715142161998,0.7215730544373696
2020-10-23,376780709.9000001,8,5130100.0,0.0010341261633919352,0.5586301370910588
2020-10-23,376780709.9000001,9,5180000.0,0.0010341261633919352,-0.06474940438567856
2020-10-23,376780709.9000001,10,6727000.0,0.001040093217478777,0.252367748650495
2020-10-23,376780709.9000001,11,6161940.0,0.0010341261633919352,-0.2924838164050406
2020-10-23,376780709.9000001,12,5817460.0,0.001034201935367296,-0.3717563877056564
2020-10-23,376780709.9000001,13,7410900.0,0.001035511708991077,0.5170139202562751
2020-10-23,376780709.9000001,14,14040218.000000022,0.0010362694300518616,0.39745045541163615
2020-10-23,376780709.9000001,15,7182400.0,0.0010350182839822253,-0.06807073999242397
2020-10-23,376780709.9000001,16,6390800.0,0.0010346349181937775,0.1496745722414638
2020-10-23,376780709.9000001,17,25907539.600000024,0.001039048444697377,0.5215456928001185
2020-10-23,376780709.9000001,18,24715795.200000025,0.0010413175215444603,0.4212093818721219
2020-10-23,376780709.9000001,19,20855316.0,0.0010424113729512463,-0.14286729418692384
2020-10-23,376780709.9000001,20,16703400.0,0.0010440185708420202,0.4098632108876426
2020-10-23,376780709.9000001,21,9989300.0,0.0010427528675704956,-0.2502027730366691
2020-10-23,376780709.9000001,22,10194800.0,0.0010427528675704956,-0.37324520905663633
2020-10-23,376780709.9000001,23,32972920.10000005,0.0010440932663418057,-0.05805489652479145
2020-10-23,376780709.9000001,24,23008000.0,0.0010386845661403132,0.03364562134206112
2020-10-26,289315742.2000001,0,2088600.0,8.743175549419391e-05,-0.06654117326232982
2020-10-26,289315742.2000001,1,31534560.0,0.001055617957445465,0.2798561226367287
2020-10-26,289315742.2000001,2,30109065.0,0.0010529594880321902,0.011921217624206082
2020-10-26,289315742.2000001,3,22785959.0,0.001051011211316677,0.01331302605586849
2020-10-26,289315742.2000001,4,17678889.0,0.0010465079689254697,-0.03672939366877734
2020-10-26,289315742.2000001,5,16739500.0,0.001041794479740732,0.1273676171741368
2020-10-26,289315742.2000001,6,15373324.10000005,0.0010436663749884278,-0.2749051798244813
2020-10-26,289315742.2000001,7,7966400.0,0.0010434718963348022,-0.7239840087592958
2020-10-26,289315742.2000001,8,6848200.0,0.0010429950019856804,-0.7078488110111314
2020-10-26,289315742.2000001,9,5635060.0,0.0010449320794148065,0.4024303352102933
2020-10-26,289315742.2000001,10,15227724.10000005,0.0010447378183606748,-0.04607316976479404
2020-10-26,289315742.2000001,11,6764800.0,0.0010421917398999447,-0.30477672227429337
2020-10-26,289315742.2000001,12,3771800.0,0.0010427528675704956,-0.4173616076530029
2020-10-26,289315742.2000001,13,3738700.0,0.0010438644851407108,-0.3345386338488966
2020-10-26,289315742.2000001,14,4736900.0,0.0010449320794148065,0.03600895719688418
2020-10-26,289315742.2000001,15,6408400.0,0.001046631652265484,0.08321329579623239
2020-10-26,289315742.2000001,16,3962900.0,0.0010471204188482464,0.0889940473736806
2020-10-26,289315742.2000001,17,7549711.0,0.0010481466733389677,0.11266470859826833
2020-10-26,289315742.2000001,18,11379600.0,0.0010509117193722162,0.4127613423034971
2020-10-26,289315742.2000001,19,9543815.0,0.0010506845703484036,0.33129798649228265
2020-10-26,289315742.2000001,20,8338446.0,0.001047175911831566,0.10522768066128721
2020-10-26,289315742.2000001,21,5782854.0,0.0010471538836520633,-0.4306351674504922
2020-10-26,289315742.2000001,22,14037635.0,0.0010462257874759295,-0.2680336795887124
2020-10-26,289315742.2000001,23,13845200.0,0.0010430183550540484,-0.188117668145753
2020-10-26,289315742.2000001,24,17467700.0,0.0010385733075699566,-0.28136733964602223
2020-10-27,367447684.80000013,0,2177220.0,9.005589798838365e-05,0.046128614193834905
2020-10-27,367447684.80000013,1,28064929.0,0.0010490416913651046,0.04543818962656597
2020-10-27,367447684.80000013,2,9183469.0,0.0010509005740764188,0.27999202504289705
2020-10-27,367447684.80000013,3,17447600.0,0.0010482693777507102,0.08219933890937368
2020-10-27,367447684.80000013,4,24310270.20000007,0.0010520962672344591,0.41373020682068523
2020-10-27,367447684.80000013,5,35698486.0,0.0010567664038225733,0.4190537946673611
2020-10-27,367447684.80000013,6,10234801.0,0.0010582010582009804,0.30364544271761856
2020-10-27,367447684.80000013,7,8843537.0,0.0010577019036501767,0.2966512381716434
2020-10-27,367447684.80000013,8,9474781.0,0.0010575351177899428,0.2815161892143139
2020-10-27,367447684.80000013,9,7156100.0,0.0010582010582009804,0.5399941447542771
2020-10-27,367447684.80000013,10,13001640.0,0.001059674606886274,0.3219907876652301
2020-10-27,367447684.80000013,11,16875092.0,0.0010607657336230147,0.43183139823862104
2020-10-27,367447684.80000013,12,34034134.0,0.0010635228721151968,0.462343251521432
2020-10-27,367447684.80000013,13,28935095.281000007,0.0010664207452473207,-0.08736717035186481
2020-10-27,367447684.80000013,14,9857671.0,0.0010629736158613845,-0.23487126293753158
2020-10-27,367447684.80000013,15,9643000.0,0.001061120403148763,-0.19584284253440243
2020-10-27,367447684.80000013,16,5230200.0,0.0010604453870626251,0.03678913633694438
2020-10-27,367447684.80000013,17,12644359.0,0.0010565964748463497,-0.042643745000514204
2020-10-27,367447684.80000013,18,10991128.0,0.00105558406430184,0.11335385166510296
2020-10-27,367447684.80000013,19,5654300.0,0.001055966209081216,-0.0417400351766985
2020-10-27,367447684.80000013,20,19965381.319000028,0.0010531632585177864,-0.2377004179692225
2020-10-27,367447684.80000013,21,12626704.0,0.0010511338249503677,0.007893297813888044
2020-10-27,367447684.80000013,22,12092292.0,0.0010542802773292337,0.15111523818632208
2020-10-27,367447684.80000013,23,11006300.0,0.001054068380726969,-0.05366270812690083
2020-10-27,367447684.80000013,24,12299195.0,0.0010556386075013524,0.39530098231247474
2020-10-28,463631951.79900014,0,824600.0,8.919347628544294e-05,0.00978180060316228
2020-10-28,463631951.79900014,1,15052600.0,0.0010563073535607703,0.1351626013789749
2020-10-28,463631951.79900014,2,19067600.0,0.0010616882225777946,0.38348617738188523
2020-10-28,463631951.79900014,3,31383536.0,0.0010662800180980536,0.16100268629710818
2020-10-28,463631951.79900014,4,33983329.0,0.0010719294884102837,0.4714582952960322
2020-10-28,463631951.79900014,5,13600800.0,0.001070904312597376,0.2402225705293028
2020-10-28,463631951.79900014,6,18040500.0,0.0010710239877076422,0.4520398978868037
2020-10-28,463631951.79900014,7,12829500.0,0.0010767719798789877,0.12119796768827343
2020-10-28,463631951.79900014,8,9898400.0,0.0010680083406093832,-0.12103314384096768
2020-10-28,463631951.79900014,9,11161795.0,0.0010641126352377572,-0.14706597411099973
2020-10-28,463631951.79900014,10,6463900.0,0.0010631107957650432,-0.349189481995322
2020-10-28,463631951.79900014,11,15115899.0,0.0010687928412294045,-0.23286925901330457
2020-10-28,463631951.79900014,12,13898000.0,0.0010589040187123366,-0.19013539318865955
2020-10-28,463631951.79900014,13,18064642.0,0.001054820012929003,-0.4878053528495074
2020-10-28,463631951.79900014,14,26783208.49900005,0.0010605206722176241,-0.34870440960706167
2020-10-28,463631951.79900014,15,12212400.0,0.0010501919227314804,0.06509186278652952
2020-10-28,463631951.79900014,16,11563702.0,0.0010553624383162763,-0.1749454612130201
2020-10-28,463631951.79900014,17,8778267.0,0.0010490502243594158,0.013505189262177416
2020-10-28,463631951.79900014,18,61732018.300000116,0.0010463655349226553,-0.32806672225270633
2020-10-28,463631951.79900014,19,43852700.0,0.0010391243724598986,-0.03494493980731689
2020-10-28,463631951.79900014,20,20812198.0,0.001038869104914797,-0.11398342053933368
2020-10-28,463631951.79900014,21,8466147.0,0.0010399245145156222,0.04344933618616261
2020-10-28,463631951.79900014,22,20952429.0,0.0010410326446468332,0.06349838018961232
2020-10-28,463631951.79900014,23,14941984.0,0.0010438590658834457,-0.11018111338972175
2020-10-28,463631951.79900014,24,14151797.0,0.0010375387382302037,-0.7279971218694528
2020-10-29,629564995.4000001,0,5067416.800000006,8.63676141682479e-05,-0.012762607230875994
2020-10-29,629564995.4000001,1,57155539.0,0.0010710119631411885,0.02496597305732029
2020-10-29,629564995.4000001,2,37155566.0,0.001056561963682645,0.027923974093517896
2020-10-29,629564995.4000001,3,88968036.20000005,0.001043084995137944,-0.3198933574731189
2020-10-29,629564995.4000001,4,65019811.4,0.0010276136596076846,-0.10317342770806763
2020-10-29,629564995.4000001,5,28393090.0,0.001030008160436191,-0.0637445844147802
2020-10-29,629564995.4000001,6,24812300.0,0.0010291826201027643,-0.4419138858164332
2020-10-29,629564995.4000001,7,26055833.0,0.0010334238396758622,0.1552032711407062
2020-10-29,629564995.4000001,8,16475242.0,0.0010340517312348307,-0.22300975683319268
2020-10-29,629564995.4000001,9,14692932.0,0.0010333135666653614,-0.14157844569580902
2020-10-29,629564995.4000001,10,30211341.0,0.0010274321752508087,-0.3211083778592597
2020-10-29,629564995.4000001,11,18871400.0,0.0010265083754099624,-0.2734500545536372
2020-10-29,629564995.4000001,12,14502685.0,0.0010273905897584257,-0.4046484562930872
2020-10-29,629564995.4000001,13,20496877.0,0.001031975191540413,-0.08192222111919181
2020-10-29,629564995.4000001,14,14640600.0,0.0010330481732645502,0.2078854679213689
2020-10-29,629564995.4000001,15,10241200.0,0.0010328260089460528,-0.20199112057451893
2020-10-29,629564995.4000001,16,9800889.0,0.0010345483216136486,0.12409169827375821
2020-10-29,629564995.4000001,17,8165012.0,0.001035431705988854,0.10973913221798291
2020-10-29,629564995.4000001,18,28840481.0,0.0010381622673898416,0.12034806074109736
2020-10-29,629564995.4000001,19,14917444.0,0.0010384767227467062,-0.02345324944217942
2020-10-29,629564995.4000001,20,12696893.0,0.0010350679012076647,-0.15582291466782172
2020-10-29,629564995.4000001,21,17041600.0,0.0010338986362419256,-0.08741940061240201
2020-10-29,629564995.4000001,22,13806010.0,0.0010341261633919352,0.2764260411694059
2020-10-29,629564995.4000001,23,17047748.00000001,0.0010332052204848896,-0.04764185232528354
2020-10-29,629564995.4000001,24,34489049.0,0.0010279421881957962,0.28015974135884025
2020-10-30,722768705.2790002,0,5113502.281000007,8.224967241510228e-05,0.037132363464856225
2020-10-30,722768705.2790002,1,126609992.41900012,0.0010339604625986265,0.06497312908240532
2020-10-30,722768705.2790002,2,39482500.0,0.0010181134127142943,-0.2143056256932414
2020-10-30,722768705.2790002,3,46761282.4,0.0010258202789004134,0.20666729492469402
2020-10-30,722768705.2790002,4,24132464.9,0.0010295356558276403,-0.16897778324953583
2020-10-30,722768705.2790002,5,33241006.0,0.0010327937295417922,-0.13582485745285344
2020-10-30,722768705.2790002,6,20243942.0,0.0010391855565849983,-0.10667750475785094
2020-10-30,722768705.2790002,7,13053010.0,0.0010346048621463488,0.12839731878584254
2020-10-30,722768705.2790002,8,12432427.0,0.001032444499300178,-0.3041452884747782
2020-10-30,722768705.2790002,9,21003975.0,0.0010323525938527034,0.0878300641692358
2020-10-30,722768705.2790002,10,16410060.0,0.001036671602717254,0.3128739320092731
2020-10-30,722768705.2790002,11,34582131.714000046,0.001044278545625943,-0.030037578555548037
2020-10-30,722768705.2790002,12,14228582.0,0.0010391649869805342,-0.211237444209616
2020-10-30,722768705.2790002,13,14567300.0,0.0010369976887807386,-0.19769147123181074
2020-10-30,722768705.2790002,14,14065300.0,0.0010358256219324957,-0.043681168243891344
2020-10-30,722768705.2790002,15,27564444.0,0.0010416135333159993,0.2604360059105809
2020-10-30,722768705.2790002,16,25604972.0,0.0010572407667217565,0.62016816199575
2020-10-30,722768705.2790002,17,38756794.56500004,0.0010552255149660628,0.32453871040321125
2020-10-30,722768705.2790002,18,28643319.0,0.0010522814202162944,0.07621128323136726
2020-10-30,722768705.2790002,19,20691300.0,0.0010549611913863721,0.2253528532730841
2020-10-30,722768705.2790002,20,25674000.0,0.001055248018445143,0.5053106616810228
2020-10-30,722768705.2790002,21,22685800.0,0.001054792268452509,0.31422726085866864
2020-10-30,722768705.2790002,22,27406500.0,0.001051594022400515,0.35592509053814075
2020-10-30,722768705.2790002,23,18268675.0,0.0010500348621922395,-0.06782691187950261
2020-10-30,722768705.2790002,24,51545425.0,0.0010485784372507023,0.12584697781274298
2020-11-02,1028952268.9090008,0,4020837.9000000004,8.503884214472457e-05,-0.014502199765691297
2020-11-02,1028952268.9090008,1,64837087.0,0.0010607662127466444,0.11091535682248808
2020-11-02,1028952268.9090008,2,32563751.0,0.0010597239762029087,0.38111408529284174
2020-11-02,1028952268.9090008,3,26104028.0,0.0010501477753566135,-0.32417476247056415
2020-11-02,1028952268.9090008,4,42623340.56500004,0.0010442737859308604,-0.47001280299586673
2020-11-02,1028952268.9090008,5,20180800.0,0.001047555461384242,-0.19180945460637475
2020-11-02,1028952268.9090008,6,32784394.565000046,0.0010456021772582424,-0.30760651040310005
2020-11-02,1028952268.9090008,7,17200664.149,0.0010425656883525924,-0.39476910683817035
2020-11-02,1028952268.9090008,8,49254524.501000114,0.001041253660580388,-0.33171903796463925
2020-11-02,1028952268.9090008,9,89993352.08500001,0.0010280467402226101,-0.16777656442410957
2020-11-02,1028952268.9090008,10,25479309.0,0.0010293529319713723,-0.09830863676777528
2020-11-02,1028952268.9090008,11,21655685.0,0.0010315278636292557,0.022339299947851204
2020-11-02,1028952268.9090008,12,33199189.085000016,0.0010291398541266705,-0.33569741782049595
2020-11-02,1028952268.9090008,13,28682327.97200001,0.001026003040075718,-0.5309751750520023
2020-11-02,1028952268.9090008,14,103381225.52800015,0.0010245417826004743,-0.3722835785041091
2020-11-02,1028952268.9090008,15,21847244.0,0.0010197078941658333,0.23838090770896572
2020-11-02,1028952268.9090008,16,109191424.60000019,0.0010157642211623408,-0.17905776810734836
2020-11-02,1028952268.9090008,17,61046050.60000008,0.001006648611225902,-0.45790046738843637
2020-11-02,1028952268.9090008,18,51491396.400000006,0.0010058750555663742,-0.3112489904525871
2020-11-02,1028952268.9090008,19,29953637.959000062,0.0010095200063153786,0.08469487167586132
2020-11-02,1028952268.9090008,20,24673700.0,0.0010166713997599164,-0.2689546434712117
2020-11-02,1028952268.9090008,21,22802432.0,0.0010103040295454946,-0.20579249829894888
2020-11-02,1028952268.9090008,22,20435629.0,0.0010117846096306948,-0.2750759710296431
2020-11-02,1028952268.9090008,23,35646400.0,0.0010110609084683642,-0.4828303600658442
2020-11-02,1028952268.9090008,24,59903838.0,0.0010029460862110984,-0.15240843547021682
2020-11-03,915507619.6690003,0,6677267.102000009,8.131482173756588e-05,-0.044032490584646866
2020-11-03,915507619.6690003,1,111763538.53900005,0.0010125893453956092,-0.11756786188626353
2020-11-03,915507619.6690003,2,48858017.0,0.0010047744952264015,-0.08585916976559099
2020-11-03,915507619.6690003,3,117401512.80000016,0.0009939732168344761,-0.3284739632596015
2020-11-03,915507619.6690003,4,53771611.0,0.000992374506113114,-0.0004117666476559966
2020-11-03,915507619.6690003,5,103419363.13600008,0.0009863035603114856,-0.47872118823884746
2020-11-03,915507619.6690003,6,74229272.0,0.0009798907117180011,-0.2509170750842203
2020-11-03,915507619.6690003,7,40561386.0,0.0009885797041153666,0.028380235048662935
2020-11-03,915507619.6690003,8,36134984.0,0.0009957201819799089,0.04059845617710444
2020-11-03,915507619.6690003,9,25904869.0,0.0009826963818575507,-0.3552211587145564
2020-11-03,915507619.6690003,10,23986511.092000008,0.0009868547838944863,-0.201443196954555
2020-11-03,915507619.6690003,11,27287250.0,0.0009818457788179913,-0.20976661890816645
2020-11-03,915507619.6690003,12,17694889.0,0.0009836081614897907,-0.17802001313429527
2020-11-03,915507619.6690003,13,21992500.0,0.0009906197640932035,0.08489994825343755
2020-11-03,915507619.6690003,14,26722769.0,0.0009898029594364033,0.3097081494295985
2020-11-03,915507619.6690003,15,11777984.0,0.0009935631743926976,-0.04701202863404141
2020-11-03,915507619.6690003,16,15390216.0,0.0009888260631860657,0.13593723298195223
2020-11-03,915507619.6690003,17,27179002.0,0.0009914042107637133,-0.04642403067363586
2020-11-03,915507619.6690003,18,10243070.0,0.0009910802775023875,-0.46955373164409
2020-11-03,915507619.6690003,19,14730268.0,0.0009912101706037735,-0.268445776365298
2020-11-03,915507619.6690003,20,22615994.0,0.0009887075911871879,-0.19206105300913948
2020-11-03,915507619.6690003,21,17671006.0,0.0009874741325708314,-0.48165210010558585
2020-11-03,915507619.6690003,22,15431520.0,0.0009882122970965579,-0.11212093126847177
2020-11-03,915507619.6690003,23,14600884.0,0.0009891196834816984,0.37659231537944865
2020-11-03,915507619.6690003,24,29461936.0,0.000984121672216176,0.14168316332617045
2020-11-04,487897231.0,0,4003210.0,8.064083236547503e-05,-0.0006161141681462587
2020-11-04,487897231.0,1,50300334.0,0.0009928441161630719,0.31735260518385183
2020-11-04,487897231.0,2,49372608.0,0.0009962718237617185,0.2239367215953779
2020-11-04,487897231.0,3,30186800.0,0.001025295401806403,-0.09417194979405095
2020-11-04,487897231.0,4,23683094.0,0.0009898929422125224,-0.05956742861842965
2020-11-04,487897231.0,5,13889312.0,0.0009911502199395628,0.06030849831441729
2020-11-04,487897231.0,6,17815178.0,0.0009920149195388195,0.09525905558545102
2020-11-04,487897231.0,7,25388500.0,0.000989638890233735,-0.21330604010987472
2020-11-04,487897231.0,8,23116100.0,0.000999818904710681,0.07274807155454453
2020-11-04,487897231.0,9,18352600.0,0.000995629168847767,0.07600464922803561
2020-11-04,487897231.0,10,13828900.0,0.000994786605968967,0.10526315055710779
2020-11-04,487897231.0,11,15705900.0,0.0009916312478128742,-0.09199498813159979
2020-11-04,487897231.0,12,5481900.0,0.0009930486593843213,0.022890601229063737
2020-11-04,487897231.0,13,23446664.0,0.000996118526360057,0.49029528890017593
2020-11-04,487897231.0,14,35426391.0,0.0010014785849163932,0.19067849457514027
2020-11-04,487897231.0,15,15082800.0,0.0009985513374528576,-0.0548238560263322
2020-11-04,487897231.0,16,9648240.0,0.0009952152686418803,-0.24122468137478914
2020-11-04,487897231.0,17,11021901.0,0.0009964449652812846,0.14268120597607994
2020-11-04,487897231.0,18,9866655.0,0.000999918017992929,-0.008449075579090085
2020-11-04,487897231.0,19,14979000.0,0.000992739470235371,-0.26566816891926975
2020-11-04,487897231.0,20,15274986.0,0.0009902584118646196,-0.5259940579859256
2020-11-04,487897231.0,21,7940900.0,0.0009924691353824233,0.1734381850362369
2020-11-04,487897231.0,22,12324151.0,0.0009923627076831032,-0.15445328464049235
2020-11-04,487897231.0,23,25459407.0,0.0009914599650768796,-0.14375020426907228
2020-11-04,487897231.0,24,16301700.0,0.000986171767133559,-0.5646887316064676
2020-11-05,746904272.3330003,0,7419961.092000008,7.955946657656199e-05,-0.08957570764167466
2020-11-05,746904272.3330003,1,88423117.0,0.00098805694534021,-0.06465894426207199
2020-11-05,746904272.3330003,2,59541800.0,0.0009981601335304902,0.37502889013663915
2020-11-05,746904272.3330003,3,33241591.0,0.0009965587917797336,0.06334319722830807
2020-11-05,746904272.3330003,4,21811340.0,0.0009892196412180088,0.04681595699326637
