002882-pred,002882-true
-0.21841875,-0.0078
-0.207143,0.0531
-0.20711139,0.0204
-0.22433573,-0.129
-0.23198806,-0.257
-0.22780323,-0.1854
-0.23381251,-0.2435
-0.22012228,-0.2255
-0.22093578,-0.0819
-0.20524976,0.7403
-0.22246131,0.0091
-0.22304033,0.2867
-0.22064449,0.5889
-0.22669703,0.0666
-0.22496763,0.1418
-0.23000251,-0.1449
-0.22600369,0.1234
-0.22306031,-0.0394
-0.22297914,0.373
-0.22560997,0.0437
-0.2179678,0.5488
-0.21343222,1.5192
-0.21902958,5.204
-0.22222032,6.1016
-0.21028897,1.7567
-0.21021663,0.6829
-0.19897518,2.2695
-0.19411315,0.2151
-0.19527304,0.1766
-0.19938256,-0.0893
-0.20735647,-0.1169
-0.20642854,0.0519
-0.20704944,-0.059
-0.19033605,0.9731
-0.19748764,4.4095
-0.19762303,1.6487
-0.18254232,1.7683
-0.19407076,0.1672
-0.18308605,0.5689
-0.19767195,0.024
-0.16984329,0.4617
-0.16950023,0.6138
-0.11213763,2.0422
-0.19653518,0.4736
-0.18754624,1.6317
-0.17096066,0.1263
-0.1380362,0.1621
-0.14431576,0.2133
-0.17297629,-0.0181
-0.15106967,-0.2619
-0.102681234,-0.266
-0.16351344,0.0277
-0.08773394,-0.129
-0.096119195,-0.1715
-0.08910243,0.1598
-0.06890611,0.087
-0.033057794,0.157
-0.094485834,-0.1159
0.020422876,-0.2799
-0.015282318,0.3816
0.061523587,0.339
0.06879467,0.3386
0.086197644,1.0966
-0.19413091,0.069
-0.17061928,0.5194
-0.18020849,-0.1347
-0.1914003,-0.1789
-0.17245653,0.2067
-0.13981201,1.0287
-0.111521825,2.843
-0.11481536,1.6636
-0.07244013,0.1758
-0.12998861,-0.0791
-0.14706558,-0.1093
-0.105618656,-0.3008
-0.13684362,0.1218
-0.052685052,0.4347
-0.054157615,0.6961
-0.11490554,0.1341
-0.052022323,0.2392
0.08420774,0.202
-0.046775088,0.177
0.032476574,0.5673
-0.22322874,0.0392
-0.22049986,-0.1551
-0.22396399,-0.0598
-0.21824037,-0.1797
-0.21450114,-0.1682
-0.206932,-0.1609
-0.2101977,-0.3126
-0.19638455,-0.302
-0.21471569,0.0858
-0.20513408,-0.1699
-0.20793799,-0.1496
-0.19202219,-0.1025
-0.16013819,-0.1897
-0.18156442,-0.2386
-0.18857124,-0.2734
-0.1766167,-0.3368
-0.19944185,-0.1899
-0.16551954,-0.2308
-0.16234437,0.438
-0.17710166,-0.0606
-0.22728643,-0.0975
-0.22847088,0.2437
-0.2301587,0.3779
-0.22673632,-0.0883
-0.22744313,0.1585
-0.23033668,0.0346
-0.22411455,-0.0365
-0.22184327,0.2912
-0.2108158,0.8332
-0.21307838,0.9903
-0.22337754,1.1527
-0.20497769,1.2267
-0.21272059,1.8404
-0.20342013,0.6049
-0.20084625,0.7588
-0.21514362,0.5207
-0.20135479,0.4372
-0.19893664,1.441
-0.1930336,1.7221
-0.16213006,12.7512
-0.07871035,0.5145
-0.17218445,2.0526
-0.19347268,0.9837
-0.1756073,0.0167
-0.16477215,0.0183
-0.18263172,-0.2095
-0.14722872,-0.2055
-0.14956203,-0.221
-0.17548078,-0.1588
-0.17288402,0.8496
-0.16659652,-0.0435
-0.15812504,0.697
-0.12203156,0.0514
-0.11149327,0.0424
-0.15041119,-0.1416
-0.100237474,-0.0365
-0.11962522,0.3808
-0.051390618,0.1451
-0.077604815,0.1918
-0.013932884,0.8181
-0.16935107,0.1296
-0.12877941,0.0294
-0.117029674,-0.1261
-0.053948805,0.3681
-0.007862896,0.0069
-0.019195288,-0.2365
-0.11759859,0.2226
0.03129065,-0.2255
0.003448531,0.1177
0.018248022,-0.1269
-0.116999686,-0.0418
-0.02367352,-0.0263
0.0066634715,-0.2451
-0.10364713,-0.1367
0.060276836,-0.0782
0.056544513,-0.0467
0.20215404,0.1729
-0.049821183,-0.0463
0.14320564,-0.0034
0.12003291,1.3208
0.039821386,0.9867
0.042715967,1.1502
0.14106989,0.3848
-0.0059021562,-0.1318
0.2109229,-0.2832
0.04237777,-0.2844
0.26462233,-0.174
0.17782351,-0.2439
0.190002,-0.0156
0.09951034,0.0588
0.12214893,0.1153
0.09860274,-0.246
0.11844334,-0.2398
0.06454539,0.1018
0.17799625,-0.0737
0.24729908,-0.3024
0.394373,0.5067
0.18179202,2.8495
0.098637015,1.2607
0.03895685,1.1335
0.10629085,0.7428
-0.09826785,0.9526
0.046801716,0.1828
-0.08058731,0.7305
0.036628842,0.0146
0.05033368,-0.214
-0.013318822,-0.142
0.021386445,-0.113
0.046397805,-0.1891
-0.048933357,0.0649
0.04003343,-0.2398
0.04446107,-0.2149
-0.024784312,-0.0083
-0.088328406,-0.2447
-0.09408896,-0.2934
0.057316512,-0.203
0.0246844,-0.0701
-0.075143114,0.1071
-0.07712668,0.0359
0.2309413,0.2564
0.18343166,-0.2218
0.06356642,-0.1433
0.2891115,0.2687
0.1629973,-0.1249
0.10457209,-0.2566
0.0032027066,-0.1596
0.07757807,-0.2595
0.06249073,-0.2897
0.1696724,-0.2566
0.05606073,-0.1449
0.10614473,-0.0803
0.06886098,0.3006
0.12877941,-0.113
0.19274157,-0.1699
0.12283948,-0.1343
0.04351276,-0.25
0.08665478,-0.1592
0.13047194,0.3055
0.19008917,0.3628
0.44755906,0.1374
-0.14442842,-0.203
-0.20615503,-0.1699
-0.21145833,-0.0741
-0.20408902,-0.0905
-0.20252483,0.0036
-0.20650779,-0.3249
-0.2130277,-0.1817
-0.20072293,-0.358
-0.20969185,-0.1654
-0.1957065,-0.223
-0.20786613,-0.1224
-0.19226976,0.0384
-0.17018142,-0.2484
-0.19211411,-0.2239
-0.18887651,-0.0917
-0.2067125,-0.2934
-0.21107692,-0.2108
-0.22549805,0.031
-0.22542582,-0.1441
-0.001056701,0.1459
-0.21764602,0.3991
-0.22554867,-0.0034
-0.2212855,-0.0516
-0.22277133,-0.2558
-0.22231978,0.1083
-0.23055224,-0.2721
-0.22083779,-0.178
-0.22239104,-0.2312
-0.23033339,-0.4084
-0.22736703,-0.3589
-0.22995083,-0.1273
-0.2218159,-0.1895
-0.21137722,-0.174
-0.22016762,-0.2623
-0.22626075,0.0715
-0.22917533,0.1492
-0.22765186,0.3134
-0.22810672,0.7735
-0.21791151,0.2036
-0.19322771,1.2488
-0.12550922,0.0326
-0.1819621,0.1022
-0.12982066,-0.0422
-0.14932525,-0.2595
-0.16223273,-0.1122
-0.19284108,-0.205
-0.17497773,-0.2149
-0.17357527,-0.3355
-0.18351918,-0.3417
-0.15783653,-0.3196
-0.17932105,-0.3634
-0.17614695,-0.3081
-0.2027568,-0.1674
-0.19689117,-0.1363
-0.16803998,-0.1543
-0.17827657,-0.3576
-0.18016613,-0.3135
-0.145847,-0.129
-0.17298351,-0.0778
-0.098079935,0.3546
-0.20802999,-0.3323
-0.20502874,-0.2918
-0.22615558,-0.1335
-0.21480367,-0.1183
-0.21602874,-0.2676
-0.21981587,-0.3012
-0.21894997,-0.1592
-0.21535967,-0.0459
-0.22828522,-0.3177
-0.22573313,-0.3345
-0.22151083,-0.3069
-0.22174712,-0.2829
-0.21259741,-0.376
-0.22562924,-0.3294
-0.22834882,-0.3278
-0.2265908,-0.3069
-0.22534159,-0.3814
-0.21795945,-0.2349
-0.20197639,-0.2787
-0.20220104,0.7121
-0.18638757,-0.1948
-0.21673732,0.7342
-0.22386281,-0.2668
-0.2240855,-0.0553
-0.22910996,-0.0962
-0.23000622,0.5027
-0.22808588,-0.1658
-0.23200405,-0.219
-0.2212003,-0.23
-0.2219845,-0.304
-0.22913098,-0.1543
-0.22469704,-0.2791
-0.22473937,-0.3106
-0.22493495,-0.3331
-0.22108005,-0.2308
-0.22545314,-0.1278
-0.22802432,-0.2656
-0.21535267,-0.2001
-0.20305704,-0.1494
-0.03406726,0.3218
-0.20797613,-0.2304
-0.22179723,-0.2001
-0.22136217,-0.3384
-0.22436199,-0.3016
-0.22450271,-0.2071
-0.2244464,-0.4272
-0.23157012,-0.3613
-0.22368294,-0.3507
-0.21336958,-0.3507
-0.22712967,-0.2615
-0.22590552,-0.1056
-0.225823,-0.2787
-0.21881701,-0.2607
-0.2261157,-0.2108
-0.21487682,-0.2705
-0.22031915,-0.0597
-0.2138147,-0.2357
-0.21196583,-0.1126
-0.20292987,-0.1621
-0.21385708,0.1255
-0.23010193,-0.3433
-0.2258577,-0.2177
-0.22294351,-0.0926
-0.23111548,-0.1494
-0.2319184,-0.2828
-0.23043299,-0.2926
-0.23076333,-0.3212
-0.2324046,-0.3265
-0.23280464,-0.2991
-0.23285055,-0.0324
-0.22864959,-0.2901
-0.22763051,-0.2652
-0.22812796,-0.0087
-0.23016517,-0.1392
-0.2260298,-0.0672
-0.23110273,-0.2631
-0.21856532,-0.3531
-0.21666792,-0.2509
-0.2148798,-0.2402
-0.1949251,0.2286
-0.21886156,0.2478
-0.22755486,-0.1785
-0.23066735,-0.2398
-0.2333945,-0.023
-0.22202656,-0.3564
-0.22927663,-0.2762
-0.23075701,-0.2284
-0.23014873,-0.2247
-0.23213696,-0.2415
-0.2294885,-0.2586
-0.22728705,-0.2545
-0.22936468,-0.2934
-0.22936796,-0.3429
-0.22368884,-0.3552
-0.22442688,-0.1956
-0.21857582,-0.2869
-0.22391312,-0.2067
-0.19930816,-0.2488
-0.20095718,-0.2202
-0.19753097,-0.1674
-0.2213642,0.0523
-0.22588176,0.1836
-0.22941776,-0.4006
-0.22597378,-0.3249
-0.23017476,-0.3155
-0.23248154,-0.2807
-0.23063894,-0.3764
-0.23092233,-0.3613
-0.22659162,-0.0725
-0.22666039,-0.0124
-0.22941023,-0.3809
-0.22440463,0.06
-0.22467822,-0.1866
-0.22237918,-0.0594
-0.22924103,-0.1195
-0.22383815,-0.0934
-0.22377282,0.4057
-0.22051376,-0.0451
-0.20787978,-0.0639
-0.20223665,-0.1617
-0.22992915,-0.1044
-0.23060466,-0.0917
-0.23101038,-0.0439
-0.22625439,-0.2828
-0.23170038,-0.2095
-0.23031795,0.0114
-0.23289998,0.1798
-0.22332409,0.2487
-0.22532932,-0.0107
-0.22861703,-0.2926
-0.23407596,-0.3139
-0.22987495,-0.3724
-0.22679304,-0.2124
-0.23316963,-0.2586
-0.22419393,-0.2955
-0.23000228,-0.3417
-0.22743627,-0.3486
-0.22790012,-0.3887
-0.22482835,-0.165
-0.21438377,-0.1858
-0.22934967,-0.05
-0.23213503,-0.2664
-0.22384503,-0.3638
-0.22576241,-0.3527
-0.23160696,-0.2991
-0.22924143,-0.3936
-0.23141804,-0.2331
-0.22717091,-0.2533
-0.22097045,-0.3355
-0.23124583,-0.3638
-0.2303416,-0.2946
-0.22859776,-0.3805
-0.22249205,-0.3073
-0.22600025,-0.3785
-0.22579029,-0.2832
-0.22689968,1.233
-0.22262003,5.0507
-0.21175657,1.3298
-0.21639203,0.7289
-0.19292808,1.2255
-0.2293448,-0.2218
-0.23199363,-0.205
-0.23059708,-0.2807
-0.22844703,-0.3098
-0.25465482,-0.3159
-0.23167756,-0.3552
-0.22703238,-0.2914
-0.22358035,-0.345
-0.22769035,-0.3437
-0.23058356,-0.2844
-0.23011054,0.0224
-0.23119344,-0.1609
-0.22838312,-0.1306
-0.22309482,-0.1547
-0.22683506,-0.2124
-0.21892479,-0.1294
-0.22097363,-0.2955
-0.21201378,0.0559
-0.17872588,0.4964
-0.18534368,0.1136
-0.22707991,-0.2349
-0.22927718,-0.2914
-0.22338521,-0.1543
-0.22865885,-0.3609
-0.22822352,-0.2783
-0.2280345,-0.3642
-0.22288775,-0.3433
-0.2283002,-0.1453
-0.22531721,-0.0717
-0.22566107,-0.1564
-0.22325858,-0.3977
-0.22891313,-0.1915
-0.22760649,-0.2885
-0.22337714,-0.3552
-0.22412628,-0.2509
-0.21485245,-0.2779
-0.20399474,-0.2734
-0.19135597,-0.2893
-0.20491478,-0.149
-0.20138595,0.0367
-0.22798137,0.2237
-0.22886978,0.2723
-0.22812127,-0.0737
-0.23447205,-0.1899
-0.23308943,0.112
-0.22900295,0.1095
-0.23012175,1.0747
-0.23226579,0.1279
-0.22808763,-0.3053
-0.2311181,-0.3576
-0.23235674,-0.3147
-0.2227855,-0.284
-0.22293724,-0.3486
-0.22840285,-0.1866
-0.21982194,-0.3077
-0.2202126,-0.1785
-0.21744625,-0.2615
-0.21607968,-0.3691
-0.22373405,-0.2615
-0.20639439,0.0363
-0.22932756,-0.2783
-0.22720133,-0.3167
-0.23306237,-0.3883
-0.23152676,-0.3879
-0.22889625,-0.32
-0.22907831,-0.3319
-0.22787939,-0.3989
-0.22896832,-0.4272
-0.22875233,-0.3715
-0.23204152,-0.392
-0.2271845,-0.3597
-0.23034628,-0.3515
-0.22833402,-0.1985
-0.23148713,-0.2198
-0.22606717,-0.3879
-0.21324052,-0.3744
-0.22204418,-0.2574
-0.21929976,-0.284
-0.21797265,-0.3061
-0.20578927,-0.1776
-0.2329376,-0.1846
-0.23106553,-0.1821
-0.22991388,-0.275
-0.22392504,-0.3944
-0.2237131,-0.3204
-0.22415547,-0.4145
-0.23026548,-0.4145
-0.22790447,-0.4239
-0.2299723,-0.4137
-0.2267035,-0.3589
-0.23078255,-0.428
-0.22953604,-0.3646
-0.22878623,-0.41
-0.22268368,-0.4194
-0.21973473,-0.3944
-0.2169123,-0.3679
-0.21513456,-0.3703
-0.17366838,-0.3748
-0.17407605,-0.331
-0.16283095,0.0163
-0.22321564,-0.0867
-0.23225924,-0.0252
-0.22656837,-0.3114
-0.2291251,-0.2304
-0.28686416,-0.3049
-0.22261767,-0.4149
-0.21862677,-0.3928
-0.22526523,-0.3859
-0.22312467,-0.3989
-0.22301953,-0.3895
-0.2190507,-0.4206
-0.22257006,-0.3478
-0.2205781,-0.3527
-0.2212901,-0.4034
-0.2154497,-0.3801
-0.19546202,-0.2766
-0.15915255,-0.3519
-0.15933584,-0.3372
-0.0631464,-0.2451
-0.05533424,-0.0054
-0.22718725,0.1329
-0.22348264,0.087
-0.23101635,-0.232
-0.23388842,-0.1535
-0.22771536,0.177
-0.22042705,-0.3184
-0.22228272,-0.1294
-0.22065382,0.0011
-0.22486646,0.1855
-0.21820657,-0.0781
-0.22524999,0.2134
-0.21632856,-0.3274
-0.22473906,-0.1776
-0.2128095,-0.3106
-0.19399019,-0.3605
-0.20755829,-0.3458
-0.14731693,-0.3409
-0.137072,-0.1936
-0.12893997,-0.2034
-0.09863937,-0.2296
-0.205441,-0.2668
-0.22635925,-0.2001
-0.2200492,-0.2083
-0.21788491,-0.3253
-0.2215173,-0.257
-0.22053398,-0.327
-0.19092582,-0.3004
-0.22647005,-0.3752
-0.22181603,-0.3347
-0.21670109,0.1218
-0.21145022,-0.302
-0.21890461,-0.3499
-0.21242009,-0.3204
-0.21103364,-0.2447
-0.21202724,-0.221
-0.22903267,-0.104
-0.19551806,-0.2394
-0.19658183,-0.2852
-0.18743859,-0.2938
-0.18926546,-0.021
-0.22715014,-0.3584
-0.22374746,-0.338
-0.22411866,-0.347
-0.21905833,-0.3515
-0.22798964,-0.2693
-0.2151947,-0.2795
-0.20752585,-0.3707
-0.22249402,-0.3949
-0.22514568,-0.2255
-0.21803829,-0.3053
-0.2147209,-0.3895
-0.21907862,-0.2615
-0.21866398,-0.3593
-0.21555986,-0.3805
-0.20890695,-0.2914
-0.20448138,-0.4014
-0.21164647,-0.2803
-0.21026063,-0.3805
-0.19232701,-0.0807
-0.18713501,-0.2844
-0.23217992,-0.1073
-0.22887655,-0.1388
-0.23106934,-0.3306
-0.22149603,-0.2374
-0.22098567,-0.2185
-0.22747521,-0.3261
-0.22550939,-0.093
-0.22634694,-0.3474
-0.2242658,-0.3441
-0.2256613,-0.3094
-0.22584306,-0.2312
-0.219619,-0.3413
-0.22536461,-0.3298
-0.20158276,-0.3994
-0.20590499,0.015
-0.17094158,-0.2505
-0.14252245,-0.1441
-0.19142878,0.2895
-0.19456178,-0.0721
-0.17140116,-0.0741
-0.22891827,-0.1936
-0.22985983,-0.3699
-0.21507536,-0.2746
-0.22080085,-0.3405
-0.21617086,-0.4116
-0.22939053,-0.3372
-0.37449503,-0.3621
-0.22673917,-0.2394
-0.23098187,-0.3912
-0.22943492,-0.3842
-0.22034541,-0.2365
-0.22520337,-0.0602
-0.22334684,-0.3441
-0.22192025,-0.3429
-0.22524148,-0.3004
-0.21201614,-0.1301
-0.21751952,-0.0782
-0.20401669,-0.3204
-0.19635911,-0.1937
-0.19379625,-0.1785
-0.22250468,-0.068
-0.23111352,-0.2717
-0.23294719,-0.4043
-0.22892475,-0.219
-0.22455822,-0.2754
-0.22518173,-0.1425
-0.2253807,-0.2225
-0.22615092,-0.2574
-0.21830587,-0.2271
-0.22090572,0.154
-0.22038843,-0.1335
-0.23027444,-0.329
-0.22518827,-0.1764
-0.22016935,-0.365
-0.21520206,0.0834
-0.21885179,-0.2558
-0.20437752,0.1803
-0.20976606,-0.2656
-0.20545283,-0.3114
-0.18666898,-0.2443
-0.22431362,-0.3593
-0.22611465,-0.3699
-0.22870596,-0.4104
-0.21663144,-0.3384
-0.22029105,-0.3629
-0.22123152,-0.3957
-0.20449793,-0.3642
-0.2188321,-0.3629
-0.2276203,-0.2267
-0.21449819,-0.4288
-0.21533185,-0.3392
-0.21543828,-0.4006
-0.21171214,-0.3707
-0.21166281,-0.1371
-0.21501327,-0.4153
-0.20209058,-0.4112
-0.20648777,-0.3593
-0.18910322,-0.2856
-0.19272682,-0.3584
-0.19894034,-0.2415
-0.21646431,-0.3527
-0.2270697,-0.3458
-0.21677823,-0.3036
-0.22922505,-0.1367
-0.22399808,-0.4284
-0.22479624,-0.3707
-0.2177439,-0.4108
-0.22249527,-0.4096
-0.21977448,-0.3899
-0.21463741,-0.2496
-0.21574984,-0.3724
-0.19748628,-0.2869
-0.20337102,-0.3944
-0.21442392,-0.34
-0.21917948,-0.2472
-0.19403824,-0.3957
-0.19618118,-0.32
-0.20496623,0.0571
-0.1797049,-0.2725
-0.18735328,0.0543
-0.22589622,-0.2214
-0.21851577,-0.1285
-0.22487216,-0.3073
-0.22982872,-0.4182
-0.22550474,-0.2455
-0.2228979,-0.3895
-0.22354856,-0.3707
-0.2158502,-0.3433
-0.21563327,-0.3891
-0.218036,-0.3629
-0.21480298,-0.3237
-0.2077654,-0.3748
-0.2036475,-0.4026
-0.20824036,-0.4157
-0.2103714,-0.12
-0.20422,-0.304
-0.18427408,-0.3609
-0.19964455,-0.291
-0.17183189,-0.3315
-0.1728052,-0.3216
-0.22914873,-0.205
-0.2325451,-0.3707
-0.23342945,-0.356
-0.22653602,-0.3057
-0.2268438,-0.3961
-0.22362377,-0.4022
-0.2226291,-0.3261
-0.22411,-0.3711
-0.2279269,-0.3216
-0.22302198,-0.3556
-0.22186051,-0.4075
-0.21881329,-0.3695
-0.2118441,-0.4149
-0.21768275,-0.4178
-0.20281431,-0.3752
-0.19618823,-0.3494
-0.19844067,-0.3609
-0.1843415,-0.1327
-0.18004219,-0.169
-0.17727934,-0.106
-0.22544903,-0.0803
-0.22205737,-0.1539
-0.2257429,-0.3466
-0.22551546,-0.345
-0.21567595,-0.3126
-0.21262993,-0.3797
-0.21656659,-0.0351
-0.22468692,-0.43
-0.21756049,-0.3932
-0.21266942,-0.2869
-0.22334683,-0.4317
-0.21469034,-0.403
-0.20987481,-0.4133
-0.20129204,-0.1668
-0.18296312,-0.2378
-0.19655868,-0.3981
-0.18164997,-0.4116
-0.1652329,-0.0242
-0.18778694,-0.2689
-0.17591688,-0.1891
-0.23030935,-0.3396
-0.231105,-0.3719
-0.23267083,-0.2599
-0.22964971,-0.3724
-0.22562839,-0.0963
-0.22807953,-0.3278
-0.22706416,-0.3989
-0.22276601,-0.3679
-0.21105862,-0.2545
-0.2157968,-0.1187
-0.21869284,-0.1662
-0.22548895,-0.295
-0.1993316,0.1308
-0.19810355,-0.0075
-0.20135696,-0.1895
-0.19596954,-0.3916
-0.19765663,-0.3691
-0.2014454,-0.3282
-0.18288927,-0.3429
-0.169554,0.0989
-0.22915769,-0.2705
-0.23057872,-0.1915
-0.23267266,-0.2762
-0.22476628,-0.264
-0.2287443,-0.3764
-0.22186162,-0.2042
-0.22688481,-0.3253
-0.2240461,-0.2824
-0.22430772,-0.3715
-0.22314169,-0.3204
-0.22315362,-0.3347
-0.2181092,-0.4145
-0.20755392,-0.3135
-0.20251405,-0.3985
-0.19541773,-0.2848
-0.1987067,-0.3171
-0.20913213,-0.2987
-0.19377357,-0.2979
-0.17857422,-0.3102
-0.1798458,-0.0671
-0.22662848,-0.2218
-0.23240729,-0.3184
-0.22326876,-0.3576
-0.23234239,-0.3732
-0.22571012,-0.3703
-0.2285061,-0.331
-0.22692716,-0.2852
-0.2218444,-0.3384
-0.22956493,-0.3801
-0.22203405,-0.4137
-0.22615483,-0.2873
-0.22389431,-0.2243
-0.22482528,-0.2938
-0.20651746,-0.4153
-0.21597517,-0.4079
-0.21511947,-0.291
-0.20698595,-0.2963
-0.20769547,-0.3114
-0.211143,-0.2095
-0.20440081,-0.3208
-0.22482595,-0.2697
-0.22149579,-0.0058
-0.21949475,-0.3687
-0.22798018,-0.3364
-0.224196,-0.3057
-0.22232048,-0.358
-0.21556722,-0.2468
-0.22933997,-0.3764
-0.22648041,-0.0107
-0.22385243,-0.264
-0.22138608,-0.1621
-0.2160159,0.2343
-0.2274675,0.2245
-0.20553465,-0.219
-0.2180277,-0.2766
-0.22000653,-0.1396
-0.20978865,-0.0005
-0.20429277,-0.0807
-0.20642868,0.0355
-0.19123569,0.1234
-0.22657545,-0.3294
-0.22433099,-0.2451
-0.22293052,-0.2754
-0.23278207,-0.338
-0.22862887,-0.1793
-0.21662241,0.0281
-0.2310863,-0.412
-0.22859055,-0.3081
-0.22697088,-0.3208
-0.21987273,-0.3658
-0.22375187,-0.3147
-0.22086632,-0.3908
-0.22776742,-0.2018
-0.22220473,-0.3908
-0.21710873,-0.4255
-0.22064595,-0.3904
-0.20809013,-0.3683
-0.21635255,-0.3474
-0.21713844,-0.255
-0.19771437,-0.2038
-0.22763897,-0.3261
-0.23275115,-0.23
-0.22323334,-0.0885
-0.2290443,-0.3159
-0.2180973,-0.4124
-0.31828374,-0.3785
-0.22870512,-0.3805
-0.21761906,-0.2709
-0.22315964,-0.3225
-0.22774234,-0.3916
-0.21520667,-0.1855
-0.22726825,-0.1181
-0.21788087,-0.142
-0.22057426,-0.3004
-0.22097492,-0.1114
-0.21821862,-0.358
-0.21857382,-0.0606
-0.21403128,-0.3548
-0.20963655,-0.2488
-0.18599036,-0.0848
-0.22015266,-0.3327
-0.2255095,-0.3237
-0.23127201,-0.1531
-0.22004922,-0.3932
-0.23147565,-0.3045
-0.22996448,-0.193
-0.22849935,-0.4055
-0.22667903,-0.3728
-0.22925568,-0.3028
-0.22278671,-0.284
-0.21946792,-0.356
-0.21901569,-0.3458
-0.21671247,-0.3364
-0.22156586,-0.098
-0.20981133,-0.3511
-0.21611822,-0.3769
-0.21382496,-0.297
-0.20819384,-0.2308
-0.21710868,-0.3049
-0.202149,-0.3294
-0.22735448,1.5315
-0.22618777,0.2998
-0.22575046,-0.0795
-0.22773795,-0.2779
-0.23202878,-0.1253
-0.23007017,-0.0504
-0.23336309,-0.2893
-0.22485225,0.1237
-0.22765945,-0.0884
-0.21518558,-0.1785
-0.22387415,-0.1191
-0.22148488,-0.2083
-0.22781096,-0.232
-0.22000891,-0.2147
-0.21745585,-0.1762
-0.21809217,-0.3908
-0.21527372,-0.3965
-0.20933789,-0.3282
-0.21427524,-0.214
-0.20807303,0.2737
-0.22384697,-0.1273
-0.22937147,0.0007
-0.21927683,-0.1858
-0.2297062,-0.0096
-0.22797285,-0.23
-0.23225574,-0.3151
-0.2327828,-0.3392
-0.22820872,-0.241
-0.22100702,-0.3507
-0.22229001,-0.3769
-0.22381786,-0.3454
-0.22929169,-0.3683
-0.22056589,-0.358
-0.2271385,-0.3527
-0.22200604,-0.3953
-0.22632109,-0.392
-0.22473845,-0.223
-0.2171736,-0.1633
-0.21531592,-0.3364
-0.2188207,-0.2689
-0.21921344,-0.106
-0.19958882,-0.1956
-0.2182934,-0.4006
-0.22301993,-0.4169
-0.22801612,-0.2353
-0.2272186,-0.2991
-0.21668985,-0.3736
-0.22416368,-0.3253
-0.22095342,-0.1727
-0.22059275,-0.2128
-0.22268122,-0.3171
-0.22381735,-0.336
-0.22127491,-0.3662
-0.21945508,-0.3895
-0.22254063,-0.1699
-0.22297025,-0.2098
-0.2163937,-0.3405
-0.21677803,-0.3805
-0.21630214,-0.3818
-0.20906186,-0.2693
-0.2143518,-0.3012
-0.22257778,-0.3756
-0.22785693,-0.3724
-0.23244688,-0.2794
-0.22902577,-0.3364
-0.22068155,-0.3388
-0.23130494,-0.2378
-0.22571085,-0.2983
-0.23140174,-0.2525
-0.22406352,-0.3814
-0.21892886,-0.2815
-0.21676666,-0.3785
-0.22602811,-0.3662
-0.22007485,-0.419
-0.22083068,-0.3343
-0.21867326,-0.4116
-0.21298459,-0.3523
-0.21328187,-0.2627
-0.20263998,-0.1126
-0.1830521,0.4843
-0.22989993,-0.4133
-0.230949,-0.3703
-0.23272006,-0.1135
-0.22269367,-0.3032
-0.21659358,-0.2873
-0.22953886,-0.336
-0.23382843,-0.3793
-0.22706752,-0.3842
-0.22004238,-0.3135
-0.2316744,-0.4259
-0.22190611,-0.2959
-0.2225993,-0.4198
-0.22870366,-0.3883
-0.22203234,-0.3544
-0.2140363,-0.2995
-0.19967762,-0.374
-0.2029571,-0.4149
-0.19679952,-0.4178
-0.18909454,-0.4116
-0.19588363,-0.2396
-0.210115,-0.1749
-0.21336755,-0.3212
-0.22234917,-0.3887
-0.21835302,-0.0643
-0.22094098,0.0159
-0.22748272,-0.0122
-0.2227458,-0.1723
-0.21607313,-0.1257
-0.20417127,1.4599
-0.21632667,0.3847
-0.21558535,-0.077
-0.21564211,-0.2464
-0.21080683,-0.3204
-0.21000141,-0.1163
-0.2002019,-0.3732
-0.20002294,-0.3654
-0.2112515,-0.3413
-0.20961423,-0.2341
-0.2007174,-0.2042
-0.19293007,-0.122
-0.2177138,-0.1655
-0.21990432,-0.3368
-0.21604492,-0.2218
-0.22060479,0.4899
-0.21982947,-0.25
-0.21762684,-0.068
-0.20791575,-0.3204
-0.21415372,-0.3834
-0.21878876,-0.0737
-0.21271317,-0.3679
-0.22414166,-0.3961
-0.21152943,-0.2713
-0.21899013,-0.3249
-0.21720141,-0.3552
-0.21723889,-0.2132
-0.2272681,-0.376
-0.21925363,-0.3654
-0.21784265,-0.3155
-0.20858806,0.0643
-0.20592736,-0.0521
-0.22503601,-0.2554
-0.22656018,-0.2517
-0.22450751,-0.2619
-0.21516742,-0.3343
-0.22081555,-0.3188
-0.21772471,-0.3036
-0.23153229,-0.3474
-0.22889037,-0.0054
-0.22878788,0.6371
-0.22135171,-0.2484
-0.22689748,-0.3376
-0.22078684,-0.2545
-0.22773321,-0.3445
-0.22913581,-0.2697
-0.21939926,-0.2533
-0.22797291,-0.3781
-0.22667646,-0.3593
-0.22832231,-0.322
-0.2170066,-0.2754
-0.2161334,-0.266
-0.23105541,-0.3257
-0.22997263,-0.156
-0.23167515,-0.3801
-0.22946922,-0.228
-0.23321773,-0.2558
-0.22946839,-0.0218
-0.22582106,-0.4227
-0.23167843,0.1106
-0.22638531,-0.0238
-0.22757256,-0.4145
-0.21697581,-0.3482
-0.22895838,-0.2537
-0.22949675,0.1508
-0.23069698,-0.2959
-0.22823705,-0.3998
-0.21953577,-0.3441
-0.21942338,-0.3405
-0.22237486,-0.3503
-0.2225891,-0.311
-0.21330366,-0.0312
-0.22812305,-0.3887
-0.22988258,-0.3024
-0.22994585,0.2998
-0.22636585,-0.165
-0.21661448,-0.3814
