date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2021-03-04,234544480,18,3510217,0.31834628283746214,0.008966024590609658
2021-03-04,234544480,19,4626640,-0.03455415023201669,0.008966024590609658
2021-03-04,234544480,20,6181332,0.3239421066021848,0.009747423736698995
2021-03-04,234544480,21,3386593,-0.007900399140041911,0.011170470704729981
2021-03-04,234544480,22,4632302,0.46828962022943565,0.013303704365285053
2021-03-04,234544480,23,6661072,-0.2648766525778105,0.014398098983590383
2021-03-04,234544480,24,8551221,-0.47620671828573646,0.013687299007468026
2021-03-05,192350806,0,7284322,0.08461001192807618,0.012877216372914004
2021-03-05,192350806,1,30981198,0.18241383209567497,0.06152533873594862
2021-03-05,192350806,2,16938311,-0.1720343910120144,0.061513095548662425
2021-03-05,192350806,3,15243243,0.01874889405535315,0.061659772783467556
2021-03-05,192350806,4,14330000,0.07593535942940151,0.06166261099704507
2021-03-05,192350806,5,9256500,-0.014168848025879184,0.020724473591028646
2021-03-05,192350806,6,5388700,-0.024981928474724174,0.020738272160959602
2021-03-05,192350806,7,5273000,0.2652441616300888,0.015365406942393755
2021-03-05,192350806,8,16736159,-0.37082614911266,0.015516230275276896
2021-03-05,192350806,9,5607500,0.03222209002086484,0.010924045013807317
2021-03-05,192350806,10,7198600,-0.2171840676469985,0.020262105544198394
2021-03-05,192350806,11,4961100,0.25886514721680753,0.02002517381260695
2021-03-05,192350806,12,1930800,0.2108387661069642,0.019871953129358962
2021-03-05,192350806,13,3397100,0.12242301411981837,0.019847549218954548
2021-03-05,192350806,14,2776100,-0.1957142594348536,0.009327231794167626
2021-03-05,192350806,15,3789500,0.490084435991468,0.009738959326558895
2021-03-05,192350806,16,4173800,0.35522703605463823,0.010438036234621821
2021-03-05,192350806,17,4318300,0.1326644854163156,0.010459630728856206
2021-03-05,192350806,18,4300056,0.03322330243953,0.013110803121616197
2021-03-05,192350806,19,2956200,0.23690049887094738,0.014103060529500968
2021-03-05,192350806,20,9948799,0.09043248954690056,0.013837865925618326
2021-03-05,192350806,21,3997200,0.34870355293007216,0.022293733789034494
2021-03-05,192350806,22,4421400,0.0519964881384645,0.02187343982249933
2021-03-05,192350806,23,2952800,0.25864460863373007,0.021592620660718126
2021-03-05,192350806,24,4190118,0.06411557431838047,0.021599537805657005
2021-03-08,169194781,0,2559100,0.7002308438084084,0.010384789654774235
2021-03-08,169194781,1,37014701,0.235722349952687,0.03982487608850824
2021-03-08,169194781,2,16023221,0.07880890838652933,0.041766335070731526
2021-03-08,169194781,3,9664226,0.0011026825612619657,0.04176542327406703
2021-03-08,169194781,4,11106459,-0.29613540235984287,0.04175198766826992
2021-03-08,169194781,5,5901400,0.02739417770948446,0.026999545141141664
2021-03-08,169194781,6,6005900,0.0810151863356459,0.015502820146094259
2021-03-08,169194781,7,6511700,0.06159784356209572,0.015506585759704426
2021-03-08,169194781,8,7672825,0.35349209863689046,0.01550874326042567
2021-03-08,169194781,9,5772600,0.11265420987284311,0.015871204537998816
2021-03-08,169194781,10,5843127,0.3872576420879197,0.010410122764450292
2021-03-08,169194781,11,3986526,0.16553459771675327,0.010411687053260742
2021-03-08,169194781,12,3908100,-0.02525003096932961,0.010289829105938958
2021-03-08,169194781,13,3422200,-0.22458445627589843,0.0069297760064108895
2021-03-08,169194781,14,3589180,-0.037404594613841935,0.004279350561875011
2021-03-08,169194781,15,4007600,-0.24850248342139172,0.004743257624071898
2021-03-08,169194781,16,3197200,-0.22066658396679323,0.007321196281381151
2021-03-08,169194781,17,3165100,0.24204714354898096,0.0074688238739875875
2021-03-08,169194781,18,2481255,0.38402495599415537,0.007472923287285098
2021-03-08,169194781,19,2901285,-0.02322922771895158,0.007320969619666893
2021-03-08,169194781,20,4747500,-0.0773798600420342,0.007308973329972447
2021-03-08,169194781,21,2130700,-0.012581517844394527,0.007903067929974092
2021-03-08,169194781,22,6056300,-0.08871734821675299,0.007817020892853556
2021-03-08,169194781,23,4941956,-0.19725222750562785,0.008886962797393011
2021-03-08,169194781,24,6584620,0.214304628615224,0.00790529792595234
2021-03-09,157940442,0,2219300,0.891362851290016,0.007322570126777289
2021-03-09,157940442,1,21582156,0.18388742299723693,0.028089502974780942
2021-03-09,157940442,2,14077300,0.16312686907042356,0.03677003835466704
2021-03-09,157940442,3,13893122,0.158694392907683,0.03749039217141736
2021-03-09,157940442,4,10183730,0.3286534988997483,0.03838843674691372
2021-03-09,157940442,5,13751406,0.23456652685533477,0.040386159160399775
2021-03-09,157940442,6,8607155,-0.042330373514794864,0.05120098037996939
2021-03-09,157940442,7,4712148,0.0499919897338505,0.0509282346812189
2021-03-09,157940442,8,2932300,0.09943030751016593,0.050552255340538074
2021-03-09,157940442,9,2691259,0.14691765446922636,0.04826445089242997
2021-03-09,157940442,10,2784500,0.03215344325543665,0.01195054386821512
2021-03-09,157940442,11,5071739,-0.2804066702331569,0.011605289662734412
2021-03-09,157940442,12,3445893,-0.24556518826797785,0.016710820467358903
2021-03-09,157940442,13,5597400,-0.005130022346637422,0.01650591348104118
2021-03-09,157940442,14,3582400,0.03696022166253609,0.01565649312834249
2021-03-09,157940442,15,4684500,-0.5073951933984403,0.016205647872494726
2021-03-09,157940442,16,6979400,0.02523220796461948,0.01101990024303006
2021-03-09,157940442,17,3811600,-0.15852697277575636,0.011912562639375287
2021-03-09,157940442,18,2476700,-0.17585305075332983,0.01191248138113803
2021-03-09,157940442,19,2171950,0.17313644232772335,0.013117273439351594
2021-03-09,157940442,20,2419900,0.20857535932883456,0.01251698807587951
2021-03-09,157940442,21,2943650,0.17109802029914187,0.011905834556099842
2021-03-09,157940442,22,5281100,-0.06258537979441181,0.012076733920504195
2021-03-09,157940442,23,7155611,-0.11785397818567801,0.010555723501846545
2021-03-09,157940442,24,4884223,0.21845794543134997,0.011634781912993357
2021-03-10,103332055,0,1642300,-0.5321726572528884,0.011822595924909014
2021-03-10,103332055,1,20418145,-0.0825794952959038,0.011638037201901038
2021-03-10,103332055,2,8018100,0.060945986951354766,0.02332775217407273
2021-03-10,103332055,3,7546200,0.12848970938944113,0.02328556506913363
2021-03-10,103332055,4,3293400,0.38757131844407317,0.02324002150345133
2021-03-10,103332055,5,5743900,0.016117022781371036,0.02325292417810658
2021-03-10,103332055,6,2877847,-0.16251126639052263,0.014688539369085776
2021-03-10,103332055,7,3052496,-0.16834269862740575,0.014357925680626485
2021-03-10,103332055,8,2068400,0.45509834126700377,0.014374646432869485
2021-03-10,103332055,9,2531100,0.5502764272454849,0.014343639278691544
2021-03-10,103332055,10,2680500,0.11540902827243642,0.008512627751315782
2021-03-10,103332055,11,2604300,0.04998190571917262,0.009297852562583296
2021-03-10,103332055,12,3570400,-0.36744221426319956,0.009209164629231676
2021-03-10,103332055,13,2818898,0.1996218426212996,0.009202792181465283
2021-03-10,103332055,14,1361100,-0.24961945672563163,0.007419319575074764
2021-03-10,103332055,15,6956659,0.3298684507276581,0.007382415794776045
2021-03-10,103332055,16,2396100,-0.21007281870990727,0.009918191096880793
