date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-02-22,2496690.6000000034,22,28200.0,0.008021262951720605,0.12057916597861189
2021-02-22,2496690.6000000034,23,56100.0,0.013391259936863254,0.6275220714458688
2021-02-22,2496690.6000000034,24,226800.0,0.011666466584918546,-0.03350823442598529
2021-02-23,1322903.1,0,6300.0,5.37312665028473,0.2669502485381767
2021-02-23,1322903.1,1,140600.0,0.030936263235836522,0.09129272394130801
2021-02-23,1322903.1,2,200793.10000000003,0.01702273587098285,0.477245739183166
2021-02-23,1322903.1,3,44700.0,0.018398245709724943,-0.25295804925002396
2021-02-23,1322903.1,4,68600.0,0.01814359545775717,0.01750099408348695
2021-02-23,1322903.1,5,24300.0,0.019638560464088496,-0.22630168712667287
2021-02-23,1322903.1,6,49600.0,0.010978739824832107,-0.10034626955379014
2021-02-23,1322903.1,7,16000.0,0.00552748738298801,0.29209075870416473
2021-02-23,1322903.1,8,17600.0,0.006075815619729893,0.8684036190551269
2021-02-23,1322903.1,9,4400.0,0.008933463118242847,0.22244974074754845
2021-02-23,1322903.1,10,34300.0,0.011294602345467503,0.42477952222711424
2021-02-23,1322903.1,11,15300.0,0.006844051890339693,-0.16764784833400606
2021-02-23,1322903.1,12,28500.0,0.011868290251667662,0.7569925302737316
2021-02-23,1322903.1,13,25500.0,0.014559957261977993,-0.4144828481018152
2021-02-23,1322903.1,14,24200.0,0.007347243155223926,0.5988664000096382
2021-02-23,1322903.1,15,45700.0,0.005419140947382589,0.7846298666178351
2021-02-23,1322903.1,16,56200.0,0.013434256656006777,0.7631918898741439
2021-02-23,1322903.1,17,24300.0,0.007873978818793094,0.9210535041581489
2021-02-23,1322903.1,18,61300.0,0.006445734825943132,0.29213684544476903
2021-02-23,1322903.1,19,5800.0,0.005046845884077327,0.6023716865206371
2021-02-23,1322903.1,20,31000.0,0.007276987388646687,0.5523486851042061
2021-02-23,1322903.1,21,134600.0,0.0165715713565639,-0.1422933614979899
2021-02-23,1322903.1,22,141500.0,0.015194735507076298,0.3379254910364191
2021-02-23,1322903.1,23,41800.0,0.013249356759686283,-0.46436799604713336
2021-02-23,1322903.1,24,80010.0,0.01693572605334332,0.060459730936480584
2021-02-24,1255588.1000000015,0,100.0,4.81889361931613,0.5141922996215899
2021-02-24,1255588.1000000015,1,38042.0,0.02698670080845658,-0.20528691475653296
2021-02-24,1255588.1000000015,2,62150.0,0.024203613486729995,0.6974920496081191
2021-02-24,1255588.1000000015,3,74100.0,0.0160560285448063,0.11738799776005727
2021-02-24,1255588.1000000015,4,52500.0,0.009391659426728637,-0.4173119752597381
2021-02-24,1255588.1000000015,5,55200.0,0.006975230903264513,-0.40678307466192676
2021-02-24,1255588.1000000015,6,83300.0,0.009106181154098688,0.74782838651158
2021-02-24,1255588.1000000015,7,26400.0,0.010937154223695658,-0.11958552795406445
2021-02-24,1255588.1000000015,8,18600.0,0.006661721329614865,0.12373096520015558
2021-02-24,1255588.1000000015,9,53400.0,0.0076889203959544135,-0.6251049882763516
2021-02-24,1255588.1000000015,10,98300.0,0.01901561102665546,-0.39750472634456635
2021-02-24,1255588.1000000015,11,12200.0,0.014971063089010353,0.3219548862583091
2021-02-24,1255588.1000000015,12,43200.0,0.014044681142021434,-0.07209038204880047
2021-02-24,1255588.1000000015,13,22000.0,0.014349042079729334,-0.08869718033198881
2021-02-24,1255588.1000000015,14,19800.0,0.010223498338825583,-0.3110781219149845
2021-02-24,1255588.1000000015,15,10400.0,0.0040368671387966595,-0.041187319439613644
2021-02-24,1255588.1000000015,16,14100.0,0.009482930195768104,-0.005175621745538564
2021-02-24,1255588.1000000015,17,12300.0,0.006161974100239733,0.35091220971920317
2021-02-24,1255588.1000000015,18,12700.0,0.00956396297332411,0.18058801158579588
2021-02-24,1255588.1000000015,19,18500.0,0.0070622012656657435,0.871797733681506
2021-02-24,1255588.1000000015,20,162886.10000000155,0.02177163489042106,0.4741126464220906
2021-02-24,1255588.1000000015,21,42500.0,0.007110222342954508,-0.3333583544362493
2021-02-24,1255588.1000000015,22,46700.0,0.015323245896412246,-0.23613639635359332
2021-02-24,1255588.1000000015,23,156910.0,0.013393721555198922,-0.2408093577885478
2021-02-24,1255588.1000000015,24,119300.0,0.015690224136306205,-0.37123463385560435
2021-02-25,1460169.8000000014,0,3100.0,4.917898138967821,0.49416685867206545
2021-02-25,1460169.8000000014,1,35400.0,0.015435446609936954,0.28915009852011336
2021-02-25,1460169.8000000014,2,142800.0,0.041680425862771174,-0.1168672598467563
2021-02-25,1460169.8000000014,3,60700.0,0.010621475179543031,-0.5765829489977728
2021-02-25,1460169.8000000014,4,20100.0,0.01628620227724636,0.6019982343583299
2021-02-25,1460169.8000000014,5,20700.0,0.004681793664738787,0.3157709675366935
2021-02-25,1460169.8000000014,6,17600.0,0.009908731371547299,-0.4856790345986396
2021-02-25,1460169.8000000014,7,113506.80000000139,0.021677528785294685,-0.181491203047705
2021-02-25,1460169.8000000014,8,163062.0,0.031572772214053586,0.15149449950930716
2021-02-25,1460169.8000000014,9,49500.0,0.022160018014214584,-0.41315053187883993
2021-02-25,1460169.8000000014,10,30800.0,0.015324264792703782,0.41007755584012257
2021-02-25,1460169.8000000014,11,22700.0,0.010982804371146605,-0.03828039932308107
2021-02-25,1460169.8000000014,12,47600.0,0.012838185406235644,0.24081629872989252
2021-02-25,1460169.8000000014,13,114600.0,0.030728418825032165,0.05519791664995728
2021-02-25,1460169.8000000014,14,89300.0,0.011816797466969947,0.09730856699438341
2021-02-25,1460169.8000000014,15,19000.0,0.009354344655106421,0.2976564052106533
2021-02-25,1460169.8000000014,16,13900.0,0.01024295039463078,-0.5685383374940802
2021-02-25,1460169.8000000014,17,55500.0,0.007524105457625556,0.2769915173144998
2021-02-25,1460169.8000000014,18,38500.0,0.005563785667665155,0.22695818530169992
2021-02-25,1460169.8000000014,19,74200.0,0.014161543466668872,0.4392197118527572
2021-02-25,1460169.8000000014,20,109901.0,0.015402117556530167,-0.3663966256950262
2021-02-25,1460169.8000000014,21,50900.0,0.01914808405055069,-0.023310545864982928
2021-02-25,1460169.8000000014,22,31600.0,0.01832707040949455,-0.052090654766379925
2021-02-25,1460169.8000000014,23,37000.0,0.019605159008674426,-0.02571671667961594
2021-02-25,1460169.8000000014,24,98200.0,0.023918409700075517,0.05477727893569796
2021-02-26,1532250.1000000015,0,6100.0,4.9671296007441,0.1266231172740904
2021-02-26,1532250.1000000015,1,148800.0,0.020871851623759836,0.14425374205420194
2021-02-26,1532250.1000000015,2,29000.0,0.014397453319633106,-0.15592698764886073
2021-02-26,1532250.1000000015,3,50100.0,0.012959502997749586,-0.05965236356877154
